n,k,t,l,r,p,rep,norm,active_count,timestamp,worker
10,2,20.2020202020202,1,100000,2,7,0.000572021142840724,14,2025-10-25T18:24:47,7
10,2,20.2020202020202,1,100000,2,9,0.0005063003349048192,6,2025-10-25T18:24:47,0
10,2,20.2020202020202,1,100000,2,8,0.0003755876384880356,10,2025-10-25T18:24:47,3
10,2,20.2020202020202,1,100000,2,8,0.00020009627552753856,9,2025-10-25T18:24:47,8
10,2,20.2020202020202,1,100000,2,8,0.001688057352670904,11,2025-10-25T18:24:47,2
10,2,20.2020202020202,1,100000,2,8,0.0008592042543027838,15,2025-10-25T18:24:47,4
10,2,20.2020202020202,1,100000,2,9,0.00036365604141093514,10,2025-10-25T18:24:47,1
10,2,20.2020202020202,1,100000,2,9,0.000718528903102089,11,2025-10-25T18:24:47,9
10,2,20.2020202020202,1,100000,2,9,0.0006706372486303045,8,2025-10-25T18:24:47,5
10,2,20.2020202020202,1,100000,2,9,0.0013887048052277356,13,2025-10-25T18:24:47,4
10,2,20.2020202020202,1,100000,2,8,0.0006559748133823749,10,2025-10-25T18:24:47,6
10,2,20.2020202020202,1,100000,2,8,0.0014476769297330405,13,2025-10-25T18:24:47,7
10,2,20.2020202020202,1,100000,2,9,0.0006062955254670788,10,2025-10-25T18:24:47,2
10,2,20.2020202020202,1,100000,2,9,0.001800415458419985,18,2025-10-25T18:24:47,3
10,2,20.2020202020202,1,100000,2,9,8.393687295212506e-05,8,2025-10-25T18:24:47,6
10,2,20.2020202020202,1,100000,2,9,0.003169843026938025,14,2025-10-25T18:24:47,8
10,2,20.2020202020202,1,100000,2,9,0.0008625926210629098,12,2025-10-25T18:24:47,7
10,2,30.3030303030303,1,100000,2,0,0.00038977631174021274,8,2025-10-25T18:24:47,5
10,2,30.3030303030303,1,100000,2,0,0.0006464624644960606,9,2025-10-25T18:24:47,4
10,2,30.3030303030303,1,100000,2,0,0.004418705885308537,10,2025-10-25T18:24:47,7
10,2,30.3030303030303,1,100000,2,0,0.00013942138624540256,9,2025-10-25T18:24:47,10
10,2,30.3030303030303,1,100000,2,0,0.0014479969296177719,11,2025-10-25T18:24:47,0
10,2,30.3030303030303,1,100000,2,0,0.0008388458675692715,11,2025-10-25T18:24:47,3
10,2,30.3030303030303,1,100000,2,0,0.0002640638867629011,12,2025-10-25T18:24:47,9
10,2,30.3030303030303,1,100000,2,0,0.000711487808064065,11,2025-10-25T18:24:47,1
10,2,30.3030303030303,1,100000,2,0,0.00035421498787843974,9,2025-10-25T18:24:47,6
10,2,30.3030303030303,1,100000,2,0,0.0018274049466607014,15,2025-10-25T18:24:47,8
10,2,30.3030303030303,1,100000,2,0,0.0023185051434973618,14,2025-10-25T18:24:47,2
10,2,30.3030303030303,1,100000,2,1,0.00056717389836628,7,2025-10-25T18:24:47,4
10,2,30.3030303030303,1,100000,2,1,0.0002287955167785779,7,2025-10-25T18:24:47,7
10,2,30.3030303030303,1,100000,2,1,0.000876621221523533,11,2025-10-25T18:24:47,5
10,2,30.3030303030303,1,100000,2,1,0.0035163005001086775,10,2025-10-25T18:24:47,10
10,2,30.3030303030303,1,100000,2,1,0.00046308885367628944,9,2025-10-25T18:24:47,3
10,2,30.3030303030303,1,100000,2,1,0.0013010160499227056,13,2025-10-25T18:24:47,0
10,2,30.3030303030303,1,100000,2,1,0.0015988414349656665,8,2025-10-25T18:24:47,1
10,2,30.3030303030303,1,100000,2,1,0.00046725345882449174,5,2025-10-25T18:24:47,2
10,2,30.3030303030303,1,100000,2,1,0.00046527307955225193,8,2025-10-25T18:24:47,6
10,2,30.3030303030303,1,100000,2,1,0.00035094961575204574,11,2025-10-25T18:24:47,8
10,2,30.3030303030303,1,100000,2,1,0.0004644348507128234,9,2025-10-25T18:24:47,9
10,2,30.3030303030303,1,100000,2,2,0.0003260840168038633,7,2025-10-25T18:24:47,1
10,2,30.3030303030303,1,100000,2,2,0.0013788051497277951,10,2025-10-25T18:24:47,4
10,2,30.3030303030303,1,100000,2,2,0.0005347775465874335,6,2025-10-25T18:24:47,9
10,2,30.3030303030303,1,100000,2,2,0.0006753287258808934,9,2025-10-25T18:24:47,10
10,2,30.3030303030303,1,100000,2,2,0.000887592380405085,12,2025-10-25T18:24:47,5
10,2,30.3030303030303,1,100000,2,2,0.00032328445286328357,9,2025-10-25T18:24:47,3
10,2,30.3030303030303,1,100000,2,2,0.0003598133789956624,9,2025-10-25T18:24:47,0
10,2,30.3030303030303,1,100000,2,2,0.00069623945410619,9,2025-10-25T18:24:47,6
10,2,30.3030303030303,1,100000,2,2,0.00036733155347962404,10,2025-10-25T18:24:47,2
10,2,30.3030303030303,1,100000,2,2,0.0010503656478523182,14,2025-10-25T18:24:47,7
10,2,30.3030303030303,1,100000,2,3,0.00013439870503057524,4,2025-10-25T18:24:47,9
10,2,30.3030303030303,1,100000,2,2,0.0010678497422181206,13,2025-10-25T18:24:47,8
10,2,30.3030303030303,1,100000,2,3,0.0006143089274195111,9,2025-10-25T18:24:47,1
10,2,30.3030303030303,1,100000,2,3,0.0025342544894849895,7,2025-10-25T18:24:47,4
10,2,30.3030303030303,1,100000,2,3,0.002404675057510793,10,2025-10-25T18:24:47,3
10,2,30.3030303030303,1,100000,2,3,0.0018742042261725858,11,2025-10-25T18:24:47,5
10,2,30.3030303030303,1,100000,2,3,0.000565481411757783,7,2025-10-25T18:24:47,6
10,2,30.3030303030303,1,100000,2,3,0.00045288401168934304,8,2025-10-25T18:24:47,2
10,2,30.3030303030303,1,100000,2,3,0.0032203201348454144,14,2025-10-25T18:24:47,10
10,2,30.3030303030303,1,100000,2,3,0.004145371178427181,10,2025-10-25T18:24:47,7
10,2,30.3030303030303,1,100000,2,3,0.0012022925425762446,11,2025-10-25T18:24:47,0
10,2,30.3030303030303,1,100000,2,4,0.0009666211151296454,8,2025-10-25T18:24:47,1
10,2,30.3030303030303,1,100000,2,4,0.0002849904774797424,11,2025-10-25T18:24:47,3
10,2,30.3030303030303,1,100000,2,3,0.0013962642346422264,16,2025-10-25T18:24:47,8
10,2,30.3030303030303,1,100000,2,4,0.0027050242917703755,15,2025-10-25T18:24:47,9
10,2,30.3030303030303,1,100000,2,4,0.0005623668976615343,8,2025-10-25T18:24:47,7
10,2,30.3030303030303,1,100000,2,4,0.0025936714709392716,12,2025-10-25T18:24:47,10
10,2,30.3030303030303,1,100000,2,4,0.0018684536359271683,13,2025-10-25T18:24:47,4
10,2,30.3030303030303,1,100000,2,4,0.00138708491099903,11,2025-10-25T18:24:47,2
10,2,30.3030303030303,1,100000,2,5,0.002113556743102892,15,2025-10-25T18:24:48,1
10,2,30.3030303030303,1,100000,2,4,0.0013816712501838779,16,2025-10-25T18:24:48,5
10,2,30.3030303030303,1,100000,2,4,0.0007039330365944412,7,2025-10-25T18:24:48,8
10,2,30.3030303030303,1,100000,2,5,0.0005345285404479673,8,2025-10-25T18:24:48,2
10,2,30.3030303030303,1,100000,2,4,0.0005656069730047605,14,2025-10-25T18:24:48,0
10,2,30.3030303030303,1,100000,2,6,0.00020282128711369773,4,2025-10-25T18:24:48,1
10,2,30.3030303030303,1,100000,2,5,0.0032648133585634403,9,2025-10-25T18:24:48,9
10,2,30.3030303030303,1,100000,2,5,0.00041337415795736777,11,2025-10-25T18:24:48,10
10,2,30.3030303030303,1,100000,2,4,0.0025729852727517837,18,2025-10-25T18:24:48,6
10,2,30.3030303030303,1,100000,2,5,0.006568964847388877,14,2025-10-25T18:24:48,3
10,2,30.3030303030303,1,100000,2,5,0.0010402846402164483,13,2025-10-25T18:24:48,7
10,2,30.3030303030303,1,100000,2,5,0.000579970217408191,8,2025-10-25T18:24:48,0
10,2,30.3030303030303,1,100000,2,5,0.0019226028985892063,14,2025-10-25T18:24:48,4
10,2,30.3030303030303,1,100000,2,5,0.0004613667098879499,11,2025-10-25T18:24:48,5
10,2,30.3030303030303,1,100000,2,6,0.0004744460328695182,9,2025-10-25T18:24:48,9
10,2,30.3030303030303,1,100000,2,7,0.0007453561597323758,9,2025-10-25T18:24:48,1
10,2,30.3030303030303,1,100000,2,5,0.0009348006628160331,8,2025-10-25T18:24:48,6
10,2,30.3030303030303,1,100000,2,5,0.0018762599457318061,12,2025-10-25T18:24:48,8
10,2,30.3030303030303,1,100000,2,6,0.0026545391445497077,12,2025-10-25T18:24:48,10
10,2,30.3030303030303,1,100000,2,6,3.1989742193104286e-05,4,2025-10-25T18:24:48,7
10,2,30.3030303030303,1,100000,2,6,4.644071149061561e-05,4,2025-10-25T18:24:48,5
10,2,30.3030303030303,1,100000,2,6,0.0015178764329989878,10,2025-10-25T18:24:48,0
10,2,30.3030303030303,1,100000,2,6,0.001571009571400903,8,2025-10-25T18:24:48,3
10,2,30.3030303030303,1,100000,2,7,0.0002483196955340086,6,2025-10-25T18:24:48,7
10,2,30.3030303030303,1,100000,2,7,0.0009915597394822722,10,2025-10-25T18:24:48,9
10,2,30.3030303030303,1,100000,2,8,0.00081723721688584,7,2025-10-25T18:24:48,1
10,2,30.3030303030303,1,100000,2,6,0.0036104905922486235,17,2025-10-25T18:24:48,2
10,2,30.3030303030303,1,100000,2,6,0.0006792418508222506,8,2025-10-25T18:24:48,8
10,2,30.3030303030303,1,100000,2,6,0.00079501539140021,11,2025-10-25T18:24:48,4
10,2,30.3030303030303,1,100000,2,6,0.0015596705123911067,9,2025-10-25T18:24:48,6
10,2,30.3030303030303,1,100000,2,7,0.0031743263467695917,11,2025-10-25T18:24:48,5
10,2,30.3030303030303,1,100000,2,8,0.0012706103129082342,8,2025-10-25T18:24:48,9
10,2,30.3030303030303,1,100000,2,7,0.0010768430450801805,12,2025-10-25T18:24:48,10
10,2,30.3030303030303,1,100000,2,7,0.0022939598707828013,11,2025-10-25T18:24:48,3
10,2,30.3030303030303,1,100000,2,7,0.00186387670066102,8,2025-10-25T18:24:48,2
10,2,30.3030303030303,1,100000,2,7,0.0024223424197781225,14,2025-10-25T18:24:48,0
10,2,30.3030303030303,1,100000,2,8,0.0007437345401642886,9,2025-10-25T18:24:48,10
10,2,30.3030303030303,1,100000,2,9,0.0009151270324881006,13,2025-10-25T18:24:48,1
10,2,30.3030303030303,1,100000,2,8,0.001305686609347537,16,2025-10-25T18:24:48,7
10,2,30.3030303030303,1,100000,2,7,0.0007106535053308828,9,2025-10-25T18:24:48,6
10,2,30.3030303030303,1,100000,2,7,0.0005489195547242324,12,2025-10-25T18:24:48,8
10,2,30.3030303030303,1,100000,2,9,0.0004783770325467935,9,2025-10-25T18:24:48,9
10,2,30.3030303030303,1,100000,2,9,5.907252522372012e-05,4,2025-10-25T18:24:48,10
10,2,30.3030303030303,1,100000,2,7,0.0008771918901796966,13,2025-10-25T18:24:48,4
10,2,30.3030303030303,1,100000,2,8,7.694574492181574e-11,2,2025-10-25T18:24:48,8
10,2,30.3030303030303,1,100000,2,9,0.0020262279975875506,13,2025-10-25T18:24:48,7
10,2,30.3030303030303,1,100000,2,8,0.0019935129131919012,14,2025-10-25T18:24:48,5
10,2,30.3030303030303,1,100000,2,8,0.0032878737260546983,14,2025-10-25T18:24:48,3
10,2,30.3030303030303,1,100000,2,8,0.000194111820568219,7,2025-10-25T18:24:48,2
10,2,30.3030303030303,1,100000,2,8,0.0001104526691937249,5,2025-10-25T18:24:48,6
10,2,30.3030303030303,1,100000,2,9,0.0012964448236107424,11,2025-10-25T18:24:48,5
10,2,30.3030303030303,1,100000,2,8,0.003807692319485766,16,2025-10-25T18:24:48,0
10,2,30.3030303030303,1,100000,2,9,0.0006641917282695834,10,2025-10-25T18:24:48,2
10,2,30.3030303030303,1,100000,2,8,0.0036854266029260167,16,2025-10-25T18:24:48,4
10,2,30.3030303030303,1,100000,2,9,0.0011553437168755776,11,2025-10-25T18:24:48,8
10,2,30.3030303030303,1,100000,2,9,0.001335176534111091,14,2025-10-25T18:24:48,6
10,2,30.3030303030303,1,100000,2,9,0.0008617357113301751,10,2025-10-25T18:24:48,0
10,2,30.3030303030303,1,100000,2,9,0.00031995348672466366,7,2025-10-25T18:24:48,4
10,2,30.3030303030303,1,100000,2,9,0.004512328391919315,15,2025-10-25T18:24:48,3
10,2,40.4040404040404,1,100000,2,0,0.0007358029597753026,6,2025-10-25T18:24:48,1
10,2,40.4040404040404,1,100000,2,0,0.0015499394430402843,7,2025-10-25T18:24:48,4
10,2,40.4040404040404,1,100000,2,0,0.0005703085192711723,6,2025-10-25T18:24:48,2
10,2,40.4040404040404,1,100000,2,0,0.00041168229259241917,11,2025-10-25T18:24:48,3
10,2,40.4040404040404,1,100000,2,0,0.002454946653740429,12,2025-10-25T18:24:48,0
10,2,40.4040404040404,1,100000,2,0,0.0003447392804984415,11,2025-10-25T18:24:48,6
10,2,40.4040404040404,1,100000,2,0,0.0009111174501558767,13,2025-10-25T18:24:48,5
10,2,40.4040404040404,1,100000,2,0,0.002529830048717621,14,2025-10-25T18:24:48,9
10,2,40.4040404040404,1,100000,2,1,0.00047625853409143456,7,2025-10-25T18:24:48,4
10,2,40.4040404040404,1,100000,2,0,0.004191211278275976,13,2025-10-25T18:24:48,8
10,2,40.4040404040404,1,100000,2,0,0.007088217481565412,16,2025-10-25T18:24:48,10
10,2,40.4040404040404,1,100000,2,0,0.006976952288061177,13,2025-10-25T18:24:48,7
10,2,40.4040404040404,1,100000,2,1,0.0004663237691242759,8,2025-10-25T18:24:48,2
10,2,40.4040404040404,1,100000,2,1,0.009018067432623622,6,2025-10-25T18:24:48,5
10,2,40.4040404040404,1,100000,2,1,0.006776097325586916,8,2025-10-25T18:24:48,8
10,2,40.4040404040404,1,100000,2,1,0.0003167825047256969,7,2025-10-25T18:24:48,6
10,2,40.4040404040404,1,100000,2,1,0.0027763577092529464,16,2025-10-25T18:24:48,1
10,2,40.4040404040404,1,100000,2,1,0.0020918855090992575,13,2025-10-25T18:24:48,3
10,2,40.4040404040404,1,100000,2,1,0.0002453452621944174,6,2025-10-25T18:24:48,10
10,2,40.4040404040404,1,100000,2,1,0.0032795153495807387,10,2025-10-25T18:24:48,0
10,2,40.4040404040404,1,100000,2,1,0.0008394309457969558,12,2025-10-25T18:24:48,9
10,2,40.4040404040404,1,100000,2,2,0.004703584796280946,11,2025-10-25T18:24:48,2
10,2,40.4040404040404,1,100000,2,2,0.005398599132552809,13,2025-10-25T18:24:48,1
10,2,40.4040404040404,1,100000,2,2,0.005199310150194029,14,2025-10-25T18:24:48,4
10,2,40.4040404040404,1,100000,2,2,0.00257863452433297,8,2025-10-25T18:24:48,3
10,2,40.4040404040404,1,100000,2,1,0.0035452886426481094,16,2025-10-25T18:24:48,7
10,2,40.4040404040404,1,100000,2,2,0.0006620361951117898,10,2025-10-25T18:24:48,6
10,2,40.4040404040404,1,100000,2,2,0.010684968716197705,14,2025-10-25T18:24:48,5
10,2,40.4040404040404,1,100000,2,2,0.0025780425470935185,12,2025-10-25T18:24:48,8
10,2,40.4040404040404,1,100000,2,2,0.004480181187392776,11,2025-10-25T18:24:48,0
10,2,40.4040404040404,1,100000,2,2,0.0007543202972234396,11,2025-10-25T18:24:48,10
10,2,40.4040404040404,1,100000,2,2,0.0012033649469283137,14,2025-10-25T18:24:48,9
10,2,40.4040404040404,1,100000,2,3,0.002353364216080122,9,2025-10-25T18:24:48,1
10,2,40.4040404040404,1,100000,2,3,0.004263326293873577,9,2025-10-25T18:24:48,4
10,2,40.4040404040404,1,100000,2,3,0.0009229037529344718,11,2025-10-25T18:24:48,2
10,2,40.4040404040404,1,100000,2,2,0.003339135139643133,10,2025-10-25T18:24:48,7
10,2,40.4040404040404,1,100000,2,3,0.000389209757818736,7,2025-10-25T18:24:48,0
10,2,40.4040404040404,1,100000,2,3,0.0009110481563316304,12,2025-10-25T18:24:48,6
10,2,40.4040404040404,1,100000,2,3,0.0027120468494324164,12,2025-10-25T18:24:48,8
10,2,40.4040404040404,1,100000,2,3,0.011053981079986872,17,2025-10-25T18:24:48,3
10,2,40.4040404040404,1,100000,2,4,0.002299615267962943,3,2025-10-25T18:24:48,0
10,2,40.4040404040404,1,100000,2,3,0.0027594530783883625,12,2025-10-25T18:24:48,10
10,2,40.4040404040404,1,100000,2,3,0.0020461422940852014,8,2025-10-25T18:24:48,9
10,2,40.4040404040404,1,100000,2,4,0.0008033575163517643,8,2025-10-25T18:24:48,4
10,2,40.4040404040404,1,100000,2,3,0.0016138272651490915,14,2025-10-25T18:24:48,5
10,2,40.4040404040404,1,100000,2,3,0.002386513309514667,11,2025-10-25T18:24:48,7
10,2,40.4040404040404,1,100000,2,4,0.0008155235201171909,10,2025-10-25T18:24:48,8
10,2,40.4040404040404,1,100000,2,4,0.00035921202877768816,8,2025-10-25T18:24:48,1
10,2,40.4040404040404,1,100000,2,4,0.0002706049419675945,7,2025-10-25T18:24:48,10
10,2,40.4040404040404,1,100000,2,4,0.0036477365512295207,12,2025-10-25T18:24:48,2
10,2,40.4040404040404,1,100000,2,4,0.0005135527366561356,11,2025-10-25T18:24:48,6
10,2,40.4040404040404,1,100000,2,5,0.000490438776235692,6,2025-10-25T18:24:48,4
10,2,40.4040404040404,1,100000,2,4,0.002543800198924899,7,2025-10-25T18:24:48,5
10,2,40.4040404040404,1,100000,2,4,0.011784330138444776,9,2025-10-25T18:24:48,3
10,2,40.4040404040404,1,100000,2,5,0.0028946314891327755,10,2025-10-25T18:24:48,0
10,2,40.4040404040404,1,100000,2,4,0.004628993528910897,11,2025-10-25T18:24:48,9
10,2,40.4040404040404,1,100000,2,5,0.0015043702564484839,8,2025-10-25T18:24:48,8
10,2,40.4040404040404,1,100000,2,5,0.0007783427258252063,5,2025-10-25T18:24:48,2
10,2,40.4040404040404,1,100000,2,4,0.002314008872376078,11,2025-10-25T18:24:48,7
10,2,40.4040404040404,1,100000,2,5,0.0017521852478658126,11,2025-10-25T18:24:48,1
10,2,40.4040404040404,1,100000,2,5,0.0012063133780763158,10,2025-10-25T18:24:48,3
10,2,40.4040404040404,1,100000,2,6,0.0010055946026811492,11,2025-10-25T18:24:48,4
10,2,40.4040404040404,1,100000,2,5,0.001876557500405113,12,2025-10-25T18:24:48,10
10,2,40.4040404040404,1,100000,2,5,0.0026143784520716237,9,2025-10-25T18:24:48,6
10,2,40.4040404040404,1,100000,2,6,0.002868095606491195,11,2025-10-25T18:24:48,0
10,2,40.4040404040404,1,100000,2,5,0.0009115361068294202,10,2025-10-25T18:24:48,9
10,2,40.4040404040404,1,100000,2,5,0.000940310396072589,12,2025-10-25T18:24:48,5
10,2,40.4040404040404,1,100000,2,6,0.0025531984625783437,11,2025-10-25T18:24:48,8
10,2,40.4040404040404,1,100000,2,6,0.0010967759093217912,10,2025-10-25T18:24:48,2
10,2,40.4040404040404,1,100000,2,6,0.0019015662699460327,7,2025-10-25T18:24:48,3
10,2,40.4040404040404,1,100000,2,6,0.0011388560916457038,7,2025-10-25T18:24:48,9
10,2,40.4040404040404,1,100000,2,6,0.0028977862067857034,8,2025-10-25T18:24:48,10
10,2,40.4040404040404,1,100000,2,6,0.0005622857827002974,7,2025-10-25T18:24:48,1
10,2,40.4040404040404,1,100000,2,7,0.004603607990569887,6,2025-10-25T18:24:48,0
10,2,40.4040404040404,1,100000,2,6,0.0005102027454079751,11,2025-10-25T18:24:48,6
10,2,40.4040404040404,1,100000,2,5,0.005929332356907045,11,2025-10-25T18:24:48,7
10,2,40.4040404040404,1,100000,2,7,0.000949074339848495,8,2025-10-25T18:24:48,3
10,2,40.4040404040404,1,100000,2,6,0.0021317106097216145,12,2025-10-25T18:24:48,5
10,2,40.4040404040404,1,100000,2,7,0.0007536399877004775,13,2025-10-25T18:24:48,10
10,2,40.4040404040404,1,100000,2,7,0.0015970216370284852,11,2025-10-25T18:24:48,4
10,2,40.4040404040404,1,100000,2,7,0.0016570137401409096,10,2025-10-25T18:24:48,8
10,2,40.4040404040404,1,100000,2,7,0.0004423505741087905,10,2025-10-25T18:24:48,1
10,2,40.4040404040404,1,100000,2,8,0.003224304722073215,11,2025-10-25T18:24:48,0
10,2,40.4040404040404,1,100000,2,7,0.0033256304497572674,12,2025-10-25T18:24:48,9
10,2,40.4040404040404,1,100000,2,7,0.00039707771620975775,11,2025-10-25T18:24:48,2
10,2,40.4040404040404,1,100000,2,6,0.0003203313569743582,7,2025-10-25T18:24:48,7
10,2,40.4040404040404,1,100000,2,8,0.0003134605392707264,8,2025-10-25T18:24:48,10
10,2,40.4040404040404,1,100000,2,7,0.003927058077500713,10,2025-10-25T18:24:48,6
10,2,40.4040404040404,1,100000,2,8,0.0014918058480266633,9,2025-10-25T18:24:48,3
10,2,40.4040404040404,1,100000,2,9,0.003257648457553589,11,2025-10-25T18:24:48,0
10,2,40.4040404040404,1,100000,2,8,0.002115667420941655,9,2025-10-25T18:24:48,8
10,2,40.4040404040404,1,100000,2,7,0.0013668804361824365,13,2025-10-25T18:24:48,5
10,2,40.4040404040404,1,100000,2,9,0.0007975962561044989,9,2025-10-25T18:24:48,10
10,2,40.4040404040404,1,100000,2,8,0.0024280561106127196,13,2025-10-25T18:24:48,4
10,2,40.4040404040404,1,100000,2,7,0.0010087053642228894,10,2025-10-25T18:24:48,7
10,2,40.4040404040404,1,100000,2,8,0.001023895097682191,12,2025-10-25T18:24:48,1
10,2,40.4040404040404,1,100000,2,8,0.0017380802972892908,9,2025-10-25T18:24:48,2
10,2,40.4040404040404,1,100000,2,8,0.012021417164042583,12,2025-10-25T18:24:48,9
10,2,40.4040404040404,1,100000,2,8,0.00016034556274114445,5,2025-10-25T18:24:48,6
10,2,40.4040404040404,1,100000,2,8,1.5319673236685256e-05,4,2025-10-25T18:24:48,5
10,2,40.4040404040404,1,100000,2,9,0.002483167375435626,11,2025-10-25T18:24:48,3
10,2,40.4040404040404,1,100000,2,9,0.00323506593480585,9,2025-10-25T18:24:48,4
10,2,40.4040404040404,1,100000,2,8,0.002366108689299133,8,2025-10-25T18:24:48,7
10,2,40.4040404040404,1,100000,2,9,0.001471858232142134,11,2025-10-25T18:24:48,8
10,2,40.4040404040404,1,100000,2,9,0.0008410736837422304,8,2025-10-25T18:24:48,2
10,2,40.4040404040404,1,100000,2,9,0.0010521047965604362,10,2025-10-25T18:24:48,1
10,2,40.4040404040404,1,100000,2,9,0.008548222212075539,8,2025-10-25T18:24:48,6
10,2,40.4040404040404,1,100000,2,9,0.0023361650000785273,9,2025-10-25T18:24:48,5
10,2,40.4040404040404,1,100000,2,9,0.0027121280910115853,9,2025-10-25T18:24:48,7
10,2,40.4040404040404,1,100000,2,9,0.0007818195322730092,10,2025-10-25T18:24:48,9
10,2,50.505050505050505,1,100000,2,0,0.00021375640805645986,6,2025-10-25T18:24:49,0
10,2,50.505050505050505,1,100000,2,0,0.0005074487593448625,5,2025-10-25T18:24:49,8
10,2,50.505050505050505,1,100000,2,0,0.0008580347055199771,9,2025-10-25T18:24:49,4
10,2,50.505050505050505,1,100000,2,0,0.000435003451929022,8,2025-10-25T18:24:49,1
10,2,50.505050505050505,1,100000,2,0,0.0006540619630841805,6,2025-10-25T18:24:49,2
10,2,50.505050505050505,1,100000,2,0,0.009140594331870519,9,2025-10-25T18:24:49,9
10,2,50.505050505050505,1,100000,2,0,0.0009654562629069772,9,2025-10-25T18:24:49,5
10,2,50.505050505050505,1,100000,2,1,0.004324734867963318,6,2025-10-25T18:24:49,0
10,2,50.505050505050505,1,100000,2,0,0.0011040041315733308,9,2025-10-25T18:24:49,10
10,2,50.505050505050505,1,100000,2,1,0.0005986319405620675,8,2025-10-25T18:24:49,1
10,2,50.505050505050505,1,100000,2,0,0.003375075825911236,14,2025-10-25T18:24:49,7
10,2,50.505050505050505,1,100000,2,1,0.00043956244437561503,9,2025-10-25T18:24:49,8
10,2,50.505050505050505,1,100000,2,1,0.0005317925985532697,8,2025-10-25T18:24:49,4
10,2,50.505050505050505,1,100000,2,0,0.004405997252868562,13,2025-10-25T18:24:49,3
10,2,50.505050505050505,1,100000,2,1,0.006610829030748268,8,2025-10-25T18:24:49,2
10,2,50.505050505050505,1,100000,2,0,0.0016934549749061537,11,2025-10-25T18:24:49,6
10,2,50.505050505050505,1,100000,2,1,0.00023379151637080575,6,2025-10-25T18:24:49,7
10,2,50.505050505050505,1,100000,2,1,0.004953417480801559,11,2025-10-25T18:24:49,9
10,2,50.505050505050505,1,100000,2,2,0.001933724708874406,7,2025-10-25T18:24:49,4
10,2,50.505050505050505,1,100000,2,1,0.0012092236213034173,12,2025-10-25T18:24:49,10
10,2,50.505050505050505,1,100000,2,1,0.0012704530779294174,9,2025-10-25T18:24:49,3
10,2,50.505050505050505,1,100000,2,2,0.0007403633939331,11,2025-10-25T18:24:49,0
10,2,50.505050505050505,1,100000,2,3,4.8472698663783084e-05,5,2025-10-25T18:24:49,4
10,2,50.505050505050505,1,100000,2,1,0.002680482609173262,14,2025-10-25T18:24:49,6
10,2,50.505050505050505,1,100000,2,2,0.01184138761802899,16,2025-10-25T18:24:49,8
10,2,50.505050505050505,1,100000,2,1,0.006254483178038202,16,2025-10-25T18:24:49,5
10,2,50.505050505050505,1,100000,2,2,0.00348648961596784,12,2025-10-25T18:24:49,7
10,2,50.505050505050505,1,100000,2,2,0.007523013205287429,10,2025-10-25T18:24:49,2
10,2,50.505050505050505,1,100000,2,2,0.0013417344340295016,10,2025-10-25T18:24:49,10
10,2,50.505050505050505,1,100000,2,2,0.0038102789245958147,16,2025-10-25T18:24:49,1
10,2,50.505050505050505,1,100000,2,2,0.009691856259636662,8,2025-10-25T18:24:49,9
10,2,50.505050505050505,1,100000,2,2,0.00339355106991789,8,2025-10-25T18:24:49,6
10,2,50.505050505050505,1,100000,2,3,0.002033318993927233,12,2025-10-25T18:24:49,0
10,2,50.505050505050505,1,100000,2,2,0.001547996188048382,11,2025-10-25T18:24:49,3
10,2,50.505050505050505,1,100000,2,4,0.0009489032384394362,9,2025-10-25T18:24:49,4
10,2,50.505050505050505,1,100000,2,3,0.0017818491997828778,9,2025-10-25T18:24:49,9
10,2,50.505050505050505,1,100000,2,3,0.0020838845493071764,9,2025-10-25T18:24:49,8
10,2,50.505050505050505,1,100000,2,3,0.0006481936404669114,11,2025-10-25T18:24:49,7
10,2,50.505050505050505,1,100000,2,3,0.003955711891620248,9,2025-10-25T18:24:49,10
10,2,50.505050505050505,1,100000,2,3,0.0008771248331925754,8,2025-10-25T18:24:49,1
10,2,50.505050505050505,1,100000,2,2,0.0032669993024072533,13,2025-10-25T18:24:49,5
10,2,50.505050505050505,1,100000,2,3,0.004137247708891915,12,2025-10-25T18:24:49,2
