n,k,t,l,r,p,rep,norm,active_count,timestamp,worker
10,4,595.959595959596,1,100000,2,7,0.01817531003735543,12,2025-10-25T18:22:34,8
10,4,595.959595959596,1,100000,2,6,0.012897248486094174,10,2025-10-25T18:22:34,9
10,4,595.959595959596,1,100000,2,8,0.005028319773939485,10,2025-10-25T18:22:34,6
10,4,595.959595959596,1,100000,2,6,0.026228601452516348,16,2025-10-25T18:22:34,1
10,4,595.959595959596,1,100000,2,7,0.18662065250549337,8,2025-10-25T18:22:34,7
10,4,595.959595959596,1,100000,2,6,0.007073976303918441,8,2025-10-25T18:22:34,0
10,4,595.959595959596,1,100000,2,7,0.04404094612185435,7,2025-10-25T18:22:34,4
10,4,595.959595959596,1,100000,2,7,0.001039935531027345,7,2025-10-25T18:22:34,2
10,4,595.959595959596,1,100000,2,7,0.01646287408160642,8,2025-10-25T18:22:34,5
10,4,595.959595959596,1,100000,2,8,0.007177140499872345,8,2025-10-25T18:22:34,3
10,4,595.959595959596,1,100000,2,7,0.01225915865104903,12,2025-10-25T18:22:34,10
10,4,595.959595959596,1,100000,2,7,0.006360800972575354,9,2025-10-25T18:22:34,9
10,4,595.959595959596,1,100000,2,7,0.002267972878725955,9,2025-10-25T18:22:34,1
10,4,595.959595959596,1,100000,2,8,0.03845480766299337,11,2025-10-25T18:22:34,8
10,4,595.959595959596,1,100000,2,8,0.003655404232045032,8,2025-10-25T18:22:34,7
10,4,595.959595959596,1,100000,2,9,0.0190012748617811,13,2025-10-25T18:22:34,6
10,4,595.959595959596,1,100000,2,8,0.054250879914847276,9,2025-10-25T18:22:34,5
10,4,595.959595959596,1,100000,2,8,0.0007375470133037442,7,2025-10-25T18:22:34,2
10,4,595.959595959596,1,100000,2,7,0.019221599762050394,10,2025-10-25T18:22:34,0
10,4,595.959595959596,1,100000,2,8,0.012260504448908876,6,2025-10-25T18:22:34,1
10,4,595.959595959596,1,100000,2,8,0.012424784089807092,10,2025-10-25T18:22:34,4
10,4,595.959595959596,1,100000,2,8,0.023340890626171062,5,2025-10-25T18:22:34,9
10,4,595.959595959596,1,100000,2,9,0.02265324694931257,11,2025-10-25T18:22:34,7
10,4,595.959595959596,1,100000,2,9,0.00670014976658239,9,2025-10-25T18:22:34,2
10,4,595.959595959596,1,100000,2,9,0.005980633455226494,10,2025-10-25T18:22:34,5
10,4,595.959595959596,1,100000,2,9,0.0012861534003409923,7,2025-10-25T18:22:34,1
10,4,595.959595959596,1,100000,2,8,0.03969278894972892,11,2025-10-25T18:22:34,10
10,4,595.959595959596,1,100000,2,8,0.0009021076937418347,8,2025-10-25T18:22:34,0
10,4,595.959595959596,1,100000,2,9,0.011768205141905179,12,2025-10-25T18:22:34,8
10,4,595.959595959596,1,100000,2,9,0.0017107830309929812,7,2025-10-25T18:22:34,9
10,4,595.959595959596,1,100000,2,9,0.03306097351898965,15,2025-10-25T18:22:34,3
10,4,595.959595959596,1,100000,2,9,0.03376102484806375,9,2025-10-25T18:22:34,10
10,4,595.959595959596,1,100000,2,9,0.02598433590387747,11,2025-10-25T18:22:34,4
10,4,595.959595959596,1,100000,2,9,0.026459989478659122,8,2025-10-25T18:22:34,0
10,4,606.060606060606,1,100000,2,0,0.0005961546785403704,6,2025-10-25T18:22:34,9
10,4,606.060606060606,1,100000,2,0,0.0032285085344965717,9,2025-10-25T18:22:34,1
10,4,606.060606060606,1,100000,2,0,0.013765891703686119,7,2025-10-25T18:22:34,5
10,4,606.060606060606,1,100000,2,0,0.0031044231975721065,8,2025-10-25T18:22:34,6
10,4,606.060606060606,1,100000,2,0,0.012734656455204461,10,2025-10-25T18:22:34,2
10,4,606.060606060606,1,100000,2,0,0.02668019545200697,11,2025-10-25T18:22:34,0
10,4,606.060606060606,1,100000,2,0,0.02472916725705416,12,2025-10-25T18:22:34,10
10,4,606.060606060606,1,100000,2,0,0.06843181781297179,16,2025-10-25T18:22:34,7
10,4,606.060606060606,1,100000,2,0,0.029031370795192708,14,2025-10-25T18:22:34,4
10,4,606.060606060606,1,100000,2,0,0.011839590415670892,12,2025-10-25T18:22:34,3
10,4,606.060606060606,1,100000,2,0,0.004524824465159748,11,2025-10-25T18:22:34,8
10,4,606.060606060606,1,100000,2,1,0.025362042343539337,10,2025-10-25T18:22:34,1
10,4,606.060606060606,1,100000,2,1,0.0012030219379903597,8,2025-10-25T18:22:34,10
10,4,606.060606060606,1,100000,2,1,0.04738353542964302,15,2025-10-25T18:22:34,9
10,4,606.060606060606,1,100000,2,1,0.0027301305418500907,9,2025-10-25T18:22:34,0
10,4,606.060606060606,1,100000,2,1,0.04216111711435638,10,2025-10-25T18:22:34,6
10,4,606.060606060606,1,100000,2,1,0.005603829639829788,8,2025-10-25T18:22:34,2
10,4,606.060606060606,1,100000,2,1,0.0007028976789039296,6,2025-10-25T18:22:34,8
10,4,606.060606060606,1,100000,2,1,0.015976032942752124,7,2025-10-25T18:22:34,3
10,4,606.060606060606,1,100000,2,1,0.07431323485104843,13,2025-10-25T18:22:34,5
10,4,606.060606060606,1,100000,2,1,0.07048920280646546,11,2025-10-25T18:22:34,4
10,4,606.060606060606,1,100000,2,1,0.00958031883332031,9,2025-10-25T18:22:34,7
10,4,606.060606060606,1,100000,2,2,0.013279541818145505,8,2025-10-25T18:22:34,8
10,4,606.060606060606,1,100000,2,2,0.03549644264579313,13,2025-10-25T18:22:34,9
10,4,606.060606060606,1,100000,2,2,0.01559690881640588,10,2025-10-25T18:22:34,1
10,4,606.060606060606,1,100000,2,2,0.058396964457728254,9,2025-10-25T18:22:34,2
10,4,606.060606060606,1,100000,2,2,0.00266466997211263,7,2025-10-25T18:22:34,3
10,4,606.060606060606,1,100000,2,2,0.023172654561186196,14,2025-10-25T18:22:34,10
10,4,606.060606060606,1,100000,2,2,0.003546948092499463,12,2025-10-25T18:22:34,0
10,4,606.060606060606,1,100000,2,2,0.03340112862353513,10,2025-10-25T18:22:34,4
10,4,606.060606060606,1,100000,2,3,0.0015767147199446734,5,2025-10-25T18:22:34,9
10,4,606.060606060606,1,100000,2,2,0.025540158614764386,11,2025-10-25T18:22:34,5
10,4,606.060606060606,1,100000,2,2,0.024159488920097207,13,2025-10-25T18:22:34,6
10,4,606.060606060606,1,100000,2,3,0.0005886324366406098,4,2025-10-25T18:22:34,10
10,4,606.060606060606,1,100000,2,3,0.0018155008812634355,7,2025-10-25T18:22:34,5
10,4,606.060606060606,1,100000,2,3,0.002234398767557983,13,2025-10-25T18:22:34,8
10,4,606.060606060606,1,100000,2,3,0.005174469079556805,8,2025-10-25T18:22:34,0
10,4,606.060606060606,1,100000,2,3,0.042456986948861235,11,2025-10-25T18:22:34,1
10,4,606.060606060606,1,100000,2,3,0.006372943959169871,10,2025-10-25T18:22:34,4
10,4,606.060606060606,1,100000,2,4,0.002009566201690101,6,2025-10-25T18:22:34,9
10,4,606.060606060606,1,100000,2,3,0.03682546879424398,15,2025-10-25T18:22:34,2
10,4,606.060606060606,1,100000,2,3,0.01946601637157069,10,2025-10-25T18:22:34,6
10,4,606.060606060606,1,100000,2,3,0.019175755792439235,14,2025-10-25T18:22:34,3
10,4,606.060606060606,1,100000,2,2,0.048690789840091814,23,2025-10-25T18:22:34,7
10,4,606.060606060606,1,100000,2,4,0.003954000762876093,8,2025-10-25T18:22:34,5
10,4,606.060606060606,1,100000,2,4,0.01094260468438288,9,2025-10-25T18:22:34,0
10,4,606.060606060606,1,100000,2,4,0.015917234628498374,16,2025-10-25T18:22:34,10
10,4,606.060606060606,1,100000,2,4,0.0020862425194983366,10,2025-10-25T18:22:34,6
10,4,606.060606060606,1,100000,2,5,0.0027432352189255375,6,2025-10-25T18:22:34,5
10,4,606.060606060606,1,100000,2,4,0.007428743402172196,9,2025-10-25T18:22:34,1
10,4,606.060606060606,1,100000,2,4,0.010862242409498101,10,2025-10-25T18:22:34,2
10,4,606.060606060606,1,100000,2,5,0.08242297601852405,18,2025-10-25T18:22:34,9
10,4,606.060606060606,1,100000,2,4,0.019802720110686782,15,2025-10-25T18:22:34,8
10,4,606.060606060606,1,100000,2,3,0.04166987917362301,10,2025-10-25T18:22:34,7
10,4,606.060606060606,1,100000,2,6,0.000643689490348111,5,2025-10-25T18:22:34,5
10,4,606.060606060606,1,100000,2,4,0.06045683056882315,10,2025-10-25T18:22:34,3
10,4,606.060606060606,1,100000,2,4,0.04099619406329306,15,2025-10-25T18:22:34,4
10,4,606.060606060606,1,100000,2,5,0.0009696567969779587,7,2025-10-25T18:22:34,6
10,4,606.060606060606,1,100000,2,5,0.016270182089393834,12,2025-10-25T18:22:34,0
10,4,606.060606060606,1,100000,2,5,0.003222774366107518,11,2025-10-25T18:22:34,10
10,4,606.060606060606,1,100000,2,5,0.0028734931671085843,8,2025-10-25T18:22:34,8
10,4,606.060606060606,1,100000,2,5,0.002814824078894246,14,2025-10-25T18:22:34,1
10,4,606.060606060606,1,100000,2,4,0.007759369508837609,9,2025-10-25T18:22:34,7
10,4,606.060606060606,1,100000,2,5,0.008207353900149155,14,2025-10-25T18:22:34,2
10,4,606.060606060606,1,100000,2,6,0.0015420881455554525,13,2025-10-25T18:22:34,9
10,4,606.060606060606,1,100000,2,5,0.013541810050341902,12,2025-10-25T18:22:34,3
10,4,606.060606060606,1,100000,2,5,0.013729522751627752,10,2025-10-25T18:22:34,4
10,4,606.060606060606,1,100000,2,6,0.03266810325704272,13,2025-10-25T18:22:34,6
10,4,606.060606060606,1,100000,2,6,0.0008000251229346024,7,2025-10-25T18:22:34,1
10,4,606.060606060606,1,100000,2,6,0.03555044326954764,15,2025-10-25T18:22:34,0
10,4,606.060606060606,1,100000,2,6,0.04455460250321075,14,2025-10-25T18:22:34,8
10,4,606.060606060606,1,100000,2,6,0.03880253426799598,17,2025-10-25T18:22:34,10
10,4,606.060606060606,1,100000,2,5,0.013165939231385157,10,2025-10-25T18:22:34,7
10,4,606.060606060606,1,100000,2,7,0.012715859665241361,16,2025-10-25T18:22:34,5
10,4,606.060606060606,1,100000,2,6,0.0030223613675944205,8,2025-10-25T18:22:34,4
10,4,606.060606060606,1,100000,2,7,0.05903414624371886,13,2025-10-25T18:22:34,9
10,4,606.060606060606,1,100000,2,7,0.048639666809844447,6,2025-10-25T18:22:34,6
10,4,606.060606060606,1,100000,2,6,0.0060184226592324115,9,2025-10-25T18:22:34,3
10,4,606.060606060606,1,100000,2,6,0.025198947017203023,16,2025-10-25T18:22:34,2
10,4,606.060606060606,1,100000,2,7,0.0035073619318520596,12,2025-10-25T18:22:34,1
10,4,606.060606060606,1,100000,2,8,0.002718555966943437,7,2025-10-25T18:22:34,5
10,4,606.060606060606,1,100000,2,7,0.003031153783549696,8,2025-10-25T18:22:34,8
10,4,606.060606060606,1,100000,2,7,0.0772762370512269,11,2025-10-25T18:22:34,10
10,4,606.060606060606,1,100000,2,7,0.023831001026697607,9,2025-10-25T18:22:34,4
10,4,606.060606060606,1,100000,2,8,0.001690850984091447,7,2025-10-25T18:22:34,6
10,4,606.060606060606,1,100000,2,8,0.036437388294094895,13,2025-10-25T18:22:34,9
10,4,606.060606060606,1,100000,2,6,0.007550883073090866,9,2025-10-25T18:22:34,7
10,4,606.060606060606,1,100000,2,7,0.012848472209527536,11,2025-10-25T18:22:34,3
10,4,606.060606060606,1,100000,2,7,0.010253497969184157,13,2025-10-25T18:22:34,0
10,4,606.060606060606,1,100000,2,9,0.05861125032594264,8,2025-10-25T18:22:34,5
10,4,606.060606060606,1,100000,2,8,0.0016942409064844674,9,2025-10-25T18:22:34,1
10,4,606.060606060606,1,100000,2,9,0.0033581832149807665,9,2025-10-25T18:22:34,6
10,4,606.060606060606,1,100000,2,8,0.0031835582184257484,8,2025-10-25T18:22:34,10
10,4,606.060606060606,1,100000,2,7,0.023188512577772078,14,2025-10-25T18:22:34,2
10,4,606.060606060606,1,100000,2,8,0.02579973037752786,9,2025-10-25T18:22:34,8
10,4,606.060606060606,1,100000,2,7,0.005856272327242579,8,2025-10-25T18:22:34,7
10,4,606.060606060606,1,100000,2,8,0.03013364140243541,8,2025-10-25T18:22:34,3
10,4,606.060606060606,1,100000,2,8,0.009977978085972557,13,2025-10-25T18:22:34,0
10,4,606.060606060606,1,100000,2,8,0.005302019295853567,11,2025-10-25T18:22:34,4
10,4,606.060606060606,1,100000,2,9,0.02328130130029052,8,2025-10-25T18:22:34,1
10,4,606.060606060606,1,100000,2,9,0.029063185852385067,13,2025-10-25T18:22:34,9
10,4,606.060606060606,1,100000,2,8,0.0018700531387050756,7,2025-10-25T18:22:34,7
10,4,606.060606060606,1,100000,2,9,0.00172836479571589,10,2025-10-25T18:22:34,10
10,4,606.060606060606,1,100000,2,9,0.003102614207040342,8,2025-10-25T18:22:34,8
10,4,606.060606060606,1,100000,2,8,0.012427828504689837,13,2025-10-25T18:22:34,2
10,4,606.060606060606,1,100000,2,9,0.002121863354359135,8,2025-10-25T18:22:34,3
10,4,606.060606060606,1,100000,2,9,0.0025706886732740084,7,2025-10-25T18:22:34,7
10,4,606.060606060606,1,100000,2,9,0.0035368527662114667,11,2025-10-25T18:22:34,4
10,4,606.060606060606,1,100000,2,9,0.022563649947838212,14,2025-10-25T18:22:34,0
10,4,606.060606060606,1,100000,2,9,0.01600218424642386,12,2025-10-25T18:22:34,2
10,4,616.1616161616162,1,100000,2,0,0.0011502874793767554,6,2025-10-25T18:22:35,1
10,4,616.1616161616162,1,100000,2,0,0.006015070785902984,8,2025-10-25T18:22:35,8
10,4,616.1616161616162,1,100000,2,0,0.029184474860631377,9,2025-10-25T18:22:35,9
10,4,616.1616161616162,1,100000,2,0,0.003333398215889213,12,2025-10-25T18:22:35,5
10,4,616.1616161616162,1,100000,2,0,0.031138097155686346,14,2025-10-25T18:22:35,0
10,4,616.1616161616162,1,100000,2,0,0.051638064378719505,12,2025-10-25T18:22:35,4
10,4,616.1616161616162,1,100000,2,0,0.02063984182684221,13,2025-10-25T18:22:35,2
10,4,616.1616161616162,1,100000,2,0,0.007139822381614146,13,2025-10-25T18:22:35,7
10,4,616.1616161616162,1,100000,2,0,0.015151016558929586,13,2025-10-25T18:22:35,3
10,4,616.1616161616162,1,100000,2,0,0.0246249471166983,17,2025-10-25T18:22:35,10
10,4,616.1616161616162,1,100000,2,1,0.05382326057781381,7,2025-10-25T18:22:35,1
10,4,616.1616161616162,1,100000,2,1,0.022006445089839243,10,2025-10-25T18:22:35,9
10,4,616.1616161616162,1,100000,2,0,0.05406803732037869,16,2025-10-25T18:22:35,6
10,4,616.1616161616162,1,100000,2,1,0.0009704916682770999,6,2025-10-25T18:22:35,4
10,4,616.1616161616162,1,100000,2,1,0.014471426125839652,7,2025-10-25T18:22:35,5
10,4,616.1616161616162,1,100000,2,1,0.029756740885726322,12,2025-10-25T18:22:35,8
10,4,616.1616161616162,1,100000,2,1,0.0026484918971452723,8,2025-10-25T18:22:35,7
10,4,616.1616161616162,1,100000,2,1,0.021609492572900815,13,2025-10-25T18:22:35,0
10,4,616.1616161616162,1,100000,2,1,0.0012251647964462305,6,2025-10-25T18:22:35,10
10,4,616.1616161616162,1,100000,2,2,0.026528786315811667,6,2025-10-25T18:22:35,1
10,4,616.1616161616162,1,100000,2,1,0.014516227320672296,10,2025-10-25T18:22:35,3
10,4,616.1616161616162,1,100000,2,1,0.01861523417868808,10,2025-10-25T18:22:35,6
10,4,616.1616161616162,1,100000,2,2,0.008315681430669051,5,2025-10-25T18:22:35,3
10,4,616.1616161616162,1,100000,2,2,0.0015131523357180088,10,2025-10-25T18:22:35,7
10,4,616.1616161616162,1,100000,2,2,0.01216797025351734,10,2025-10-25T18:22:35,9
10,4,616.1616161616162,1,100000,2,1,0.030342433948898146,14,2025-10-25T18:22:35,2
10,4,616.1616161616162,1,100000,2,3,0.0337611147200965,9,2025-10-25T18:22:35,1
10,4,616.1616161616162,1,100000,2,2,0.006089862193831843,12,2025-10-25T18:22:35,8
10,4,616.1616161616162,1,100000,2,2,0.004301339471042358,10,2025-10-25T18:22:35,0
10,4,616.1616161616162,1,100000,2,2,0.011652223413437975,11,2025-10-25T18:22:35,4
10,4,616.1616161616162,1,100000,2,2,0.004302745839362033,11,2025-10-25T18:22:35,10
10,4,616.1616161616162,1,100000,2,2,0.0031224645805475555,10,2025-10-25T18:22:35,6
10,4,616.1616161616162,1,100000,2,2,0.044583896196144036,18,2025-10-25T18:22:35,5
10,4,616.1616161616162,1,100000,2,3,0.00011815126925974884,4,2025-10-25T18:22:35,4
10,4,616.1616161616162,1,100000,2,4,0.0019135883167941024,6,2025-10-25T18:22:35,1
10,4,616.1616161616162,1,100000,2,2,0.002442040701138743,8,2025-10-25T18:22:35,2
10,4,616.1616161616162,1,100000,2,3,0.0034052914737941154,9,2025-10-25T18:22:35,3
10,4,616.1616161616162,1,100000,2,3,0.005699857870420704,11,2025-10-25T18:22:35,7
10,4,616.1616161616162,1,100000,2,3,0.029736618051302514,13,2025-10-25T18:22:35,9
10,4,616.1616161616162,1,100000,2,3,0.008548275234474823,10,2025-10-25T18:22:35,0
10,4,616.1616161616162,1,100000,2,3,0.0015654729437145295,9,2025-10-25T18:22:35,6
10,4,616.1616161616162,1,100000,2,3,0.03130028241301321,12,2025-10-25T18:22:35,8
10,4,616.1616161616162,1,100000,2,3,0.0045187126902303965,9,2025-10-25T18:22:35,5
10,4,616.1616161616162,1,100000,2,3,0.03385699151680628,7,2025-10-25T18:22:35,2
10,4,616.1616161616162,1,100000,2,4,0.005230929207964632,11,2025-10-25T18:22:35,4
10,4,616.1616161616162,1,100000,2,5,0.006093350598543075,8,2025-10-25T18:22:35,1
10,4,616.1616161616162,1,100000,2,4,0.005409875660405646,7,2025-10-25T18:22:35,7
10,4,616.1616161616162,1,100000,2,4,0.0017892819088512297,7,2025-10-25T18:22:35,6
10,4,616.1616161616162,1,100000,2,3,0.02297706146883529,13,2025-10-25T18:22:35,10
10,4,616.1616161616162,1,100000,2,4,0.001341397097279626,9,2025-10-25T18:22:35,0
10,4,616.1616161616162,1,100000,2,4,0.01595614845505296,11,2025-10-25T18:22:35,3
10,4,616.1616161616162,1,100000,2,4,0.022622413624939323,9,2025-10-25T18:22:35,8
10,4,616.1616161616162,1,100000,2,4,0.0056337829666082626,7,2025-10-25T18:22:35,5
10,4,616.1616161616162,1,100000,2,6,0.002186063015181,9,2025-10-25T18:22:35,1
10,4,616.1616161616162,1,100000,2,5,0.012503659001042321,6,2025-10-25T18:22:35,4
10,4,616.1616161616162,1,100000,2,4,0.0002295911243132152,3,2025-10-25T18:22:35,10
10,4,616.1616161616162,1,100000,2,4,0.0480259208822833,11,2025-10-25T18:22:35,2
10,4,616.1616161616162,1,100000,2,5,0.001219030431767228,5,2025-10-25T18:22:35,8
10,4,616.1616161616162,1,100000,2,4,0.01495129741772535,14,2025-10-25T18:22:35,9
10,4,616.1616161616162,1,100000,2,7,0.0004777616809902478,7,2025-10-25T18:22:35,1
10,4,616.1616161616162,1,100000,2,5,0.0290972259137457,11,2025-10-25T18:22:35,6
10,4,616.1616161616162,1,100000,2,5,0.028844133434909505,10,2025-10-25T18:22:35,5
10,4,616.1616161616162,1,100000,2,5,0.019787003622563144,9,2025-10-25T18:22:35,3
10,4,616.1616161616162,1,100000,2,5,0.023252284781246736,13,2025-10-25T18:22:35,0
10,4,616.1616161616162,1,100000,2,6,0.013430484070915712,8,2025-10-25T18:22:35,4
10,4,616.1616161616162,1,100000,2,5,0.026892201306413777,17,2025-10-25T18:22:35,7
10,4,616.1616161616162,1,100000,2,5,0.00889230745263871,9,2025-10-25T18:22:35,2
10,4,616.1616161616162,1,100000,2,5,0.003974087804803814,12,2025-10-25T18:22:35,10
10,4,616.1616161616162,1,100000,2,6,0.0028016133849629423,7,2025-10-25T18:22:35,6
10,4,616.1616161616162,1,100000,2,8,0.020030190535353223,12,2025-10-25T18:22:35,1
10,4,616.1616161616162,1,100000,2,6,0.020502709249422303,13,2025-10-25T18:22:35,8
10,4,616.1616161616162,1,100000,2,6,0.0009867237377326555,7,2025-10-25T18:22:35,0
10,4,616.1616161616162,1,100000,2,6,0.010922038144543766,9,2025-10-25T18:22:35,3
10,4,616.1616161616162,1,100000,2,6,0.024726983362460563,9,2025-10-25T18:22:35,7
10,4,616.1616161616162,1,100000,2,6,0.04200575271426262,9,2025-10-25T18:22:35,2
10,4,616.1616161616162,1,100000,2,5,0.019755785151571576,16,2025-10-25T18:22:35,9
10,4,616.1616161616162,1,100000,2,6,0.03915779657800833,11,2025-10-25T18:22:35,5
10,4,616.1616161616162,1,100000,2,6,0.0487430784715866,13,2025-10-25T18:22:35,10
10,4,616.1616161616162,1,100000,2,9,0.0006354102984878944,4,2025-10-25T18:22:35,1
10,4,616.1616161616162,1,100000,2,7,0.03888623138028824,11,2025-10-25T18:22:35,2
10,4,616.1616161616162,1,100000,2,7,0.04945976554661208,17,2025-10-25T18:22:35,4
10,4,616.1616161616162,1,100000,2,7,0.0472129315988536,6,2025-10-25T18:22:35,5
10,4,616.1616161616162,1,100000,2,7,0.02580933206728846,12,2025-10-25T18:22:35,6
10,4,616.1616161616162,1,100000,2,7,0.007903126095106567,11,2025-10-25T18:22:35,8
10,4,616.1616161616162,1,100000,2,7,0.009616708190929774,11,2025-10-25T18:22:35,3
10,4,616.1616161616162,1,100000,2,7,0.029535414878962475,12,2025-10-25T18:22:35,0
10,4,616.1616161616162,1,100000,2,8,0.0002716546620455918,4,2025-10-25T18:22:35,6
10,4,616.1616161616162,1,100000,2,6,0.002423184291383139,12,2025-10-25T18:22:35,9
10,4,616.1616161616162,1,100000,2,7,0.0641984680018785,18,2025-10-25T18:22:35,7
10,4,616.1616161616162,1,100000,2,8,0.04826522233318792,9,2025-10-25T18:22:35,2
10,4,616.1616161616162,1,100000,2,8,0.019085470861787055,7,2025-10-25T18:22:35,8
10,4,616.1616161616162,1,100000,2,8,0.004442760466591453,8,2025-10-25T18:22:35,0
10,4,616.1616161616162,1,100000,2,9,0.04004475655015882,15,2025-10-25T18:22:35,6
10,4,616.1616161616162,1,100000,2,8,0.002456697773848084,10,2025-10-25T18:22:35,3
10,4,616.1616161616162,1,100000,2,8,0.01864609279917676,12,2025-10-25T18:22:35,4
10,4,616.1616161616162,1,100000,2,7,0.0045202454025749916,16,2025-10-25T18:22:35,10
10,4,616.1616161616162,1,100000,2,9,0.006783358499827598,10,2025-10-25T18:22:35,2
10,4,616.1616161616162,1,100000,2,8,0.003967720238459757,8,2025-10-25T18:22:35,7
10,4,616.1616161616162,1,100000,2,9,0.010315639867392567,11,2025-10-25T18:22:35,8
10,4,616.1616161616162,1,100000,2,8,0.020306696677823876,13,2025-10-25T18:22:35,5
10,4,616.1616161616162,1,100000,2,7,0.0014297707949771578,9,2025-10-25T18:22:35,9
10,4,616.1616161616162,1,100000,2,9,0.03606283022526569,9,2025-10-25T18:22:35,0
10,4,616.1616161616162,1,100000,2,8,0.001437606448883015,7,2025-10-25T18:22:35,10
10,4,616.1616161616162,1,100000,2,9,0.0007935782279490248,7,2025-10-25T18:22:35,4
10,4,616.1616161616162,1,100000,2,9,0.04074912808666218,12,2025-10-25T18:22:35,7
10,4,616.1616161616162,1,100000,2,9,0.022980994313034485,14,2025-10-25T18:22:35,5
10,4,616.1616161616162,1,100000,2,9,0.009551066074062258,10,2025-10-25T18:22:35,3
10,4,616.1616161616162,1,100000,2,8,0.023660948506117746,14,2025-10-25T18:22:35,9
10,4,616.1616161616162,1,100000,2,9,0.06209516173692051,16,2025-10-25T18:22:35,10
10,4,616.1616161616162,1,100000,2,9,0.02424348455577631,14,2025-10-25T18:22:35,9
10,4,626.2626262626262,1,100000,2,0,0.000445392706398173,4,2025-10-25T18:22:35,1
10,4,626.2626262626262,1,100000,2,0,0.01783890911996179,6,2025-10-25T18:22:35,2
10,4,626.2626262626262,1,100000,2,0,0.03193428342969272,7,2025-10-25T18:22:35,5
10,4,626.2626262626262,1,100000,2,0,0.020055710501854007,9,2025-10-25T18:22:35,9
