n,k,t,l,r,p,rep,norm,active_count,timestamp,worker
10,2,898.989898989899,2,100000,2,5,0.002297621699988403,10,2025-10-16T23:07:28,1
10,2,898.989898989899,2,100000,2,5,0.005589622237486367,8,2025-10-16T23:07:28,8
10,2,898.989898989899,2,100000,2,5,0.0009493389588505904,11,2025-10-16T23:07:28,10
10,2,898.989898989899,2,100000,2,5,0.01094969438658312,8,2025-10-16T23:07:28,6
10,2,898.989898989899,2,100000,2,5,0.005254052279909698,12,2025-10-16T23:07:28,4
10,2,898.989898989899,2,100000,2,4,0.006630702294556119,13,2025-10-16T23:07:28,5
10,2,898.989898989899,2,100000,2,6,0.02846644552946978,10,2025-10-16T23:07:28,0
10,2,898.989898989899,2,100000,2,5,0.02279580637492776,13,2025-10-16T23:07:28,3
10,2,898.989898989899,2,100000,2,5,0.009486155212667036,13,2025-10-16T23:07:28,2
10,2,898.989898989899,2,100000,2,6,0.009831838690426933,14,2025-10-16T23:07:28,9
10,2,898.989898989899,2,100000,2,7,0.014073543751398639,9,2025-10-16T23:07:28,7
10,2,898.989898989899,2,100000,2,6,0.007986930730000957,11,2025-10-16T23:07:28,1
10,2,898.989898989899,2,100000,2,6,0.0017241395942763805,9,2025-10-16T23:07:28,10
10,2,898.989898989899,2,100000,2,6,0.0001467793551209023,8,2025-10-16T23:07:28,4
10,2,898.989898989899,2,100000,2,6,0.0006449462288147714,8,2025-10-16T23:07:29,3
10,2,898.989898989899,2,100000,2,6,0.017923075817688296,11,2025-10-16T23:07:29,8
10,2,898.989898989899,2,100000,2,5,0.003830553885071848,10,2025-10-16T23:07:29,5
10,2,898.989898989899,2,100000,2,6,0.004826859383527135,10,2025-10-16T23:07:29,6
10,2,898.989898989899,2,100000,2,7,0.0016214470585417578,8,2025-10-16T23:07:29,0
10,2,898.989898989899,2,100000,2,6,0.0018479611664969212,10,2025-10-16T23:07:29,2
10,2,898.989898989899,2,100000,2,7,0.0022536592428306253,8,2025-10-16T23:07:29,1
10,2,898.989898989899,2,100000,2,7,0.0069718519571677325,12,2025-10-16T23:07:29,9
10,2,898.989898989899,2,100000,2,7,5.2386843896508036e-05,7,2025-10-16T23:07:29,8
10,2,898.989898989899,2,100000,2,7,0.0019944397228057013,11,2025-10-16T23:07:29,10
10,2,898.989898989899,2,100000,2,8,0.005629694994561859,14,2025-10-16T23:07:29,7
10,2,898.989898989899,2,100000,2,8,0.004654372777571729,8,2025-10-16T23:07:29,0
10,2,898.989898989899,2,100000,2,7,0.014115714072633422,10,2025-10-16T23:07:29,3
10,2,898.989898989899,2,100000,2,7,0.005196494841912161,11,2025-10-16T23:07:29,4
10,2,898.989898989899,2,100000,2,7,0.0033302692043136505,11,2025-10-16T23:07:29,2
10,2,898.989898989899,2,100000,2,7,0.00577713002082293,10,2025-10-16T23:07:29,6
10,2,898.989898989899,2,100000,2,6,0.0020285406045882897,12,2025-10-16T23:07:29,5
10,2,898.989898989899,2,100000,2,8,0.0002051752832471967,7,2025-10-16T23:07:29,8
10,2,898.989898989899,2,100000,2,9,0.0031052340335587145,6,2025-10-16T23:07:29,0
10,2,898.989898989899,2,100000,2,8,0.006672697668583936,13,2025-10-16T23:07:29,1
10,2,898.989898989899,2,100000,2,8,0.0007921141350384015,7,2025-10-16T23:07:29,3
10,2,898.989898989899,2,100000,2,8,0.0010233378922759444,11,2025-10-16T23:07:29,10
10,2,898.989898989899,2,100000,2,8,0.01458425271581145,14,2025-10-16T23:07:29,9
10,2,898.989898989899,2,100000,2,9,0.0015224271832434235,7,2025-10-16T23:07:29,8
10,2,898.989898989899,2,100000,2,9,0.00030529271670390367,4,2025-10-16T23:07:29,10
10,2,898.989898989899,2,100000,2,8,0.004722653974843292,13,2025-10-16T23:07:29,4
10,2,898.989898989899,2,100000,2,9,0.0053235786462131765,14,2025-10-16T23:07:29,7
10,2,898.989898989899,2,100000,2,8,0.005394003246994296,10,2025-10-16T23:07:29,6
10,2,898.989898989899,2,100000,2,8,0.005501383925977618,11,2025-10-16T23:07:29,2
10,2,898.989898989899,2,100000,2,9,0.00033358178211109556,7,2025-10-16T23:07:29,1
10,2,898.989898989899,2,100000,2,7,0.01272555064971331,14,2025-10-16T23:07:29,5
10,2,898.989898989899,2,100000,2,9,0.00597092993565677,10,2025-10-16T23:07:29,3
10,2,898.989898989899,2,100000,2,9,0.001959266786131718,9,2025-10-16T23:07:29,9
10,2,898.989898989899,2,100000,2,9,0.0029734661360144425,7,2025-10-16T23:07:29,6
10,2,898.989898989899,2,100000,2,9,0.014517168968214285,8,2025-10-16T23:07:29,2
10,2,898.989898989899,2,100000,2,9,0.0029190544918463227,10,2025-10-16T23:07:29,4
10,2,898.989898989899,2,100000,2,8,0.017920204057741997,13,2025-10-16T23:07:29,5
10,2,898.989898989899,2,100000,2,9,0.005670574249787032,10,2025-10-16T23:07:29,5
10,2,909.090909090909,2,100000,2,0,0.009583547992826257,6,2025-10-16T23:07:29,9
10,2,909.090909090909,2,100000,2,0,0.00927161875157016,7,2025-10-16T23:07:29,0
10,2,909.090909090909,2,100000,2,0,0.006165765178514512,10,2025-10-16T23:07:29,6
10,2,909.090909090909,2,100000,2,0,0.009052697464263449,9,2025-10-16T23:07:29,4
10,2,909.090909090909,2,100000,2,0,0.0019392895371737153,9,2025-10-16T23:07:29,8
10,2,909.090909090909,2,100000,2,0,0.0014709831763124335,9,2025-10-16T23:07:29,7
10,2,909.090909090909,2,100000,2,0,0.011257004622326885,11,2025-10-16T23:07:29,10
10,2,909.090909090909,2,100000,2,0,0.00469970492785778,10,2025-10-16T23:07:29,5
10,2,909.090909090909,2,100000,2,0,0.0029237522435960504,10,2025-10-16T23:07:29,2
10,2,909.090909090909,2,100000,2,0,0.022056269784099133,12,2025-10-16T23:07:29,3
10,2,909.090909090909,2,100000,2,0,0.011858777355248888,15,2025-10-16T23:07:29,1
10,2,909.090909090909,2,100000,2,1,0.0007941139039499084,6,2025-10-16T23:07:29,9
10,2,909.090909090909,2,100000,2,1,0.0006119540540898006,6,2025-10-16T23:07:29,5
10,2,909.090909090909,2,100000,2,1,0.0019786309738728225,8,2025-10-16T23:07:29,4
10,2,909.090909090909,2,100000,2,1,0.0029366497270084777,8,2025-10-16T23:07:29,6
10,2,909.090909090909,2,100000,2,1,0.002078019369495835,9,2025-10-16T23:07:29,7
10,2,909.090909090909,2,100000,2,1,0.013716437753750227,10,2025-10-16T23:07:29,10
10,2,909.090909090909,2,100000,2,2,0.0026300275874322977,7,2025-10-16T23:07:29,9
10,2,909.090909090909,2,100000,2,1,0.004054498523077885,11,2025-10-16T23:07:29,2
10,2,909.090909090909,2,100000,2,1,0.0041415430259498665,11,2025-10-16T23:07:29,3
10,2,909.090909090909,2,100000,2,1,0.004379300108826457,10,2025-10-16T23:07:29,1
10,2,909.090909090909,2,100000,2,1,0.0009627275030580563,11,2025-10-16T23:07:29,8
10,2,909.090909090909,2,100000,2,1,0.010283384007456417,14,2025-10-16T23:07:29,0
10,2,909.090909090909,2,100000,2,2,0.0004452969345101767,9,2025-10-16T23:07:29,4
10,2,909.090909090909,2,100000,2,2,0.0003601498984259092,8,2025-10-16T23:07:29,10
10,2,909.090909090909,2,100000,2,2,0.0012020307253784114,9,2025-10-16T23:07:29,3
10,2,909.090909090909,2,100000,2,2,0.006100074441530325,11,2025-10-16T23:07:29,5
10,2,909.090909090909,2,100000,2,2,0.00813428997477766,14,2025-10-16T23:07:29,6
10,2,909.090909090909,2,100000,2,2,0.0001461809289721997,8,2025-10-16T23:07:29,8
10,2,909.090909090909,2,100000,2,2,0.010171669486884576,10,2025-10-16T23:07:29,2
10,2,909.090909090909,2,100000,2,2,0.012558823313158054,12,2025-10-16T23:07:29,7
10,2,909.090909090909,2,100000,2,2,0.0031046308059058695,13,2025-10-16T23:07:29,1
10,2,909.090909090909,2,100000,2,3,0.003093227396049384,10,2025-10-16T23:07:29,4
10,2,909.090909090909,2,100000,2,3,0.002712060314110168,7,2025-10-16T23:07:29,10
10,2,909.090909090909,2,100000,2,3,0.0027165324753710826,12,2025-10-16T23:07:29,9
10,2,909.090909090909,2,100000,2,3,1.895961931788475e-05,5,2025-10-16T23:07:29,6
10,2,909.090909090909,2,100000,2,3,0.0010994237711180362,9,2025-10-16T23:07:29,3
10,2,909.090909090909,2,100000,2,2,0.01723199267804,15,2025-10-16T23:07:29,0
10,2,909.090909090909,2,100000,2,3,0.001928038914869285,8,2025-10-16T23:07:29,2
10,2,909.090909090909,2,100000,2,3,0.0019373042341894555,9,2025-10-16T23:07:29,5
10,2,909.090909090909,2,100000,2,3,0.004959925691779922,8,2025-10-16T23:07:29,8
10,2,909.090909090909,2,100000,2,4,0.0015908268032260007,9,2025-10-16T23:07:29,9
10,2,909.090909090909,2,100000,2,4,0.002161417463632527,10,2025-10-16T23:07:29,4
10,2,909.090909090909,2,100000,2,4,0.0018296985424245285,9,2025-10-16T23:07:29,6
10,2,909.090909090909,2,100000,2,3,0.008662678048592758,12,2025-10-16T23:07:29,1
10,2,909.090909090909,2,100000,2,4,0.001163703901574601,7,2025-10-16T23:07:29,5
10,2,909.090909090909,2,100000,2,4,0.008317475289339881,13,2025-10-16T23:07:29,10
10,2,909.090909090909,2,100000,2,3,0.0008668852055490556,10,2025-10-16T23:07:29,0
10,2,909.090909090909,2,100000,2,4,0.007533697148716737,12,2025-10-16T23:07:30,3
10,2,909.090909090909,2,100000,2,3,0.010951474831461661,16,2025-10-16T23:07:30,7
10,2,909.090909090909,2,100000,2,4,0.011972767870096893,14,2025-10-16T23:07:30,8
10,2,909.090909090909,2,100000,2,5,0.0004827537302815014,4,2025-10-16T23:07:30,3
10,2,909.090909090909,2,100000,2,5,0.0017415305961536141,9,2025-10-16T23:07:30,6
10,2,909.090909090909,2,100000,2,4,0.006129914485987489,14,2025-10-16T23:07:30,2
10,2,909.090909090909,2,100000,2,5,0.0013713818446145047,7,2025-10-16T23:07:30,4
10,2,909.090909090909,2,100000,2,5,0.007306236364915972,10,2025-10-16T23:07:30,10
10,2,909.090909090909,2,100000,2,5,0.008720798260291707,13,2025-10-16T23:07:30,9
10,2,909.090909090909,2,100000,2,4,0.009373038176920086,14,2025-10-16T23:07:30,1
10,2,909.090909090909,2,100000,2,5,0.004894219317480143,13,2025-10-16T23:07:30,5
10,2,909.090909090909,2,100000,2,4,0.002213355291570273,9,2025-10-16T23:07:30,7
10,2,909.090909090909,2,100000,2,5,0.011604005313413284,9,2025-10-16T23:07:30,8
10,2,909.090909090909,2,100000,2,4,0.004893815629801288,12,2025-10-16T23:07:30,0
10,2,909.090909090909,2,100000,2,6,0.008059158584362148,10,2025-10-16T23:07:30,3
10,2,909.090909090909,2,100000,2,6,0.0014203036263631082,9,2025-10-16T23:07:30,6
10,2,909.090909090909,2,100000,2,5,0.0016830066245496283,7,2025-10-16T23:07:30,2
10,2,909.090909090909,2,100000,2,6,0.0021878087564800126,7,2025-10-16T23:07:30,9
10,2,909.090909090909,2,100000,2,6,0.002573185898685799,10,2025-10-16T23:07:30,4
10,2,909.090909090909,2,100000,2,5,0.0120382302471272,7,2025-10-16T23:07:30,7
10,2,909.090909090909,2,100000,2,5,0.0045482664026896095,9,2025-10-16T23:07:30,1
10,2,909.090909090909,2,100000,2,6,0.002534348085351209,9,2025-10-16T23:07:30,8
10,2,909.090909090909,2,100000,2,6,0.001355217421680928,6,2025-10-16T23:07:30,2
10,2,909.090909090909,2,100000,2,6,0.004750052673738674,10,2025-10-16T23:07:30,10
10,2,909.090909090909,2,100000,2,7,0.0036961054920127564,10,2025-10-16T23:07:30,3
10,2,909.090909090909,2,100000,2,5,0.0036755015081574756,10,2025-10-16T23:07:30,0
10,2,909.090909090909,2,100000,2,7,0.0011168271994063028,8,2025-10-16T23:07:30,9
10,2,909.090909090909,2,100000,2,7,0.0041213873931331265,11,2025-10-16T23:07:30,6
10,2,909.090909090909,2,100000,2,6,0.006272660773155347,11,2025-10-16T23:07:30,5
10,2,909.090909090909,2,100000,2,7,0.003397923977788535,9,2025-10-16T23:07:30,4
10,2,909.090909090909,2,100000,2,7,0.0016675673881545526,7,2025-10-16T23:07:30,8
10,2,909.090909090909,2,100000,2,6,0.0028286080751579704,10,2025-10-16T23:07:30,7
10,2,909.090909090909,2,100000,2,6,0.0034074325930358784,9,2025-10-16T23:07:30,1
10,2,909.090909090909,2,100000,2,7,0.0018385529342661551,10,2025-10-16T23:07:30,10
10,2,909.090909090909,2,100000,2,8,0.0005784514962522338,8,2025-10-16T23:07:30,9
10,2,909.090909090909,2,100000,2,6,0.003173026103604577,9,2025-10-16T23:07:30,0
10,2,909.090909090909,2,100000,2,8,0.000736423832386597,9,2025-10-16T23:07:30,6
10,2,909.090909090909,2,100000,2,7,0.0072954018840103866,8,2025-10-16T23:07:30,5
10,2,909.090909090909,2,100000,2,7,0.004788724518684431,13,2025-10-16T23:07:30,2
10,2,909.090909090909,2,100000,2,8,0.008565333327621015,6,2025-10-16T23:07:30,10
10,2,909.090909090909,2,100000,2,8,0.015902502133080382,12,2025-10-16T23:07:30,3
10,2,909.090909090909,2,100000,2,8,0.00022433039748525176,8,2025-10-16T23:07:30,4
10,2,909.090909090909,2,100000,2,7,0.0108423442442112,8,2025-10-16T23:07:30,7
10,2,909.090909090909,2,100000,2,7,0.004094446002266005,10,2025-10-16T23:07:30,1
10,2,909.090909090909,2,100000,2,8,0.0016760257125861442,12,2025-10-16T23:07:30,8
10,2,909.090909090909,2,100000,2,9,0.0005124048144706221,8,2025-10-16T23:07:30,9
10,2,909.090909090909,2,100000,2,7,0.0067438022471326695,11,2025-10-16T23:07:30,0
10,2,909.090909090909,2,100000,2,8,0.006324396542805285,12,2025-10-16T23:07:30,5
10,2,909.090909090909,2,100000,2,9,0.003343232211457948,11,2025-10-16T23:07:30,6
10,2,909.090909090909,2,100000,2,8,0.02001554033639979,10,2025-10-16T23:07:30,2
10,2,909.090909090909,2,100000,2,9,0.0008449207011775345,9,2025-10-16T23:07:30,4
10,2,909.090909090909,2,100000,2,9,0.027952589854281663,10,2025-10-16T23:07:30,3
10,2,909.090909090909,2,100000,2,8,0.0048278667107418,8,2025-10-16T23:07:30,1
10,2,909.090909090909,2,100000,2,9,0.003401234253112549,8,2025-10-16T23:07:30,8
10,2,909.090909090909,2,100000,2,8,0.008043545930782204,10,2025-10-16T23:07:30,7
10,2,909.090909090909,2,100000,2,9,0.0034744094414967423,8,2025-10-16T23:07:30,5
10,2,909.090909090909,2,100000,2,9,0.019684824258851426,16,2025-10-16T23:07:30,10
10,2,909.090909090909,2,100000,2,8,0.0018527580667296358,8,2025-10-16T23:07:30,0
10,2,909.090909090909,2,100000,2,9,0.007185967635126294,12,2025-10-16T23:07:30,2
10,2,909.090909090909,2,100000,2,9,0.003006709855567124,10,2025-10-16T23:07:30,7
10,2,909.090909090909,2,100000,2,9,0.010758991491761948,12,2025-10-16T23:07:30,1
10,2,909.090909090909,2,100000,2,9,0.001907949649851833,10,2025-10-16T23:07:30,0
10,2,919.1919191919192,2,100000,2,0,3.620499466915728e-05,7,2025-10-16T23:07:30,2
10,2,919.1919191919192,2,100000,2,0,0.0022407519836725814,7,2025-10-16T23:07:30,7
10,2,919.1919191919192,2,100000,2,0,0.004897512695460797,9,2025-10-16T23:07:30,6
10,2,919.1919191919192,2,100000,2,0,0.0006284932321555202,8,2025-10-16T23:07:30,5
10,2,919.1919191919192,2,100000,2,0,0.001592963109769102,9,2025-10-16T23:07:30,4
10,2,919.1919191919192,2,100000,2,0,0.0013767177127191814,9,2025-10-16T23:07:30,9
10,2,919.1919191919192,2,100000,2,0,0.0028597968230221317,11,2025-10-16T23:07:30,3
10,2,919.1919191919192,2,100000,2,0,0.006275538561459591,8,2025-10-16T23:07:30,8
10,2,919.1919191919192,2,100000,2,0,0.01837813034241082,10,2025-10-16T23:07:30,10
10,2,919.1919191919192,2,100000,2,0,0.0009229717772775355,12,2025-10-16T23:07:30,1
10,2,919.1919191919192,2,100000,2,0,0.014653929165549768,15,2025-10-16T23:07:30,0
10,2,919.1919191919192,2,100000,2,1,0.0006591003258435094,8,2025-10-16T23:07:30,2
10,2,919.1919191919192,2,100000,2,1,0.0010100164122710928,6,2025-10-16T23:07:30,5
10,2,919.1919191919192,2,100000,2,1,0.0018373524173722305,10,2025-10-16T23:07:30,8
10,2,919.1919191919192,2,100000,2,1,0.0059154432988186975,10,2025-10-16T23:07:30,4
10,2,919.1919191919192,2,100000,2,1,0.00032725341146651,8,2025-10-16T23:07:30,0
10,2,919.1919191919192,2,100000,2,1,0.022485223516393045,13,2025-10-16T23:07:30,6
10,2,919.1919191919192,2,100000,2,1,0.0022437770734590285,10,2025-10-16T23:07:30,9
10,2,919.1919191919192,2,100000,2,2,0.0027542640635290264,6,2025-10-16T23:07:30,2
10,2,919.1919191919192,2,100000,2,1,0.009713370141167516,17,2025-10-16T23:07:30,7
10,2,919.1919191919192,2,100000,2,1,0.004090674375521313,12,2025-10-16T23:07:30,3
10,2,919.1919191919192,2,100000,2,1,0.00903587678088711,12,2025-10-16T23:07:30,10
10,2,919.1919191919192,2,100000,2,1,0.009510321085354418,12,2025-10-16T23:07:30,1
10,2,919.1919191919192,2,100000,2,2,0.005906952210563978,10,2025-10-16T23:07:30,5
10,2,919.1919191919192,2,100000,2,2,0.0007652549962723338,8,2025-10-16T23:07:30,4
10,2,919.1919191919192,2,100000,2,2,0.001990198098004455,10,2025-10-16T23:07:30,6
10,2,919.1919191919192,2,100000,2,2,0.006558305187524624,7,2025-10-16T23:07:30,10
10,2,919.1919191919192,2,100000,2,2,0.0033921635251322494,9,2025-10-16T23:07:30,8
10,2,919.1919191919192,2,100000,2,2,0.011003552193215891,12,2025-10-16T23:07:30,0
10,2,919.1919191919192,2,100000,2,3,0.002688739027737274,7,2025-10-16T23:07:30,5
10,2,919.1919191919192,2,100000,2,2,0.004951777913342876,12,2025-10-16T23:07:31,9
10,2,919.1919191919192,2,100000,2,2,0.0032273212290334957,8,2025-10-16T23:07:31,1
10,2,919.1919191919192,2,100000,2,2,0.0006908509278061423,11,2025-10-16T23:07:31,7
10,2,919.1919191919192,2,100000,2,2,0.005544346883560554,13,2025-10-16T23:07:31,3
10,2,919.1919191919192,2,100000,2,3,0.004581041701203274,17,2025-10-16T23:07:31,2
10,2,919.1919191919192,2,100000,2,3,0.016733988866622484,8,2025-10-16T23:07:31,8
10,2,919.1919191919192,2,100000,2,3,0.011102149911605306,13,2025-10-16T23:07:31,4
10,2,919.1919191919192,2,100000,2,3,0.004697253096762804,8,2025-10-16T23:07:31,0
10,2,919.1919191919192,2,100000,2,3,0.002046942993031545,5,2025-10-16T23:07:31,3
10,2,919.1919191919192,2,100000,2,3,0.011603757658156497,8,2025-10-16T23:07:31,9
10,2,919.1919191919192,2,100000,2,3,0.008466274582972003,11,2025-10-16T23:07:31,6
10,2,919.1919191919192,2,100000,2,4,0.0008505644347564722,9,2025-10-16T23:07:31,5
10,2,919.1919191919192,2,100000,2,3,0.004216561324398522,8,2025-10-16T23:07:31,7
10,2,919.1919191919192,2,100000,2,3,0.011937847688916661,14,2025-10-16T23:07:31,10
10,2,919.1919191919192,2,100000,2,3,0.006912498337873741,10,2025-10-16T23:07:31,1
10,2,919.1919191919192,2,100000,2,4,0.00048190476752892606,6,2025-10-16T23:07:31,2
10,2,919.1919191919192,2,100000,2,4,0.0022115804617699984,7,2025-10-16T23:07:31,7
10,2,919.1919191919192,2,100000,2,4,0.0033099016781801957,9,2025-10-16T23:07:31,6
10,2,919.1919191919192,2,100000,2,4,0.0006652485763449767,9,2025-10-16T23:07:31,8
10,2,919.1919191919192,2,100000,2,5,0.010064837705213589,8,2025-10-16T23:07:31,5
10,2,919.1919191919192,2,100000,2,4,0.01913026846404535,13,2025-10-16T23:07:31,0
10,2,919.1919191919192,2,100000,2,4,0.019578418691279395,9,2025-10-16T23:07:31,1
10,2,919.1919191919192,2,100000,2,4,0.0033123168192121543,12,2025-10-16T23:07:31,10
10,2,919.1919191919192,2,100000,2,5,0.0004727296196669314,10,2025-10-16T23:07:31,2
10,2,919.1919191919192,2,100000,2,4,0.00870724784035942,14,2025-10-16T23:07:31,4
10,2,919.1919191919192,2,100000,2,4,0.01342118805618181,13,2025-10-16T23:07:31,9
10,2,919.1919191919192,2,100000,2,5,0.0008038186737004362,9,2025-10-16T23:07:31,8
10,2,919.1919191919192,2,100000,2,4,0.00367088274027798,14,2025-10-16T23:07:31,3
10,2,919.1919191919192,2,100000,2,6,0.000956265489675228,9,2025-10-16T23:07:31,5
10,2,919.1919191919192,2,100000,2,5,0.003106904167887634,13,2025-10-16T23:07:31,6
10,2,919.1919191919192,2,100000,2,5,0.0007389971990643344,7,2025-10-16T23:07:31,0
10,2,919.1919191919192,2,100000,2,5,0.003527901748964711,10,2025-10-16T23:07:31,7
10,2,919.1919191919192,2,100000,2,5,0.009194498745034274,9,2025-10-16T23:07:31,1
10,2,919.1919191919192,2,100000,2,6,0.0045509642330302255,8,2025-10-16T23:07:31,2
10,2,919.1919191919192,2,100000,2,5,0.008042953578462322,9,2025-10-16T23:07:31,9
10,2,919.1919191919192,2,100000,2,6,0.0049678724403785955,10,2025-10-16T23:07:31,8
10,2,919.1919191919192,2,100000,2,7,0.003832127848282797,8,2025-10-16T23:07:31,5
10,2,919.1919191919192,2,100000,2,5,0.006132466681299306,12,2025-10-16T23:07:31,10
10,2,919.1919191919192,2,100000,2,6,0.0013925314739847818,8,2025-10-16T23:07:31,7
10,2,919.1919191919192,2,100000,2,5,0.0027378379554321053,12,2025-10-16T23:07:31,4
10,2,919.1919191919192,2,100000,2,6,0.002349676914839532,10,2025-10-16T23:07:31,0
10,2,919.1919191919192,2,100000,2,6,0.003455771651057724,11,2025-10-16T23:07:31,6
10,2,919.1919191919192,2,100000,2,7,0.004340214831887526,6,2025-10-16T23:07:31,8
10,2,919.1919191919192,2,100000,2,6,0.0002336171547793974,7,2025-10-16T23:07:31,9
10,2,919.1919191919192,2,100000,2,6,0.0032194666859522545,12,2025-10-16T23:07:31,1
10,2,919.1919191919192,2,100000,2,8,0.011284201965432374,8,2025-10-16T23:07:31,5
10,2,919.1919191919192,2,100000,2,5,0.003685897257661276,16,2025-10-16T23:07:31,3
10,2,919.1919191919192,2,100000,2,7,0.004180763579183169,8,2025-10-16T23:07:31,7
10,2,919.1919191919192,2,100000,2,7,0.015555187220524314,18,2025-10-16T23:07:31,2
10,2,919.1919191919192,2,100000,2,6,0.006551661851953651,9,2025-10-16T23:07:31,4
10,2,919.1919191919192,2,100000,2,7,0.0009928532549844586,8,2025-10-16T23:07:31,0
10,2,919.1919191919192,2,100000,2,6,0.006356341836237778,13,2025-10-16T23:07:31,10
10,2,919.1919191919192,2,100000,2,7,0.008981795283974836,9,2025-10-16T23:07:31,6
10,2,919.1919191919192,2,100000,2,9,0.0019143176691982257,8,2025-10-16T23:07:31,5
10,2,919.1919191919192,2,100000,2,6,0.005368009405410952,9,2025-10-16T23:07:31,3
10,2,919.1919191919192,2,100000,2,7,0.002179098675165222,11,2025-10-16T23:07:31,9
10,2,919.1919191919192,2,100000,2,8,0.023834042791837266,10,2025-10-16T23:07:31,8
10,2,919.1919191919192,2,100000,2,7,0.002288056117398963,11,2025-10-16T23:07:31,1
10,2,919.1919191919192,2,100000,2,8,0.0010251217330665297,7,2025-10-16T23:07:31,2
10,2,919.1919191919192,2,100000,2,7,0.00503563457619209,10,2025-10-16T23:07:31,4
10,2,919.1919191919192,2,100000,2,8,0.02607909801111764,11,2025-10-16T23:07:31,7
10,2,919.1919191919192,2,100000,2,8,0.005284934070798725,14,2025-10-16T23:07:31,0
10,2,919.1919191919192,2,100000,2,7,0.006756935006776044,9,2025-10-16T23:07:31,10
10,2,919.1919191919192,2,100000,2,8,0.01100332634821906,13,2025-10-16T23:07:31,6
10,2,919.1919191919192,2,100000,2,8,0.0017462724413379017,11,2025-10-16T23:07:31,9
10,2,919.1919191919192,2,100000,2,9,0.010546857024836771,11,2025-10-16T23:07:31,2
10,2,919.1919191919192,2,100000,2,9,0.0031303353468694864,10,2025-10-16T23:07:31,8
10,2,919.1919191919192,2,100000,2,7,0.00562591010570193,11,2025-10-16T23:07:31,3
10,2,919.1919191919192,2,100000,2,9,0.00884858701483579,9,2025-10-16T23:07:31,7
10,2,919.1919191919192,2,100000,2,8,0.004251072670751026,11,2025-10-16T23:07:31,1
10,2,919.1919191919192,2,100000,2,8,0.0028958603043090694,10,2025-10-16T23:07:31,4
10,2,919.1919191919192,2,100000,2,9,0.00047776529638469533,7,2025-10-16T23:07:31,9
10,2,919.1919191919192,2,100000,2,9,0.0005046650592309959,6,2025-10-16T23:07:31,1
10,2,919.1919191919192,2,100000,2,9,0.024591807995801764,11,2025-10-16T23:07:31,6
10,2,919.1919191919192,2,100000,2,8,0.0044629523144190065,7,2025-10-16T23:07:31,3
10,2,919.1919191919192,2,100000,2,8,0.012420405206461524,10,2025-10-16T23:07:31,10
10,2,919.1919191919192,2,100000,2,9,0.004277663722260647,15,2025-10-16T23:07:31,0
10,2,919.1919191919192,2,100000,2,9,0.011313155152929959,10,2025-10-16T23:07:31,4
10,2,919.1919191919192,2,100000,2,9,0.005830533660425384,10,2025-10-16T23:07:31,10
10,2,919.1919191919192,2,100000,2,9,0.015469254570980782,10,2025-10-16T23:07:31,3
10,2,929.2929292929292,2,100000,2,0,0.0019335647979722293,6,2025-10-16T23:07:31,7
10,2,929.2929292929292,2,100000,2,0,0.00555548343685777,11,2025-10-16T23:07:31,10
10,2,929.2929292929292,2,100000,2,0,0.002113491246870487,8,2025-10-16T23:07:31,8
10,2,929.2929292929292,2,100000,2,0,0.004913901807403756,8,2025-10-16T23:07:31,9
10,2,929.2929292929292,2,100000,2,0,0.0015692674140401115,8,2025-10-16T23:07:31,5
10,2,929.2929292929292,2,100000,2,0,0.0013097194185537303,9,2025-10-16T23:07:31,4
10,2,929.2929292929292,2,100000,2,0,0.0019800297991302163,10,2025-10-16T23:07:31,6
10,2,929.2929292929292,2,100000,2,0,0.0014307264978184798,10,2025-10-16T23:07:31,3
10,2,929.2929292929292,2,100000,2,0,0.009876761481979418,10,2025-10-16T23:07:31,2
10,2,929.2929292929292,2,100000,2,0,0.005259719345956712,12,2025-10-16T23:07:31,1
10,2,929.2929292929292,2,100000,2,1,0.0004184074158356682,5,2025-10-16T23:07:32,9
10,2,929.2929292929292,2,100000,2,1,0.004016170124736726,9,2025-10-16T23:07:32,10
10,2,929.2929292929292,2,100000,2,0,0.007567929505147907,15,2025-10-16T23:07:32,0
10,2,929.2929292929292,2,100000,2,1,0.013138314760213056,9,2025-10-16T23:07:32,7
10,2,929.2929292929292,2,100000,2,1,1.751562910548958e-05,5,2025-10-16T23:07:32,3
10,2,929.2929292929292,2,100000,2,1,0.005797880513017945,10,2025-10-16T23:07:32,8
10,2,929.2929292929292,2,100000,2,1,0.0012110763368045484,9,2025-10-16T23:07:32,1
10,2,929.2929292929292,2,100000,2,1,0.008278577860182133,10,2025-10-16T23:07:32,4
10,2,929.2929292929292,2,100000,2,1,0.0034009174007305952,11,2025-10-16T23:07:32,5
10,2,929.2929292929292,2,100000,2,2,0.0008985459179303323,7,2025-10-16T23:07:32,10
10,2,929.2929292929292,2,100000,2,2,0.0008777922756130062,8,2025-10-16T23:07:32,7
10,2,929.2929292929292,2,100000,2,1,0.01829324432491369,14,2025-10-16T23:07:32,2
10,2,929.2929292929292,2,100000,2,2,0.0032352336215411394,9,2025-10-16T23:07:32,3
10,2,929.2929292929292,2,100000,2,2,0.01189248858403451,11,2025-10-16T23:07:32,9
10,2,929.2929292929292,2,100000,2,1,0.005126326704137339,15,2025-10-16T23:07:32,6
10,2,929.2929292929292,2,100000,2,2,0.010110232615752581,9,2025-10-16T23:07:32,8
