n,k,t,l,r,p,rep,norm,timestamp,worker
10,2,818.1818181818181,1,100000,2,3,1.1145301362971838,2025-10-25T13:56:36,7
10,2,818.1818181818181,1,100000,2,3,1.2218130043693693,2025-10-25T13:56:36,0
10,2,818.1818181818181,1,100000,2,3,1.2404764576483993,2025-10-25T13:56:36,8
10,2,818.1818181818181,1,100000,2,3,0.7847043628026278,2025-10-25T13:56:36,4
10,2,828.2828282828282,1,100000,2,0,1.2479976399970583,2025-10-25T13:56:37,8
10,2,828.2828282828282,1,100000,2,0,1.063924673049686,2025-10-25T13:56:37,1
10,2,828.2828282828282,1,100000,2,0,1.1744787307041353,2025-10-25T13:56:37,10
10,2,828.2828282828282,1,100000,2,0,1.1576103633740522,2025-10-25T13:56:37,2
10,2,828.2828282828282,1,100000,2,0,0.7843136997957199,2025-10-25T13:56:37,7
10,2,828.2828282828282,1,100000,2,0,0.7873090517134906,2025-10-25T13:56:37,6
10,2,828.2828282828282,1,100000,2,0,1.2878366382419413,2025-10-25T13:56:37,4
10,2,828.2828282828282,1,100000,2,0,1.5131299604118555,2025-10-25T13:56:37,3
10,2,828.2828282828282,1,100000,2,0,2.7428002007126033,2025-10-25T13:56:37,5
10,2,828.2828282828282,1,100000,2,0,1.7663864656659762,2025-10-25T13:56:37,0
10,2,828.2828282828282,1,100000,2,0,1.4895033289568311,2025-10-25T13:56:37,9
10,2,828.2828282828282,1,100000,2,1,2.2457804949820463,2025-10-25T13:56:37,1
10,2,828.2828282828282,1,100000,2,1,2.2938127984288506,2025-10-25T13:56:37,8
10,2,828.2828282828282,1,100000,2,1,1.1134796364659685,2025-10-25T13:56:37,10
10,2,828.2828282828282,1,100000,2,1,1.9737080201141908,2025-10-25T13:56:37,7
10,2,828.2828282828282,1,100000,2,1,1.3894422754743727,2025-10-25T13:56:37,3
10,2,828.2828282828282,1,100000,2,1,1.5720939640847351,2025-10-25T13:56:37,4
10,2,828.2828282828282,1,100000,2,1,0.9034499190096772,2025-10-25T13:56:37,0
10,2,828.2828282828282,1,100000,2,1,1.6576263750868554,2025-10-25T13:56:37,2
10,2,828.2828282828282,1,100000,2,1,0.9464780862411409,2025-10-25T13:56:37,6
10,2,828.2828282828282,1,100000,2,1,1.7453053935269516,2025-10-25T13:56:37,5
10,2,828.2828282828282,1,100000,2,1,0.5903927764605998,2025-10-25T13:56:37,9
10,2,828.2828282828282,1,100000,2,2,2.266115188623956,2025-10-25T13:56:37,1
10,2,828.2828282828282,1,100000,2,2,1.8152870783792567,2025-10-25T13:56:37,8
10,2,828.2828282828282,1,100000,2,2,1.5445973082554962,2025-10-25T13:56:37,4
10,2,828.2828282828282,1,100000,2,2,1.5163488755918049,2025-10-25T13:56:37,10
10,2,828.2828282828282,1,100000,2,2,1.1490943340825772,2025-10-25T13:56:37,3
10,2,828.2828282828282,1,100000,2,2,0.7847493804003874,2025-10-25T13:56:37,6
10,2,828.2828282828282,1,100000,2,2,2.930340422303892,2025-10-25T13:56:37,7
10,2,828.2828282828282,1,100000,2,2,1.1481472555042311,2025-10-25T13:56:37,9
10,2,828.2828282828282,1,100000,2,2,0.7894980191994524,2025-10-25T13:56:37,2
10,2,828.2828282828282,1,100000,2,2,0.6798350357842764,2025-10-25T13:56:37,5
10,2,828.2828282828282,1,100000,2,2,0.5514251667786378,2025-10-25T13:56:37,0
10,2,828.2828282828282,1,100000,2,3,0.8842216104438546,2025-10-25T13:56:37,3
10,2,828.2828282828282,1,100000,2,3,1.2632211994900409,2025-10-25T13:56:37,1
10,2,828.2828282828282,1,100000,2,3,0.8303013680902336,2025-10-25T13:56:37,8
10,2,828.2828282828282,1,100000,2,3,0.9867296616087272,2025-10-25T13:56:37,4
10,2,828.2828282828282,1,100000,2,3,1.5640578008677584,2025-10-25T13:56:37,9
10,2,828.2828282828282,1,100000,2,3,1.7361925491430354,2025-10-25T13:56:37,6
10,2,828.2828282828282,1,100000,2,3,0.9941408405074454,2025-10-25T13:56:37,10
10,2,828.2828282828282,1,100000,2,3,1.357679559004326,2025-10-25T13:56:37,7
10,2,828.2828282828282,1,100000,2,3,1.064602744946964,2025-10-25T13:56:37,0
10,2,828.2828282828282,1,100000,2,3,1.2628186582931882,2025-10-25T13:56:37,2
10,2,828.2828282828282,1,100000,2,3,1.0686349923796006,2025-10-25T13:56:37,5
10,2,838.3838383838383,1,100000,2,0,0.9029854804638384,2025-10-25T13:56:38,5
10,2,838.3838383838383,1,100000,2,0,2.126370442515882,2025-10-25T13:56:38,6
10,2,838.3838383838383,1,100000,2,0,2.1310546443246423,2025-10-25T13:56:38,1
10,2,838.3838383838383,1,100000,2,0,0.9892331999144562,2025-10-25T13:56:38,3
10,2,838.3838383838383,1,100000,2,0,1.5035093852402457,2025-10-25T13:56:38,7
10,2,838.3838383838383,1,100000,2,0,1.3350065425180415,2025-10-25T13:56:38,10
10,2,838.3838383838383,1,100000,2,0,1.0490346877011822,2025-10-25T13:56:38,2
10,2,838.3838383838383,1,100000,2,0,1.4984142938029854,2025-10-25T13:56:38,0
10,2,838.3838383838383,1,100000,2,0,1.8276861124624932,2025-10-25T13:56:38,8
10,2,838.3838383838383,1,100000,2,0,1.6605861117448573,2025-10-25T13:56:38,9
10,2,838.3838383838383,1,100000,2,0,1.6369916124761776,2025-10-25T13:56:38,4
10,2,838.3838383838383,1,100000,2,1,0.7234480029287363,2025-10-25T13:56:38,6
10,2,838.3838383838383,1,100000,2,1,1.0708193377018933,2025-10-25T13:56:38,10
10,2,838.3838383838383,1,100000,2,1,2.4210617238143057,2025-10-25T13:56:38,7
10,2,838.3838383838383,1,100000,2,1,1.0849711335673782,2025-10-25T13:56:38,1
10,2,838.3838383838383,1,100000,2,1,1.3260400389101863,2025-10-25T13:56:38,2
10,2,838.3838383838383,1,100000,2,1,0.5755076008051899,2025-10-25T13:56:38,5
10,2,838.3838383838383,1,100000,2,1,2.731763680635594,2025-10-25T13:56:38,0
10,2,838.3838383838383,1,100000,2,1,1.4604630733619663,2025-10-25T13:56:38,3
10,2,838.3838383838383,1,100000,2,1,0.9878676262201236,2025-10-25T13:56:38,9
10,2,838.3838383838383,1,100000,2,1,1.3299401817140684,2025-10-25T13:56:38,8
10,2,838.3838383838383,1,100000,2,1,1.7612482793647075,2025-10-25T13:56:38,4
10,2,838.3838383838383,1,100000,2,2,1.7110196811418439,2025-10-25T13:56:38,6
10,2,838.3838383838383,1,100000,2,2,2.5387698411709807,2025-10-25T13:56:38,7
10,2,838.3838383838383,1,100000,2,2,1.1664379947582983,2025-10-25T13:56:38,1
10,2,838.3838383838383,1,100000,2,2,1.612898222552219,2025-10-25T13:56:38,5
10,2,838.3838383838383,1,100000,2,2,1.7987080101017974,2025-10-25T13:56:38,2
10,2,838.3838383838383,1,100000,2,2,1.0588232228358867,2025-10-25T13:56:38,10
10,2,838.3838383838383,1,100000,2,2,1.9614833335545012,2025-10-25T13:56:38,0
10,2,838.3838383838383,1,100000,2,2,1.7041126258502746,2025-10-25T13:56:38,3
10,2,838.3838383838383,1,100000,2,2,0.9739933289852355,2025-10-25T13:56:38,4
10,2,838.3838383838383,1,100000,2,2,1.0079151287980257,2025-10-25T13:56:38,9
10,2,838.3838383838383,1,100000,2,2,1.791441676759259,2025-10-25T13:56:38,8
10,2,838.3838383838383,1,100000,2,3,1.3197703933155682,2025-10-25T13:56:38,6
10,2,838.3838383838383,1,100000,2,3,0.5200247657284053,2025-10-25T13:56:38,7
10,2,838.3838383838383,1,100000,2,3,1.3529425806977142,2025-10-25T13:56:38,2
10,2,838.3838383838383,1,100000,2,3,0.7538422877901108,2025-10-25T13:56:38,10
10,2,838.3838383838383,1,100000,2,3,2.4244337951926744,2025-10-25T13:56:38,5
10,2,838.3838383838383,1,100000,2,3,0.9267987607652719,2025-10-25T13:56:38,1
10,2,838.3838383838383,1,100000,2,3,1.1963888827402398,2025-10-25T13:56:38,0
10,2,838.3838383838383,1,100000,2,3,1.8232983652485895,2025-10-25T13:56:38,8
10,2,838.3838383838383,1,100000,2,3,1.979724711615109,2025-10-25T13:56:38,3
10,2,838.3838383838383,1,100000,2,3,0.7879962829844618,2025-10-25T13:56:38,4
10,2,838.3838383838383,1,100000,2,3,0.8592285970262574,2025-10-25T13:56:38,9
10,2,848.4848484848484,1,100000,2,0,3.853617195207435,2025-10-25T13:56:39,7
10,2,848.4848484848484,1,100000,2,0,1.6935816433989328,2025-10-25T13:56:39,9
10,2,848.4848484848484,1,100000,2,0,1.5388153950259702,2025-10-25T13:56:39,4
10,2,848.4848484848484,1,100000,2,0,0.8978278830884691,2025-10-25T13:56:39,5
10,2,848.4848484848484,1,100000,2,0,0.9046625685528035,2025-10-25T13:56:39,2
10,2,848.4848484848484,1,100000,2,0,1.390169364503331,2025-10-25T13:56:39,6
10,2,848.4848484848484,1,100000,2,0,1.4044768316844063,2025-10-25T13:56:39,3
10,2,848.4848484848484,1,100000,2,0,1.8352359583226614,2025-10-25T13:56:39,8
10,2,848.4848484848484,1,100000,2,0,1.09091942648409,2025-10-25T13:56:39,1
10,2,848.4848484848484,1,100000,2,0,0.9044506276718914,2025-10-25T13:56:39,10
10,2,848.4848484848484,1,100000,2,0,1.6903266299795736,2025-10-25T13:56:39,0
10,2,848.4848484848484,1,100000,2,1,1.53372315663246,2025-10-25T13:56:39,4
10,2,848.4848484848484,1,100000,2,1,3.0975243817736478,2025-10-25T13:56:39,3
10,2,848.4848484848484,1,100000,2,1,2.043126191478303,2025-10-25T13:56:39,8
10,2,848.4848484848484,1,100000,2,1,1.8107077130419342,2025-10-25T13:56:39,7
10,2,848.4848484848484,1,100000,2,1,1.298698455967157,2025-10-25T13:56:39,6
10,2,848.4848484848484,1,100000,2,1,1.9410364557590007,2025-10-25T13:56:39,9
10,2,848.4848484848484,1,100000,2,1,0.9047594558773078,2025-10-25T13:56:39,10
10,2,848.4848484848484,1,100000,2,1,1.1324265141786511,2025-10-25T13:56:39,5
10,2,848.4848484848484,1,100000,2,1,1.412247984404007,2025-10-25T13:56:39,0
10,2,848.4848484848484,1,100000,2,1,1.18053737348419,2025-10-25T13:56:39,1
10,2,848.4848484848484,1,100000,2,1,1.3223614600749338,2025-10-25T13:56:39,2
10,2,848.4848484848484,1,100000,2,2,1.0690040216395102,2025-10-25T13:56:39,7
10,2,848.4848484848484,1,100000,2,2,2.4732918426895303,2025-10-25T13:56:39,4
10,2,848.4848484848484,1,100000,2,2,1.3515540406305642,2025-10-25T13:56:39,3
10,2,848.4848484848484,1,100000,2,2,1.82615930776787,2025-10-25T13:56:39,8
10,2,848.4848484848484,1,100000,2,2,0.8366794953534544,2025-10-25T13:56:39,6
10,2,848.4848484848484,1,100000,2,2,2.3521010584620807,2025-10-25T13:56:39,9
10,2,848.4848484848484,1,100000,2,2,3.1596396438094247,2025-10-25T13:56:39,10
10,2,848.4848484848484,1,100000,2,2,1.4949414263903684,2025-10-25T13:56:39,5
10,2,848.4848484848484,1,100000,2,2,1.0627255773276805,2025-10-25T13:56:39,2
10,2,848.4848484848484,1,100000,2,2,2.460860719515792,2025-10-25T13:56:39,1
10,2,848.4848484848484,1,100000,2,2,2.393079239223386,2025-10-25T13:56:39,0
10,2,848.4848484848484,1,100000,2,3,1.797697311474692,2025-10-25T13:56:39,8
10,2,848.4848484848484,1,100000,2,3,0.9504655154842045,2025-10-25T13:56:39,7
10,2,848.4848484848484,1,100000,2,3,1.5823745580286357,2025-10-25T13:56:39,9
10,2,848.4848484848484,1,100000,2,3,1.5212995107303913,2025-10-25T13:56:39,5
10,2,848.4848484848484,1,100000,2,3,2.4089656777709174,2025-10-25T13:56:39,3
10,2,848.4848484848484,1,100000,2,3,2.2072696592900845,2025-10-25T13:56:39,4
10,2,848.4848484848484,1,100000,2,3,1.406800816758849,2025-10-25T13:56:39,6
10,2,848.4848484848484,1,100000,2,3,3.1433975920820876,2025-10-25T13:56:39,10
10,2,848.4848484848484,1,100000,2,3,1.3117202248961346,2025-10-25T13:56:39,2
10,2,848.4848484848484,1,100000,2,3,1.1699293423859998,2025-10-25T13:56:39,1
10,2,848.4848484848484,1,100000,2,3,0.5922186034912463,2025-10-25T13:56:39,0
10,2,858.5858585858585,1,100000,2,0,1.1578408433948548,2025-10-25T13:56:40,7
10,2,858.5858585858585,1,100000,2,0,1.2956823179185404,2025-10-25T13:56:40,0
10,2,858.5858585858585,1,100000,2,0,2.515548958877365,2025-10-25T13:56:40,6
10,2,858.5858585858585,1,100000,2,0,1.361455645824219,2025-10-25T13:56:40,3
10,2,858.5858585858585,1,100000,2,0,1.1330768955212873,2025-10-25T13:56:40,1
10,2,858.5858585858585,1,100000,2,0,1.7200335623716376,2025-10-25T13:56:40,10
10,2,858.5858585858585,1,100000,2,0,1.257888834193254,2025-10-25T13:56:40,8
10,2,858.5858585858585,1,100000,2,0,3.597095827337006,2025-10-25T13:56:40,2
10,2,858.5858585858585,1,100000,2,0,1.5442120858219075,2025-10-25T13:56:40,5
10,2,858.5858585858585,1,100000,2,0,1.5482966907338245,2025-10-25T13:56:40,4
10,2,858.5858585858585,1,100000,2,0,2.007682021785467,2025-10-25T13:56:40,9
10,2,858.5858585858585,1,100000,2,1,1.4285929418844223,2025-10-25T13:56:40,1
10,2,858.5858585858585,1,100000,2,1,1.0975643525668324,2025-10-25T13:56:40,6
10,2,858.5858585858585,1,100000,2,1,0.9253825751323562,2025-10-25T13:56:40,7
10,2,858.5858585858585,1,100000,2,1,1.1689318007031197,2025-10-25T13:56:40,10
10,2,858.5858585858585,1,100000,2,1,0.6763363084969259,2025-10-25T13:56:40,0
10,2,858.5858585858585,1,100000,2,1,1.451903959023829,2025-10-25T13:56:40,8
10,2,858.5858585858585,1,100000,2,1,2.634207181284184,2025-10-25T13:56:40,4
10,2,858.5858585858585,1,100000,2,1,1.689195669672317,2025-10-25T13:56:40,3
10,2,858.5858585858585,1,100000,2,1,1.1168226946793276,2025-10-25T13:56:40,2
10,2,858.5858585858585,1,100000,2,1,2.611339329691027,2025-10-25T13:56:40,5
10,2,858.5858585858585,1,100000,2,1,0.9373855836351722,2025-10-25T13:56:40,9
10,2,858.5858585858585,1,100000,2,2,1.9161203217608962,2025-10-25T13:56:40,7
10,2,858.5858585858585,1,100000,2,2,1.9781935373274444,2025-10-25T13:56:40,1
10,2,858.5858585858585,1,100000,2,2,1.634994812550279,2025-10-25T13:56:40,6
10,2,858.5858585858585,1,100000,2,2,0.8675272310725265,2025-10-25T13:56:40,10
10,2,858.5858585858585,1,100000,2,2,1.1843696297074404,2025-10-25T13:56:40,4
10,2,858.5858585858585,1,100000,2,2,0.9623164676492759,2025-10-25T13:56:40,3
10,2,858.5858585858585,1,100000,2,2,2.4094348643748265,2025-10-25T13:56:40,0
10,2,858.5858585858585,1,100000,2,2,1.7138111725417648,2025-10-25T13:56:40,8
10,2,858.5858585858585,1,100000,2,2,1.8208718842670961,2025-10-25T13:56:40,2
10,2,858.5858585858585,1,100000,2,2,2.7990289138086375,2025-10-25T13:56:40,9
10,2,858.5858585858585,1,100000,2,2,1.2801205508536206,2025-10-25T13:56:40,5
10,2,858.5858585858585,1,100000,2,3,0.4535999829009177,2025-10-25T13:56:40,1
10,2,858.5858585858585,1,100000,2,3,0.5640822083626467,2025-10-25T13:56:40,7
10,2,858.5858585858585,1,100000,2,3,0.6866406414791034,2025-10-25T13:56:40,6
10,2,858.5858585858585,1,100000,2,3,1.2045384123870746,2025-10-25T13:56:40,10
10,2,858.5858585858585,1,100000,2,3,1.6169359896776943,2025-10-25T13:56:40,2
10,2,858.5858585858585,1,100000,2,3,1.1920901806815196,2025-10-25T13:56:40,3
10,2,858.5858585858585,1,100000,2,3,1.5895631793582996,2025-10-25T13:56:40,0
10,2,858.5858585858585,1,100000,2,3,1.1279103056458935,2025-10-25T13:56:40,8
10,2,858.5858585858585,1,100000,2,3,0.565008090579467,2025-10-25T13:56:40,4
10,2,858.5858585858585,1,100000,2,3,1.7034572258126035,2025-10-25T13:56:40,5
10,2,858.5858585858585,1,100000,2,3,1.3989988685620955,2025-10-25T13:56:40,9
10,2,868.6868686868686,1,100000,2,0,2.7756639958210276,2025-10-25T13:56:41,8
10,2,868.6868686868686,1,100000,2,0,2.0033721217694023,2025-10-25T13:56:41,6
10,2,868.6868686868686,1,100000,2,0,2.613246933058513,2025-10-25T13:56:41,10
10,2,868.6868686868686,1,100000,2,0,2.516783436957509,2025-10-25T13:56:41,7
10,2,868.6868686868686,1,100000,2,0,0.6340550596450221,2025-10-25T13:56:41,2
10,2,868.6868686868686,1,100000,2,0,2.1296846284898883,2025-10-25T13:56:41,0
10,2,868.6868686868686,1,100000,2,0,2.4341486376347516,2025-10-25T13:56:41,1
10,2,868.6868686868686,1,100000,2,0,2.2351190261590848,2025-10-25T13:56:41,9
10,2,868.6868686868686,1,100000,2,0,0.8549053000807307,2025-10-25T13:56:41,3
10,2,868.6868686868686,1,100000,2,0,1.1912844872682387,2025-10-25T13:56:41,5
10,2,868.6868686868686,1,100000,2,0,0.8791294448376401,2025-10-25T13:56:41,4
10,2,868.6868686868686,1,100000,2,1,1.0810881931861511,2025-10-25T13:56:41,8
10,2,868.6868686868686,1,100000,2,1,1.6896621087634383,2025-10-25T13:56:41,6
10,2,868.6868686868686,1,100000,2,1,1.1356265177059854,2025-10-25T13:56:41,7
10,2,868.6868686868686,1,100000,2,1,0.6852238271339202,2025-10-25T13:56:41,5
10,2,868.6868686868686,1,100000,2,1,1.6146879953555486,2025-10-25T13:56:41,2
10,2,868.6868686868686,1,100000,2,1,1.0068044876805062,2025-10-25T13:56:41,3
10,2,868.6868686868686,1,100000,2,1,1.1988814211391938,2025-10-25T13:56:41,10
10,2,868.6868686868686,1,100000,2,1,1.622292556967919,2025-10-25T13:56:41,0
10,2,868.6868686868686,1,100000,2,1,0.9563827924880677,2025-10-25T13:56:41,9
10,2,868.6868686868686,1,100000,2,1,2.1279724216487734,2025-10-25T13:56:41,1
10,2,868.6868686868686,1,100000,2,1,2.573641294670932,2025-10-25T13:56:41,4
10,2,868.6868686868686,1,100000,2,2,1.7892390889345005,2025-10-25T13:56:41,8
10,2,868.6868686868686,1,100000,2,2,1.4957485421243246,2025-10-25T13:56:41,2
10,2,868.6868686868686,1,100000,2,2,1.7268813213918992,2025-10-25T13:56:41,6
10,2,868.6868686868686,1,100000,2,2,1.9467627538413517,2025-10-25T13:56:41,5
10,2,868.6868686868686,1,100000,2,2,1.191340673716276,2025-10-25T13:56:41,7
10,2,868.6868686868686,1,100000,2,2,0.8887679258580122,2025-10-25T13:56:41,9
10,2,868.6868686868686,1,100000,2,2,0.9650448472649134,2025-10-25T13:56:41,0
10,2,868.6868686868686,1,100000,2,2,0.9790772975734064,2025-10-25T13:56:41,3
10,2,868.6868686868686,1,100000,2,2,0.6953141384581708,2025-10-25T13:56:41,10
10,2,868.6868686868686,1,100000,2,2,1.1741448041785856,2025-10-25T13:56:41,1
10,2,868.6868686868686,1,100000,2,2,1.506754224807069,2025-10-25T13:56:41,4
10,2,868.6868686868686,1,100000,2,3,1.8464202478303053,2025-10-25T13:56:41,8
10,2,868.6868686868686,1,100000,2,3,2.0681705051184327,2025-10-25T13:56:41,5
10,2,868.6868686868686,1,100000,2,3,0.5837031366263923,2025-10-25T13:56:41,6
10,2,868.6868686868686,1,100000,2,3,1.1705415625077666,2025-10-25T13:56:41,2
10,2,868.6868686868686,1,100000,2,3,1.4571686939654236,2025-10-25T13:56:41,9
10,2,868.6868686868686,1,100000,2,3,1.540674498298316,2025-10-25T13:56:41,7
10,2,868.6868686868686,1,100000,2,3,1.130758987096075,2025-10-25T13:56:41,10
10,2,868.6868686868686,1,100000,2,3,1.5220050925339623,2025-10-25T13:56:41,0
10,2,868.6868686868686,1,100000,2,3,2.00359059325515,2025-10-25T13:56:41,3
10,2,868.6868686868686,1,100000,2,3,1.9162847268890753,2025-10-25T13:56:41,4
10,2,868.6868686868686,1,100000,2,3,1.8291470184855618,2025-10-25T13:56:41,1
10,2,878.7878787878788,1,100000,2,0,1.9808587834292244,2025-10-25T13:56:42,6
10,2,878.7878787878788,1,100000,2,0,1.675660651860725,2025-10-25T13:56:42,5
10,2,878.7878787878788,1,100000,2,0,3.083659026585327,2025-10-25T13:56:42,2
10,2,878.7878787878788,1,100000,2,0,0.7113804931145443,2025-10-25T13:56:42,10
10,2,878.7878787878788,1,100000,2,0,1.8785103764305804,2025-10-25T13:56:42,4
10,2,878.7878787878788,1,100000,2,0,1.0586235541749234,2025-10-25T13:56:42,0
10,2,878.7878787878788,1,100000,2,0,1.2446954249942077,2025-10-25T13:56:42,8
10,2,878.7878787878788,1,100000,2,0,1.4262320043249066,2025-10-25T13:56:42,7
10,2,878.7878787878788,1,100000,2,0,1.8055910424507076,2025-10-25T13:56:42,9
10,2,878.7878787878788,1,100000,2,0,1.4047273682855614,2025-10-25T13:56:42,1
10,2,878.7878787878788,1,100000,2,0,0.7315603493850039,2025-10-25T13:56:42,3
10,2,878.7878787878788,1,100000,2,1,0.8413298503292443,2025-10-25T13:56:42,5
10,2,878.7878787878788,1,100000,2,1,1.1411409844581428,2025-10-25T13:56:42,10
10,2,878.7878787878788,1,100000,2,1,1.6845058313878298,2025-10-25T13:56:42,6
10,2,878.7878787878788,1,100000,2,1,1.993427443548874,2025-10-25T13:56:42,1
10,2,878.7878787878788,1,100000,2,1,0.5757579080157873,2025-10-25T13:56:42,2
10,2,878.7878787878788,1,100000,2,1,1.1536962977474026,2025-10-25T13:56:42,7
10,2,878.7878787878788,1,100000,2,1,1.5629762006420589,2025-10-25T13:56:42,0
10,2,878.7878787878788,1,100000,2,1,1.254172491555842,2025-10-25T13:56:42,4
10,2,878.7878787878788,1,100000,2,1,1.2821788759146147,2025-10-25T13:56:42,3
10,2,878.7878787878788,1,100000,2,1,2.1855465992303484,2025-10-25T13:56:42,9
10,2,878.7878787878788,1,100000,2,1,0.8063514800257943,2025-10-25T13:56:42,8
10,2,878.7878787878788,1,100000,2,2,2.1329662041500894,2025-10-25T13:56:42,5
10,2,878.7878787878788,1,100000,2,2,2.645872964482464,2025-10-25T13:56:42,10
10,2,878.7878787878788,1,100000,2,2,1.109142122695259,2025-10-25T13:56:42,6
10,2,878.7878787878788,1,100000,2,2,1.4043661785608712,2025-10-25T13:56:42,1
10,2,878.7878787878788,1,100000,2,2,1.2050024512538253,2025-10-25T13:56:42,2
10,2,878.7878787878788,1,100000,2,2,1.7423989261579687,2025-10-25T13:56:42,0
10,2,878.7878787878788,1,100000,2,2,0.6468692399804649,2025-10-25T13:56:42,8
10,2,878.7878787878788,1,100000,2,2,0.8062336858597114,2025-10-25T13:56:42,4
10,2,878.7878787878788,1,100000,2,2,0.9036968368974678,2025-10-25T13:56:42,3
10,2,878.7878787878788,1,100000,2,2,0.9868926364377824,2025-10-25T13:56:42,7
10,2,878.7878787878788,1,100000,2,2,0.6031627817566585,2025-10-25T13:56:42,9
10,2,878.7878787878788,1,100000,2,3,0.8941613268734548,2025-10-25T13:56:42,6
10,2,878.7878787878788,1,100000,2,3,0.8843137483914835,2025-10-25T13:56:42,5
10,2,878.7878787878788,1,100000,2,3,1.2498849573047115,2025-10-25T13:56:42,2
10,2,878.7878787878788,1,100000,2,3,3.1444750557026757,2025-10-25T13:56:42,3
10,2,878.7878787878788,1,100000,2,3,0.9905350108172317,2025-10-25T13:56:42,1
10,2,878.7878787878788,1,100000,2,3,1.030299846354853,2025-10-25T13:56:42,8
10,2,878.7878787878788,1,100000,2,3,1.6285892964433728,2025-10-25T13:56:42,0
10,2,878.7878787878788,1,100000,2,3,2.585412412242111,2025-10-25T13:56:42,7
10,2,878.7878787878788,1,100000,2,3,2.001981316269955,2025-10-25T13:56:42,10
10,2,878.7878787878788,1,100000,2,3,1.973683379560171,2025-10-25T13:56:42,9
10,2,878.7878787878788,1,100000,2,3,2.0894428667018388,2025-10-25T13:56:42,4
10,2,888.8888888888888,1,100000,2,0,2.9687882616487142,2025-10-25T13:56:43,1
10,2,888.8888888888888,1,100000,2,0,2.872540100903563,2025-10-25T13:56:43,6
10,2,888.8888888888888,1,100000,2,0,2.5804537756307573,2025-10-25T13:56:43,5
10,2,888.8888888888888,1,100000,2,0,1.0811172445364658,2025-10-25T13:56:43,8
10,2,888.8888888888888,1,100000,2,0,1.9226999280768675,2025-10-25T13:56:43,4
10,2,888.8888888888888,1,100000,2,0,3.015367137532771,2025-10-25T13:56:43,3
10,2,888.8888888888888,1,100000,2,0,1.1179824131991312,2025-10-25T13:56:43,9
