n,k,t,l,r,p,rep,norm,active_count,timestamp,worker
10,5,262.6262626262626,1,100000,2,5,0.0006553716048572839,7,2025-10-25T18:20:26,8
10,5,262.6262626262626,1,100000,2,4,0.001286468393617886,9,2025-10-25T18:20:26,9
10,5,262.6262626262626,1,100000,2,4,0.0007786561788867883,15,2025-10-25T18:20:26,4
10,5,262.6262626262626,1,100000,2,5,0.0007866097240592127,11,2025-10-25T18:20:26,0
10,5,262.6262626262626,1,100000,2,5,0.00033963019705117464,9,2025-10-25T18:20:26,5
10,5,262.6262626262626,1,100000,2,6,0.00045915789662370407,7,2025-10-25T18:20:26,3
10,5,262.6262626262626,1,100000,2,5,0.0014859313906655104,8,2025-10-25T18:20:26,6
10,5,262.6262626262626,1,100000,2,6,0.0004087833208258769,6,2025-10-25T18:20:26,1
10,5,262.6262626262626,1,100000,2,5,0.0005406627875514323,9,2025-10-25T18:20:26,4
10,5,262.6262626262626,1,100000,2,6,0.00016328018153287868,5,2025-10-25T18:20:26,0
10,5,262.6262626262626,1,100000,2,6,0.0017262605388694591,15,2025-10-25T18:20:26,2
10,5,262.6262626262626,1,100000,2,5,0.002911517652493587,10,2025-10-25T18:20:26,10
10,5,262.6262626262626,1,100000,2,6,0.0008376049900977307,11,2025-10-25T18:20:26,7
10,5,262.6262626262626,1,100000,2,7,0.0009295482990105892,9,2025-10-25T18:20:26,3
10,5,262.6262626262626,1,100000,2,6,0.00011351807093502056,4,2025-10-25T18:20:26,4
10,5,262.6262626262626,1,100000,2,5,0.0011314091305323713,12,2025-10-25T18:20:26,9
10,5,262.6262626262626,1,100000,2,6,0.0007945525289551467,16,2025-10-25T18:20:26,8
10,5,262.6262626262626,1,100000,2,7,0.0005957095132353858,10,2025-10-25T18:20:26,1
10,5,262.6262626262626,1,100000,2,7,0.00037689541665760455,5,2025-10-25T18:20:26,4
10,5,262.6262626262626,1,100000,2,6,0.0007543933974027018,14,2025-10-25T18:20:26,5
10,5,262.6262626262626,1,100000,2,7,0.0006923414729985601,10,2025-10-25T18:20:26,2
10,5,262.6262626262626,1,100000,2,6,0.0008027410466597896,11,2025-10-25T18:20:26,6
10,5,262.6262626262626,1,100000,2,7,0.0006246257414077106,10,2025-10-25T18:20:26,0
10,5,262.6262626262626,1,100000,2,7,0.0010631330440434637,12,2025-10-25T18:20:26,7
10,5,262.6262626262626,1,100000,2,6,0.0015803879966016226,13,2025-10-25T18:20:26,10
10,5,262.6262626262626,1,100000,2,7,0.0005756078123874446,8,2025-10-25T18:20:26,8
10,5,262.6262626262626,1,100000,2,8,0.0015155571903580408,17,2025-10-25T18:20:26,3
10,5,262.6262626262626,1,100000,2,8,0.0007691301746340567,10,2025-10-25T18:20:26,1
10,5,262.6262626262626,1,100000,2,8,0.0003197177534925245,6,2025-10-25T18:20:26,7
10,5,262.6262626262626,1,100000,2,7,0.0010894432558278368,8,2025-10-25T18:20:26,6
10,5,262.6262626262626,1,100000,2,8,0.0025671789288908937,12,2025-10-25T18:20:26,4
10,5,262.6262626262626,1,100000,2,8,0.0006128164038151907,10,2025-10-25T18:20:26,0
10,5,262.6262626262626,1,100000,2,9,0.0005147287724181957,7,2025-10-25T18:20:26,7
10,5,262.6262626262626,1,100000,2,9,0.000725986670038957,9,2025-10-25T18:20:26,3
10,5,262.6262626262626,1,100000,2,6,0.0009140600372811342,14,2025-10-25T18:20:26,9
10,5,262.6262626262626,1,100000,2,8,0.0007664339940020685,10,2025-10-25T18:20:26,8
10,5,262.6262626262626,1,100000,2,7,0.001203673823019468,12,2025-10-25T18:20:26,10
10,5,262.6262626262626,1,100000,2,7,0.0008148228327004448,17,2025-10-25T18:20:26,5
10,5,262.6262626262626,1,100000,2,8,0.001875242714960585,11,2025-10-25T18:20:26,2
10,5,262.6262626262626,1,100000,2,9,0.00037026238521441115,8,2025-10-25T18:20:26,1
10,5,262.6262626262626,1,100000,2,9,0.00019927266786494777,6,2025-10-25T18:20:26,4
10,5,262.6262626262626,1,100000,2,8,0.0003937829977412294,10,2025-10-25T18:20:26,6
10,5,262.6262626262626,1,100000,2,8,0.00011058406797044277,6,2025-10-25T18:20:26,10
10,5,262.6262626262626,1,100000,2,9,0.0002427544835568686,5,2025-10-25T18:20:26,2
10,5,262.6262626262626,1,100000,2,9,0.0010160611083714184,11,2025-10-25T18:20:26,0
10,5,262.6262626262626,1,100000,2,9,0.0005114130646699393,11,2025-10-25T18:20:26,8
10,5,262.6262626262626,1,100000,2,8,0.001220829099389627,11,2025-10-25T18:20:26,5
10,5,262.6262626262626,1,100000,2,9,0.0003272194392477235,9,2025-10-25T18:20:26,6
10,5,262.6262626262626,1,100000,2,7,0.0011290170521572579,13,2025-10-25T18:20:26,9
10,5,262.6262626262626,1,100000,2,9,0.0009350605076727122,10,2025-10-25T18:20:26,10
10,5,262.6262626262626,1,100000,2,9,0.00018962766423685946,8,2025-10-25T18:20:26,5
10,5,262.6262626262626,1,100000,2,8,0.0007312201745789332,10,2025-10-25T18:20:26,9
10,5,262.6262626262626,1,100000,2,9,0.0014070092861517421,10,2025-10-25T18:20:26,9
10,5,272.7272727272727,1,100000,2,0,0.0003964939295934358,5,2025-10-25T18:20:26,2
10,5,272.7272727272727,1,100000,2,0,4.097014579780767e-05,5,2025-10-25T18:20:26,7
10,5,272.7272727272727,1,100000,2,0,0.0001527777308164853,5,2025-10-25T18:20:26,5
10,5,272.7272727272727,1,100000,2,0,0.0004740988224929065,11,2025-10-25T18:20:26,0
10,5,272.7272727272727,1,100000,2,0,0.000430863241747828,9,2025-10-25T18:20:26,10
10,5,272.7272727272727,1,100000,2,0,0.00043831532720717286,8,2025-10-25T18:20:26,6
10,5,272.7272727272727,1,100000,2,0,0.0009801394913708649,10,2025-10-25T18:20:26,3
10,5,272.7272727272727,1,100000,2,0,0.0008587832853791809,10,2025-10-25T18:20:26,8
10,5,272.7272727272727,1,100000,2,0,0.0009047293951846694,10,2025-10-25T18:20:26,9
10,5,272.7272727272727,1,100000,2,1,0.00013573669211893073,6,2025-10-25T18:20:26,0
10,5,272.7272727272727,1,100000,2,0,0.0016947614376789221,16,2025-10-25T18:20:26,4
10,5,272.7272727272727,1,100000,2,0,0.0017531890581017494,15,2025-10-25T18:20:26,1
10,5,272.7272727272727,1,100000,2,1,0.0007967078993674105,10,2025-10-25T18:20:26,2
10,5,272.7272727272727,1,100000,2,1,0.001032234596580486,10,2025-10-25T18:20:26,7
10,5,272.7272727272727,1,100000,2,1,2.876334181226522e-11,3,2025-10-25T18:20:26,9
10,5,272.7272727272727,1,100000,2,1,0.0005757457673885661,9,2025-10-25T18:20:26,6
10,5,272.7272727272727,1,100000,2,1,0.0008363771896707583,12,2025-10-25T18:20:26,10
10,5,272.7272727272727,1,100000,2,1,0.0008530688266929529,8,2025-10-25T18:20:26,3
10,5,272.7272727272727,1,100000,2,1,0.00029545394237501655,8,2025-10-25T18:20:26,8
10,5,272.7272727272727,1,100000,2,1,0.0019479376746988585,15,2025-10-25T18:20:26,5
10,5,272.7272727272727,1,100000,2,1,0.0016957228457741963,7,2025-10-25T18:20:26,4
10,5,272.7272727272727,1,100000,2,2,0.0009847292759759094,3,2025-10-25T18:20:26,5
10,5,272.7272727272727,1,100000,2,1,0.0008637387148659998,9,2025-10-25T18:20:26,1
10,5,272.7272727272727,1,100000,2,2,0.00027813319704677605,7,2025-10-25T18:20:26,9
10,5,272.7272727272727,1,100000,2,2,0.00042860714442161037,9,2025-10-25T18:20:26,2
10,5,272.7272727272727,1,100000,2,2,0.000489361842292901,8,2025-10-25T18:20:26,10
10,5,272.7272727272727,1,100000,2,2,0.0006145565250007224,11,2025-10-25T18:20:26,0
10,5,272.7272727272727,1,100000,2,2,0.00026334073638623604,6,2025-10-25T18:20:26,3
10,5,272.7272727272727,1,100000,2,2,0.0011123105644267745,8,2025-10-25T18:20:26,8
10,5,272.7272727272727,1,100000,2,2,0.0005312823147519308,14,2025-10-25T18:20:26,7
10,5,272.7272727272727,1,100000,2,2,0.0008986428725939932,10,2025-10-25T18:20:26,4
10,5,272.7272727272727,1,100000,2,2,0.0006513511110892795,12,2025-10-25T18:20:26,6
10,5,272.7272727272727,1,100000,2,3,0.000355432565904132,9,2025-10-25T18:20:26,2
10,5,272.7272727272727,1,100000,2,3,0.00035910373531429995,8,2025-10-25T18:20:26,10
10,5,272.7272727272727,1,100000,2,3,0.0018464308945952742,12,2025-10-25T18:20:26,9
10,5,272.7272727272727,1,100000,2,2,0.0011324752271569187,15,2025-10-25T18:20:26,1
10,5,272.7272727272727,1,100000,2,3,0.00034716231351899726,5,2025-10-25T18:20:26,8
10,5,272.7272727272727,1,100000,2,3,0.00011655092353940969,8,2025-10-25T18:20:26,3
10,5,272.7272727272727,1,100000,2,3,0.0018236924217982578,17,2025-10-25T18:20:26,5
10,5,272.7272727272727,1,100000,2,3,0.00045456669422249687,14,2025-10-25T18:20:26,0
10,5,272.7272727272727,1,100000,2,4,0.0001467847531623184,6,2025-10-25T18:20:26,10
10,5,272.7272727272727,1,100000,2,3,0.00039699133906640844,9,2025-10-25T18:20:26,4
10,5,272.7272727272727,1,100000,2,4,0.00021034136571526413,7,2025-10-25T18:20:26,9
10,5,272.7272727272727,1,100000,2,3,0.0010120854314179739,16,2025-10-25T18:20:26,7
10,5,272.7272727272727,1,100000,2,4,0.0009978701194206774,10,2025-10-25T18:20:26,2
10,5,272.7272727272727,1,100000,2,4,0.0001730962374393487,4,2025-10-25T18:20:26,3
10,5,272.7272727272727,1,100000,2,3,0.0003266613832441871,10,2025-10-25T18:20:26,1
10,5,272.7272727272727,1,100000,2,4,0.0002496118883655519,6,2025-10-25T18:20:26,8
10,5,272.7272727272727,1,100000,2,3,0.0005742317851773934,11,2025-10-25T18:20:26,6
10,5,272.7272727272727,1,100000,2,4,0.0005253267824077159,9,2025-10-25T18:20:26,5
10,5,272.7272727272727,1,100000,2,4,0.0006899972245883226,8,2025-10-25T18:20:26,0
10,5,272.7272727272727,1,100000,2,5,0.0006586899155948038,11,2025-10-25T18:20:27,10
10,5,272.7272727272727,1,100000,2,4,0.0020564001819202947,8,2025-10-25T18:20:27,4
10,5,272.7272727272727,1,100000,2,5,0.0001023820072761858,7,2025-10-25T18:20:27,2
10,5,272.7272727272727,1,100000,2,5,0.0008807049204782488,11,2025-10-25T18:20:27,9
10,5,272.7272727272727,1,100000,2,5,0.00018695578504380344,6,2025-10-25T18:20:27,5
10,5,272.7272727272727,1,100000,2,4,0.0009943204636440508,9,2025-10-25T18:20:27,1
10,5,272.7272727272727,1,100000,2,4,0.0006883854236258821,13,2025-10-25T18:20:27,7
10,5,272.7272727272727,1,100000,2,5,0.00188919495350779,15,2025-10-25T18:20:27,3
10,5,272.7272727272727,1,100000,2,5,0.0014982921811882834,9,2025-10-25T18:20:27,0
10,5,272.7272727272727,1,100000,2,5,0.00042626688888407644,13,2025-10-25T18:20:27,8
10,5,272.7272727272727,1,100000,2,5,0.0019981678133753496,4,2025-10-25T18:20:27,1
10,5,272.7272727272727,1,100000,2,4,0.0012445357413592823,11,2025-10-25T18:20:27,6
10,5,272.7272727272727,1,100000,2,6,0.00037999413990955376,7,2025-10-25T18:20:27,10
10,5,272.7272727272727,1,100000,2,6,0.00043558730135036803,8,2025-10-25T18:20:27,2
10,5,272.7272727272727,1,100000,2,6,0.0012535269860048496,11,2025-10-25T18:20:27,5
10,5,272.7272727272727,1,100000,2,5,0.00013025049393238227,8,2025-10-25T18:20:27,7
10,5,272.7272727272727,1,100000,2,5,0.000962762268477997,11,2025-10-25T18:20:27,4
10,5,272.7272727272727,1,100000,2,5,0.00019008283604765567,6,2025-10-25T18:20:27,6
10,5,272.7272727272727,1,100000,2,6,0.0009068393259224721,9,2025-10-25T18:20:27,3
10,5,272.7272727272727,1,100000,2,6,0.00021079445872589954,8,2025-10-25T18:20:27,1
10,5,272.7272727272727,1,100000,2,6,0.00110990149007919,11,2025-10-25T18:20:27,8
10,5,272.7272727272727,1,100000,2,6,0.0010141019867583817,12,2025-10-25T18:20:27,9
10,5,272.7272727272727,1,100000,2,6,0.000845459960029028,13,2025-10-25T18:20:27,0
10,5,272.7272727272727,1,100000,2,6,0.0005243457211402318,7,2025-10-25T18:20:27,4
10,5,272.7272727272727,1,100000,2,7,0.0007663974963568972,9,2025-10-25T18:20:27,2
10,5,272.7272727272727,1,100000,2,7,0.00019115958365714558,6,2025-10-25T18:20:27,5
10,5,272.7272727272727,1,100000,2,6,0.003190899835423879,12,2025-10-25T18:20:27,6
10,5,272.7272727272727,1,100000,2,7,0.0004001016605150594,9,2025-10-25T18:20:27,9
10,5,272.7272727272727,1,100000,2,6,0.0003871282281837925,10,2025-10-25T18:20:27,7
10,5,272.7272727272727,1,100000,2,7,0.00039707528517492576,11,2025-10-25T18:20:27,10
10,5,272.7272727272727,1,100000,2,7,0.0004468266363881599,9,2025-10-25T18:20:27,1
10,5,272.7272727272727,1,100000,2,7,0.0006817794148118807,9,2025-10-25T18:20:27,8
10,5,272.7272727272727,1,100000,2,7,0.000606489506854753,16,2025-10-25T18:20:27,3
10,5,272.7272727272727,1,100000,2,7,0.0014129577544708183,18,2025-10-25T18:20:27,0
10,5,272.7272727272727,1,100000,2,7,0.0014222318788969875,8,2025-10-25T18:20:27,4
10,5,272.7272727272727,1,100000,2,8,0.0008958349614443498,10,2025-10-25T18:20:27,2
10,5,272.7272727272727,1,100000,2,8,0.0006735050991998434,14,2025-10-25T18:20:27,5
10,5,272.7272727272727,1,100000,2,8,0.0005052592585600276,10,2025-10-25T18:20:27,10
10,5,272.7272727272727,1,100000,2,7,0.0005448929935427545,13,2025-10-25T18:20:27,6
10,5,272.7272727272727,1,100000,2,8,0.00030127722148290116,5,2025-10-25T18:20:27,3
10,5,272.7272727272727,1,100000,2,7,0.0011724571261662643,12,2025-10-25T18:20:27,7
10,5,272.7272727272727,1,100000,2,9,8.832391591708701e-05,5,2025-10-25T18:20:27,2
10,5,272.7272727272727,1,100000,2,8,0.0007842671801655877,11,2025-10-25T18:20:27,8
10,5,272.7272727272727,1,100000,2,9,0.00119161690757691,9,2025-10-25T18:20:27,5
10,5,272.7272727272727,1,100000,2,8,0.0012922430164503847,13,2025-10-25T18:20:27,9
10,5,272.7272727272727,1,100000,2,8,0.00015872352033654077,3,2025-10-25T18:20:27,6
10,5,272.7272727272727,1,100000,2,9,0.00037018941146383077,9,2025-10-25T18:20:27,10
10,5,272.7272727272727,1,100000,2,9,0.0001978242288149182,9,2025-10-25T18:20:27,3
10,5,272.7272727272727,1,100000,2,8,0.0016226446188487426,17,2025-10-25T18:20:27,1
10,5,272.7272727272727,1,100000,2,8,0.000850247328299226,13,2025-10-25T18:20:27,4
10,5,272.7272727272727,1,100000,2,8,0.0012039449675608168,11,2025-10-25T18:20:27,0
10,5,272.7272727272727,1,100000,2,8,0.0009047668506157149,10,2025-10-25T18:20:27,7
10,5,272.7272727272727,1,100000,2,9,0.000597589312610413,8,2025-10-25T18:20:27,6
10,5,272.7272727272727,1,100000,2,9,0.00026276951040126833,8,2025-10-25T18:20:27,9
10,5,272.7272727272727,1,100000,2,9,0.0008612146618171904,11,2025-10-25T18:20:27,8
10,5,272.7272727272727,1,100000,2,9,5.0976511298451245e-05,5,2025-10-25T18:20:27,0
10,5,272.7272727272727,1,100000,2,9,0.0006659533405907749,10,2025-10-25T18:20:27,1
10,5,272.7272727272727,1,100000,2,9,0.0002876835456671851,5,2025-10-25T18:20:27,7
10,5,272.7272727272727,1,100000,2,9,0.0008986819721755621,14,2025-10-25T18:20:27,4
10,5,282.8282828282828,1,100000,2,0,0.00014783604914950403,7,2025-10-25T18:20:27,5
10,5,282.8282828282828,1,100000,2,0,0.0008587154147311995,8,2025-10-25T18:20:27,0
10,5,282.8282828282828,1,100000,2,0,0.0032808358192193687,10,2025-10-25T18:20:27,6
10,5,282.8282828282828,1,100000,2,0,0.0005091629574124123,10,2025-10-25T18:20:27,7
10,5,282.8282828282828,1,100000,2,0,0.0005150139731849413,13,2025-10-25T18:20:27,4
10,5,282.8282828282828,1,100000,2,0,0.0012551004709636883,12,2025-10-25T18:20:27,9
10,5,282.8282828282828,1,100000,2,0,0.0009551570739899334,12,2025-10-25T18:20:27,1
10,5,282.8282828282828,1,100000,2,0,0.0005883126943998335,9,2025-10-25T18:20:27,3
10,5,282.8282828282828,1,100000,2,0,0.0019234719801400268,13,2025-10-25T18:20:27,10
10,5,282.8282828282828,1,100000,2,1,0.0015840015486153012,7,2025-10-25T18:20:27,5
10,5,282.8282828282828,1,100000,2,0,0.0008548150740262965,11,2025-10-25T18:20:27,8
10,5,282.8282828282828,1,100000,2,0,0.0013768543909438108,17,2025-10-25T18:20:27,2
10,5,282.8282828282828,1,100000,2,1,0.00031396855442068577,6,2025-10-25T18:20:27,9
10,5,282.8282828282828,1,100000,2,1,0.0004548852874245201,10,2025-10-25T18:20:27,6
10,5,282.8282828282828,1,100000,2,1,0.0011593173673268796,10,2025-10-25T18:20:27,4
10,5,282.8282828282828,1,100000,2,1,0.00023217995710669384,12,2025-10-25T18:20:27,7
10,5,282.8282828282828,1,100000,2,2,0.0005651374196923792,10,2025-10-25T18:20:27,5
10,5,282.8282828282828,1,100000,2,1,0.00043818515986407316,9,2025-10-25T18:20:27,10
10,5,282.8282828282828,1,100000,2,1,0.0007275847203941397,16,2025-10-25T18:20:27,0
10,5,282.8282828282828,1,100000,2,1,0.0007859374808293971,13,2025-10-25T18:20:27,1
10,5,282.8282828282828,1,100000,2,1,0.0008692310936936976,12,2025-10-25T18:20:27,3
10,5,282.8282828282828,1,100000,2,1,0.000753121011262655,11,2025-10-25T18:20:27,2
10,5,282.8282828282828,1,100000,2,2,0.00034514615555639665,7,2025-10-25T18:20:27,4
10,5,282.8282828282828,1,100000,2,2,0.0004843077531374186,10,2025-10-25T18:20:27,7
10,5,282.8282828282828,1,100000,2,2,0.0009303870300844817,9,2025-10-25T18:20:27,9
10,5,282.8282828282828,1,100000,2,2,0.0004525177364392129,11,2025-10-25T18:20:27,6
10,5,282.8282828282828,1,100000,2,2,0.0009288628741951947,10,2025-10-25T18:20:27,1
10,5,282.8282828282828,1,100000,2,1,0.0005448233370811194,14,2025-10-25T18:20:27,8
10,5,282.8282828282828,1,100000,2,2,0.00010364020764921408,6,2025-10-25T18:20:27,3
10,5,282.8282828282828,1,100000,2,2,0.000567400994429809,12,2025-10-25T18:20:27,10
10,5,282.8282828282828,1,100000,2,3,0.0015605413042806741,14,2025-10-25T18:20:27,5
10,5,282.8282828282828,1,100000,2,3,0.0003527252911505784,6,2025-10-25T18:20:27,7
10,5,282.8282828282828,1,100000,2,2,0.0019889605761751515,15,2025-10-25T18:20:27,0
10,5,282.8282828282828,1,100000,2,3,5.2312003768657305e-05,5,2025-10-25T18:20:27,3
10,5,282.8282828282828,1,100000,2,3,0.00023643553927741047,12,2025-10-25T18:20:27,4
10,5,282.8282828282828,1,100000,2,2,0.0019283829837456012,11,2025-10-25T18:20:27,8
10,5,282.8282828282828,1,100000,2,3,0.0018682829771965652,16,2025-10-25T18:20:27,9
10,5,282.8282828282828,1,100000,2,3,0.0007947677491765857,10,2025-10-25T18:20:27,6
10,5,282.8282828282828,1,100000,2,2,0.0016181350740165363,18,2025-10-25T18:20:27,2
10,5,282.8282828282828,1,100000,2,3,0.0017271149593434615,10,2025-10-25T18:20:27,10
10,5,282.8282828282828,1,100000,2,4,0.0004148657801693419,5,2025-10-25T18:20:27,6
10,5,282.8282828282828,1,100000,2,4,0.00042051281446076603,9,2025-10-25T18:20:27,7
10,5,282.8282828282828,1,100000,2,3,0.0010200973099040035,13,2025-10-25T18:20:27,1
10,5,282.8282828282828,1,100000,2,4,0.001051334126129584,9,2025-10-25T18:20:27,3
10,5,282.8282828282828,1,100000,2,4,0.0023075029691958363,11,2025-10-25T18:20:27,9
10,5,282.8282828282828,1,100000,2,3,0.001658001210838307,9,2025-10-25T18:20:27,0
10,5,282.8282828282828,1,100000,2,4,0.0027080272837091534,14,2025-10-25T18:20:27,4
10,5,282.8282828282828,1,100000,2,4,0.0013567687561125187,18,2025-10-25T18:20:27,5
10,5,282.8282828282828,1,100000,2,4,0.00043063623419097437,5,2025-10-25T18:20:27,1
10,5,282.8282828282828,1,100000,2,5,0.0009594936925543268,11,2025-10-25T18:20:27,7
10,5,282.8282828282828,1,100000,2,4,0.00041529696509497275,11,2025-10-25T18:20:27,10
10,5,282.8282828282828,1,100000,2,3,0.0010385075486327939,12,2025-10-25T18:20:27,2
10,5,282.8282828282828,1,100000,2,5,0.00018072522833462664,7,2025-10-25T18:20:27,3
10,5,282.8282828282828,1,100000,2,5,0.0022675610077676185,14,2025-10-25T18:20:27,6
10,5,282.8282828282828,1,100000,2,4,0.00042359394961374,6,2025-10-25T18:20:27,0
10,5,282.8282828282828,1,100000,2,5,0.0004991644891109316,8,2025-10-25T18:20:27,9
10,5,282.8282828282828,1,100000,2,5,0.0001925147989347719,6,2025-10-25T18:20:27,5
10,5,282.8282828282828,1,100000,2,3,0.0012161900039218028,16,2025-10-25T18:20:27,8
10,5,282.8282828282828,1,100000,2,6,0.0003834374943290225,8,2025-10-25T18:20:27,7
10,5,282.8282828282828,1,100000,2,4,0.0006820491479836452,9,2025-10-25T18:20:27,2
10,5,282.8282828282828,1,100000,2,5,0.0029777171160449175,17,2025-10-25T18:20:27,4
10,5,282.8282828282828,1,100000,2,6,0.0004109234410203397,10,2025-10-25T18:20:27,6
10,5,282.8282828282828,1,100000,2,5,0.001088141952006115,13,2025-10-25T18:20:27,1
10,5,282.8282828282828,1,100000,2,4,0.000446192774322402,8,2025-10-25T18:20:27,8
10,5,282.8282828282828,1,100000,2,6,0.0008743331623431037,9,2025-10-25T18:20:27,9
10,5,282.8282828282828,1,100000,2,6,0.0019873402096957093,15,2025-10-25T18:20:27,3
10,5,282.8282828282828,1,100000,2,5,0.0008581857517711103,13,2025-10-25T18:20:27,0
10,5,282.8282828282828,1,100000,2,5,0.001322621326565808,14,2025-10-25T18:20:27,10
10,5,282.8282828282828,1,100000,2,6,0.00012941502269457,4,2025-10-25T18:20:27,0
10,5,282.8282828282828,1,100000,2,6,0.0003842263030417015,10,2025-10-25T18:20:27,5
10,5,282.8282828282828,1,100000,2,7,0.0021039386148727656,7,2025-10-25T18:20:27,7
10,5,282.8282828282828,1,100000,2,6,0.00023229611243958412,7,2025-10-25T18:20:27,4
10,5,282.8282828282828,1,100000,2,7,0.00025918497406490396,3,2025-10-25T18:20:27,0
10,5,282.8282828282828,1,100000,2,7,0.0006997810436097544,7,2025-10-25T18:20:27,5
10,5,282.8282828282828,1,100000,2,5,0.0007437980958698926,9,2025-10-25T18:20:27,2
10,5,282.8282828282828,1,100000,2,7,0.001532854941981638,15,2025-10-25T18:20:27,9
10,5,282.8282828282828,1,100000,2,6,0.00033116708155655556,10,2025-10-25T18:20:27,10
10,5,282.8282828282828,1,100000,2,6,0.0012195554496215982,12,2025-10-25T18:20:27,1
10,5,282.8282828282828,1,100000,2,7,0.0018121628521082587,16,2025-10-25T18:20:27,6
10,5,282.8282828282828,1,100000,2,5,0.00041458054168444215,12,2025-10-25T18:20:27,8
10,5,282.8282828282828,1,100000,2,7,0.000979297616393761,14,2025-10-25T18:20:27,3
10,5,282.8282828282828,1,100000,2,8,0.00030654104862439777,8,2025-10-25T18:20:27,0
10,5,282.8282828282828,1,100000,2,7,0.002177993727262528,12,2025-10-25T18:20:27,4
10,5,282.8282828282828,1,100000,2,8,0.00040997392358390234,8,2025-10-25T18:20:27,6
10,5,282.8282828282828,1,100000,2,8,0.0016756006253245647,15,2025-10-25T18:20:27,7
10,5,282.8282828282828,1,100000,2,8,0.000595112734205415,9,2025-10-25T18:20:27,9
10,5,282.8282828282828,1,100000,2,7,0.0011093232724342756,9,2025-10-25T18:20:27,10
10,5,282.8282828282828,1,100000,2,8,0.002248665609566194,10,2025-10-25T18:20:27,5
10,5,282.8282828282828,1,100000,2,9,0.0003987466441144676,9,2025-10-25T18:20:27,0
10,5,282.8282828282828,1,100000,2,6,0.0008686379818845837,10,2025-10-25T18:20:27,8
10,5,282.8282828282828,1,100000,2,6,0.0007462018203258191,11,2025-10-25T18:20:27,2
