n,k,t,l,r,p,rep,norm,active_count,timestamp,worker
10,3,939.3939393939394,1,100000,2,9,0.00455112840005237,7,2025-10-25T18:24:21,4
10,3,939.3939393939394,1,100000,2,8,0.8185513865881279,16,2025-10-25T18:24:21,3
10,3,939.3939393939394,1,100000,2,9,0.5789665370880819,16,2025-10-25T18:24:21,6
10,3,939.3939393939394,1,100000,2,9,0.09636770612672708,8,2025-10-25T18:24:21,0
10,3,939.3939393939394,1,100000,2,9,0.12235667289922338,11,2025-10-25T18:24:21,9
10,3,939.3939393939394,1,100000,2,9,0.27012942360664144,20,2025-10-25T18:24:21,3
10,3,949.4949494949494,1,100000,2,0,0.015118179051486953,7,2025-10-25T18:24:21,5
10,3,949.4949494949494,1,100000,2,0,0.018172787168685634,6,2025-10-25T18:24:21,10
10,3,949.4949494949494,1,100000,2,0,0.01837932318771628,7,2025-10-25T18:24:21,4
10,3,949.4949494949494,1,100000,2,0,0.02796763953615118,8,2025-10-25T18:24:21,7
10,3,949.4949494949494,1,100000,2,0,0.009521617319421253,10,2025-10-25T18:24:21,1
10,3,949.4949494949494,1,100000,2,0,0.16361905198657842,8,2025-10-25T18:24:21,8
10,3,949.4949494949494,1,100000,2,0,0.009239172750455264,9,2025-10-25T18:24:21,2
10,3,949.4949494949494,1,100000,2,0,0.03494816097784405,11,2025-10-25T18:24:21,9
10,3,949.4949494949494,1,100000,2,0,0.6289117331507806,14,2025-10-25T18:24:21,6
10,3,949.4949494949494,1,100000,2,0,0.1559967548611021,9,2025-10-25T18:24:21,3
10,3,949.4949494949494,1,100000,2,0,0.3622994841322366,12,2025-10-25T18:24:21,0
10,3,949.4949494949494,1,100000,2,1,0.001380458639803271,4,2025-10-25T18:24:21,5
10,3,949.4949494949494,1,100000,2,1,0.2061878227298175,8,2025-10-25T18:24:21,4
10,3,949.4949494949494,1,100000,2,1,0.23720205552452622,8,2025-10-25T18:24:21,1
10,3,949.4949494949494,1,100000,2,1,0.19248049457413574,12,2025-10-25T18:24:21,10
10,3,949.4949494949494,1,100000,2,1,0.005520343005587233,7,2025-10-25T18:24:21,2
10,3,949.4949494949494,1,100000,2,1,0.037269563170166976,10,2025-10-25T18:24:21,8
10,3,949.4949494949494,1,100000,2,1,0.002192271494884999,6,2025-10-25T18:24:21,3
10,3,949.4949494949494,1,100000,2,1,0.0015567970601322507,5,2025-10-25T18:24:21,0
10,3,949.4949494949494,1,100000,2,1,0.14660886229124226,11,2025-10-25T18:24:21,9
10,3,949.4949494949494,1,100000,2,1,0.012729445389212462,10,2025-10-25T18:24:21,6
10,3,949.4949494949494,1,100000,2,1,0.4162629918837653,14,2025-10-25T18:24:21,7
10,3,949.4949494949494,1,100000,2,2,0.30855036847521494,10,2025-10-25T18:24:21,10
10,3,949.4949494949494,1,100000,2,2,0.26027540653641207,11,2025-10-25T18:24:21,0
10,3,949.4949494949494,1,100000,2,2,0.05895671465835013,9,2025-10-25T18:24:21,8
10,3,949.4949494949494,1,100000,2,2,0.5545057587083971,12,2025-10-25T18:24:21,2
10,3,949.4949494949494,1,100000,2,2,0.13251403625907643,12,2025-10-25T18:24:21,9
10,3,949.4949494949494,1,100000,2,2,0.02115982232805009,6,2025-10-25T18:24:21,7
10,3,949.4949494949494,1,100000,2,2,0.12907530295957534,13,2025-10-25T18:24:21,4
10,3,949.4949494949494,1,100000,2,2,0.4409569668786242,15,2025-10-25T18:24:21,5
10,3,949.4949494949494,1,100000,2,2,0.3414275315507827,14,2025-10-25T18:24:21,1
10,3,949.4949494949494,1,100000,2,3,0.027133258955181015,9,2025-10-25T18:24:21,10
10,3,949.4949494949494,1,100000,2,2,0.031023741685827277,12,2025-10-25T18:24:21,3
10,3,949.4949494949494,1,100000,2,3,0.026342525638728607,10,2025-10-25T18:24:21,0
10,3,949.4949494949494,1,100000,2,2,0.1961224439535113,12,2025-10-25T18:24:21,6
10,3,949.4949494949494,1,100000,2,3,0.052653879608123476,8,2025-10-25T18:24:21,8
10,3,949.4949494949494,1,100000,2,3,1.3833885324486954,10,2025-10-25T18:24:21,9
10,3,949.4949494949494,1,100000,2,3,0.0036631492768485134,7,2025-10-25T18:24:21,1
10,3,949.4949494949494,1,100000,2,4,0.02660917252764069,8,2025-10-25T18:24:21,10
10,3,949.4949494949494,1,100000,2,3,0.6444780993032471,14,2025-10-25T18:24:21,5
10,3,949.4949494949494,1,100000,2,3,0.308420131857609,15,2025-10-25T18:24:21,2
10,3,949.4949494949494,1,100000,2,3,0.28335125474556366,13,2025-10-25T18:24:21,7
10,3,949.4949494949494,1,100000,2,3,0.2962424332108498,16,2025-10-25T18:24:21,4
10,3,949.4949494949494,1,100000,2,3,0.033283111376894464,11,2025-10-25T18:24:21,6
10,3,949.4949494949494,1,100000,2,4,0.38396498896589815,11,2025-10-25T18:24:21,8
10,3,949.4949494949494,1,100000,2,4,0.16602685971200248,9,2025-10-25T18:24:21,0
10,3,949.4949494949494,1,100000,2,4,0.03286669655873957,8,2025-10-25T18:24:21,1
10,3,949.4949494949494,1,100000,2,4,0.1693581539815339,6,2025-10-25T18:24:21,2
10,3,949.4949494949494,1,100000,2,3,0.5581457876384209,13,2025-10-25T18:24:21,3
10,3,949.4949494949494,1,100000,2,4,0.11201580198429216,11,2025-10-25T18:24:21,9
10,3,949.4949494949494,1,100000,2,5,0.46824805907070505,10,2025-10-25T18:24:21,10
10,3,949.4949494949494,1,100000,2,4,0.002788647800278541,7,2025-10-25T18:24:21,6
10,3,949.4949494949494,1,100000,2,4,0.13524252005981963,11,2025-10-25T18:24:21,5
10,3,949.4949494949494,1,100000,2,4,0.022625526711285777,10,2025-10-25T18:24:21,7
10,3,949.4949494949494,1,100000,2,5,0.0200841670715692,9,2025-10-25T18:24:21,0
10,3,949.4949494949494,1,100000,2,6,0.1910327773671669,9,2025-10-25T18:24:21,10
10,3,949.4949494949494,1,100000,2,5,4.2420114327667284e-11,3,2025-10-25T18:24:21,7
10,3,949.4949494949494,1,100000,2,4,0.42708351037386055,17,2025-10-25T18:24:21,4
10,3,949.4949494949494,1,100000,2,5,0.09300105275539507,12,2025-10-25T18:24:21,9
10,3,949.4949494949494,1,100000,2,5,0.6122060679934549,9,2025-10-25T18:24:21,2
10,3,949.4949494949494,1,100000,2,5,0.35164736825825005,13,2025-10-25T18:24:21,8
10,3,949.4949494949494,1,100000,2,5,0.30539581431131646,13,2025-10-25T18:24:21,1
10,3,949.4949494949494,1,100000,2,4,0.16265976515366876,13,2025-10-25T18:24:21,3
10,3,949.4949494949494,1,100000,2,5,0.007593065196016067,11,2025-10-25T18:24:21,6
10,3,949.4949494949494,1,100000,2,7,0.012703994124367709,8,2025-10-25T18:24:21,10
10,3,949.4949494949494,1,100000,2,5,0.6451229297287219,14,2025-10-25T18:24:21,5
10,3,949.4949494949494,1,100000,2,6,0.23409873204297582,10,2025-10-25T18:24:21,0
10,3,949.4949494949494,1,100000,2,5,0.24275603513643781,8,2025-10-25T18:24:21,4
10,3,949.4949494949494,1,100000,2,6,0.11675535032344568,9,2025-10-25T18:24:21,5
10,3,949.4949494949494,1,100000,2,6,0.5201303895994459,14,2025-10-25T18:24:21,7
10,3,949.4949494949494,1,100000,2,6,0.09021304100383802,11,2025-10-25T18:24:21,8
10,3,949.4949494949494,1,100000,2,6,0.6437567964406418,12,2025-10-25T18:24:21,2
10,3,949.4949494949494,1,100000,2,6,0.0032663238959104238,7,2025-10-25T18:24:21,6
10,3,949.4949494949494,1,100000,2,7,0.00803238740328958,9,2025-10-25T18:24:21,0
10,3,949.4949494949494,1,100000,2,8,0.6652905574828538,12,2025-10-25T18:24:21,10
10,3,949.4949494949494,1,100000,2,6,0.5786506105784711,13,2025-10-25T18:24:21,1
10,3,949.4949494949494,1,100000,2,5,0.006735983324835804,12,2025-10-25T18:24:21,3
10,3,949.4949494949494,1,100000,2,6,0.5019169832324621,17,2025-10-25T18:24:21,9
10,3,949.4949494949494,1,100000,2,7,0.24271146479821773,7,2025-10-25T18:24:21,2
10,3,949.4949494949494,1,100000,2,7,0.0006957087791095413,6,2025-10-25T18:24:21,5
10,3,949.4949494949494,1,100000,2,7,0.05425826286475411,9,2025-10-25T18:24:21,7
10,3,949.4949494949494,1,100000,2,7,0.1747071207800527,9,2025-10-25T18:24:21,6
10,3,949.4949494949494,1,100000,2,8,0.22887015725667428,10,2025-10-25T18:24:21,0
10,3,949.4949494949494,1,100000,2,6,0.25487587971063275,15,2025-10-25T18:24:21,4
10,3,949.4949494949494,1,100000,2,7,0.005118031938291398,6,2025-10-25T18:24:21,1
10,3,949.4949494949494,1,100000,2,7,0.24311034103630788,11,2025-10-25T18:24:21,8
10,3,949.4949494949494,1,100000,2,8,0.06006027551700442,8,2025-10-25T18:24:21,5
10,3,949.4949494949494,1,100000,2,9,0.5143658748395388,16,2025-10-25T18:24:21,10
10,3,949.4949494949494,1,100000,2,7,0.2199939359155823,9,2025-10-25T18:24:21,9
10,3,949.4949494949494,1,100000,2,9,0.3889583922309537,8,2025-10-25T18:24:21,0
10,3,949.4949494949494,1,100000,2,7,0.12341943055262271,9,2025-10-25T18:24:21,4
10,3,949.4949494949494,1,100000,2,6,0.17098725800912182,12,2025-10-25T18:24:21,3
10,3,949.4949494949494,1,100000,2,8,0.5313986731476947,12,2025-10-25T18:24:21,7
10,3,949.4949494949494,1,100000,2,8,0.005152713747505596,6,2025-10-25T18:24:21,4
10,3,949.4949494949494,1,100000,2,8,0.04558408916185016,10,2025-10-25T18:24:21,1
10,3,949.4949494949494,1,100000,2,8,0.1945449743412635,13,2025-10-25T18:24:21,2
10,3,949.4949494949494,1,100000,2,8,0.03720889599684979,9,2025-10-25T18:24:21,8
10,3,949.4949494949494,1,100000,2,8,0.10704931208999101,14,2025-10-25T18:24:21,6
10,3,949.4949494949494,1,100000,2,8,0.2827021208938776,10,2025-10-25T18:24:21,9
10,3,949.4949494949494,1,100000,2,7,0.07947189271766393,10,2025-10-25T18:24:21,3
10,3,949.4949494949494,1,100000,2,9,0.2049090941271011,11,2025-10-25T18:24:21,7
10,3,949.4949494949494,1,100000,2,9,0.05852069889747992,6,2025-10-25T18:24:21,1
10,3,949.4949494949494,1,100000,2,9,0.4014784813925982,12,2025-10-25T18:24:21,4
10,3,949.4949494949494,1,100000,2,9,0.4576532345759462,14,2025-10-25T18:24:21,5
10,3,949.4949494949494,1,100000,2,9,0.6457356819078258,7,2025-10-25T18:24:21,6
10,3,949.4949494949494,1,100000,2,9,0.02235397042768886,10,2025-10-25T18:24:21,2
10,3,949.4949494949494,1,100000,2,9,0.24276944440364273,13,2025-10-25T18:24:21,8
10,3,949.4949494949494,1,100000,2,9,0.580874053317142,15,2025-10-25T18:24:21,9
10,3,949.4949494949494,1,100000,2,8,0.20677657942238173,15,2025-10-25T18:24:21,3
10,3,949.4949494949494,1,100000,2,9,0.6706039784755478,10,2025-10-25T18:24:21,3
10,3,959.5959595959596,1,100000,2,0,0.00316894653996995,4,2025-10-25T18:24:22,4
10,3,959.5959595959596,1,100000,2,0,0.029694664516339158,7,2025-10-25T18:24:22,2
10,3,959.5959595959596,1,100000,2,0,0.2085558621270119,7,2025-10-25T18:24:22,6
10,3,959.5959595959596,1,100000,2,0,0.2923509871333971,9,2025-10-25T18:24:22,3
10,3,959.5959595959596,1,100000,2,0,0.13370079628834072,9,2025-10-25T18:24:22,8
10,3,959.5959595959596,1,100000,2,1,0.04683448228734586,7,2025-10-25T18:24:22,4
10,3,959.5959595959596,1,100000,2,0,0.13508302598173438,13,2025-10-25T18:24:22,7
10,3,959.5959595959596,1,100000,2,0,0.14196522524473343,13,2025-10-25T18:24:22,10
10,3,959.5959595959596,1,100000,2,0,0.1321918320329197,13,2025-10-25T18:24:22,0
10,3,959.5959595959596,1,100000,2,0,1.0047204082396395,11,2025-10-25T18:24:22,9
10,3,959.5959595959596,1,100000,2,0,0.3503393837206286,12,2025-10-25T18:24:22,1
10,3,959.5959595959596,1,100000,2,1,0.20032827309473333,7,2025-10-25T18:24:22,6
10,3,959.5959595959596,1,100000,2,0,0.8458128409905431,14,2025-10-25T18:24:22,5
10,3,959.5959595959596,1,100000,2,1,0.4322406762691277,14,2025-10-25T18:24:22,2
10,3,959.5959595959596,1,100000,2,1,0.023999491504591103,12,2025-10-25T18:24:22,3
10,3,959.5959595959596,1,100000,2,1,0.03137347597229815,8,2025-10-25T18:24:22,10
10,3,959.5959595959596,1,100000,2,1,0.19991259901523134,10,2025-10-25T18:24:22,7
10,3,959.5959595959596,1,100000,2,1,0.005319652374134997,10,2025-10-25T18:24:22,0
10,3,959.5959595959596,1,100000,2,1,0.3309738961047197,12,2025-10-25T18:24:22,8
10,3,959.5959595959596,1,100000,2,2,1.1812671844330592e-11,2,2025-10-25T18:24:22,3
10,3,959.5959595959596,1,100000,2,2,0.12889312975545617,15,2025-10-25T18:24:22,6
10,3,959.5959595959596,1,100000,2,2,0.09889565690910294,9,2025-10-25T18:24:22,2
10,3,959.5959595959596,1,100000,2,2,0.7189420184984104,11,2025-10-25T18:24:22,7
10,3,959.5959595959596,1,100000,2,2,0.30251974338303145,10,2025-10-25T18:24:22,10
10,3,959.5959595959596,1,100000,2,1,0.3932758565752708,15,2025-10-25T18:24:22,1
10,3,959.5959595959596,1,100000,2,1,0.3323849337350836,13,2025-10-25T18:24:22,5
10,3,959.5959595959596,1,100000,2,2,0.2676446526012123,7,2025-10-25T18:24:22,0
10,3,959.5959595959596,1,100000,2,3,0.5810002879431515,7,2025-10-25T18:24:22,3
10,3,959.5959595959596,1,100000,2,2,0.5344543072514183,20,2025-10-25T18:24:22,4
10,3,959.5959595959596,1,100000,2,1,1.0142053018917299,14,2025-10-25T18:24:22,9
10,3,959.5959595959596,1,100000,2,3,0.01637212360424313,8,2025-10-25T18:24:22,6
10,3,959.5959595959596,1,100000,2,3,0.17607130124903947,8,2025-10-25T18:24:22,7
10,3,959.5959595959596,1,100000,2,3,0.1857063080952633,10,2025-10-25T18:24:22,0
10,3,959.5959595959596,1,100000,2,2,0.02195776059432857,7,2025-10-25T18:24:22,1
10,3,959.5959595959596,1,100000,2,3,0.17959788210838026,11,2025-10-25T18:24:22,2
10,3,959.5959595959596,1,100000,2,3,0.062472353185797115,11,2025-10-25T18:24:22,10
10,3,959.5959595959596,1,100000,2,4,0.025810279785625126,12,2025-10-25T18:24:22,3
10,3,959.5959595959596,1,100000,2,3,0.03671947929602549,10,2025-10-25T18:24:22,4
10,3,959.5959595959596,1,100000,2,2,1.004182996938481,18,2025-10-25T18:24:22,8
10,3,959.5959595959596,1,100000,2,2,0.22067086082274717,13,2025-10-25T18:24:22,5
10,3,959.5959595959596,1,100000,2,2,0.7246798560148215,12,2025-10-25T18:24:22,9
10,3,959.5959595959596,1,100000,2,4,0.031459674423713835,8,2025-10-25T18:24:22,7
10,3,959.5959595959596,1,100000,2,4,0.38067335846490996,7,2025-10-25T18:24:22,10
10,3,959.5959595959596,1,100000,2,4,0.011068000405928875,9,2025-10-25T18:24:22,0
10,3,959.5959595959596,1,100000,2,4,0.40834725150105833,15,2025-10-25T18:24:22,6
10,3,959.5959595959596,1,100000,2,3,0.11528698983723552,7,2025-10-25T18:24:22,5
10,3,959.5959595959596,1,100000,2,3,0.43330884480831394,11,2025-10-25T18:24:22,1
10,3,959.5959595959596,1,100000,2,5,0.0027392203806223627,8,2025-10-25T18:24:22,3
10,3,959.5959595959596,1,100000,2,3,0.693620798542799,7,2025-10-25T18:24:22,9
10,3,959.5959595959596,1,100000,2,5,0.45468490117627264,9,2025-10-25T18:24:22,10
10,3,959.5959595959596,1,100000,2,5,0.020552193368834175,5,2025-10-25T18:24:22,0
10,3,959.5959595959596,1,100000,2,4,0.369301783051408,12,2025-10-25T18:24:22,2
10,3,959.5959595959596,1,100000,2,5,0.004874009455451246,7,2025-10-25T18:24:22,6
10,3,959.5959595959596,1,100000,2,6,0.004408616845770453,6,2025-10-25T18:24:22,3
10,3,959.5959595959596,1,100000,2,5,0.14950096980702882,10,2025-10-25T18:24:22,7
10,3,959.5959595959596,1,100000,2,3,0.1374468037705183,11,2025-10-25T18:24:22,8
10,3,959.5959595959596,1,100000,2,4,0.0021918600766011416,6,2025-10-25T18:24:22,1
10,3,959.5959595959596,1,100000,2,6,0.44726831603628653,6,2025-10-25T18:24:22,10
10,3,959.5959595959596,1,100000,2,4,0.39917780847629125,7,2025-10-25T18:24:22,9
10,3,959.5959595959596,1,100000,2,4,0.5402201549026273,16,2025-10-25T18:24:22,4
10,3,959.5959595959596,1,100000,2,4,0.044684771854513784,8,2025-10-25T18:24:22,5
10,3,959.5959595959596,1,100000,2,6,0.007044018659573185,6,2025-10-25T18:24:22,6
10,3,959.5959595959596,1,100000,2,6,0.2240999764501961,12,2025-10-25T18:24:22,0
10,3,959.5959595959596,1,100000,2,5,0.011896030343313773,10,2025-10-25T18:24:22,2
10,3,959.5959595959596,1,100000,2,6,0.030457284741809487,8,2025-10-25T18:24:22,7
10,3,959.5959595959596,1,100000,2,7,0.09304012584628438,8,2025-10-25T18:24:22,3
10,3,959.5959595959596,1,100000,2,5,0.3573602928698154,12,2025-10-25T18:24:22,1
10,3,959.5959595959596,1,100000,2,4,0.3230911522510737,11,2025-10-25T18:24:22,8
10,3,959.5959595959596,1,100000,2,5,0.06920216296487527,8,2025-10-25T18:24:22,4
10,3,959.5959595959596,1,100000,2,7,0.13205054839612476,10,2025-10-25T18:24:22,10
10,3,959.5959595959596,1,100000,2,5,0.3561649219691784,10,2025-10-25T18:24:22,9
10,3,959.5959595959596,1,100000,2,7,0.07654259743271735,11,2025-10-25T18:24:22,6
10,3,959.5959595959596,1,100000,2,7,0.03549534745059363,11,2025-10-25T18:24:22,7
10,3,959.5959595959596,1,100000,2,5,0.06403620972231465,12,2025-10-25T18:24:22,5
10,3,959.5959595959596,1,100000,2,8,0.01701993229178984,9,2025-10-25T18:24:22,3
10,3,959.5959595959596,1,100000,2,6,0.10357190069986397,9,2025-10-25T18:24:22,2
10,3,959.5959595959596,1,100000,2,6,0.08004916596540533,10,2025-10-25T18:24:22,1
10,3,959.5959595959596,1,100000,2,6,0.004228334448665236,6,2025-10-25T18:24:22,4
10,3,959.5959595959596,1,100000,2,6,0.013024007768953565,6,2025-10-25T18:24:22,5
10,3,959.5959595959596,1,100000,2,8,0.2482958124473377,9,2025-10-25T18:24:22,10
10,3,959.5959595959596,1,100000,2,7,0.9582212793666508,14,2025-10-25T18:24:22,0
10,3,959.5959595959596,1,100000,2,5,0.01646175542936519,8,2025-10-25T18:24:22,8
10,3,959.5959595959596,1,100000,2,8,0.12446020351377986,11,2025-10-25T18:24:22,7
10,3,959.5959595959596,1,100000,2,6,0.253995403027417,12,2025-10-25T18:24:22,9
10,3,959.5959595959596,1,100000,2,8,0.04269365151527153,12,2025-10-25T18:24:22,6
10,3,959.5959595959596,1,100000,2,9,4.6915936163886494e-11,1,2025-10-25T18:24:22,7
10,3,959.5959595959596,1,100000,2,7,0.21565570140515075,14,2025-10-25T18:24:22,2
10,3,959.5959595959596,1,100000,2,9,0.12081740661233586,11,2025-10-25T18:24:22,3
10,3,959.5959595959596,1,100000,2,7,0.0663844596146535,11,2025-10-25T18:24:22,1
10,3,959.5959595959596,1,100000,2,9,0.2516189486102708,14,2025-10-25T18:24:22,10
10,3,959.5959595959596,1,100000,2,8,0.08162178035322905,8,2025-10-25T18:24:22,0
10,3,959.5959595959596,1,100000,2,6,0.11629555605159987,8,2025-10-25T18:24:22,8
10,3,959.5959595959596,1,100000,2,9,0.032121742244598295,12,2025-10-25T18:24:22,6
10,3,959.5959595959596,1,100000,2,7,0.567423187543769,13,2025-10-25T18:24:22,5
10,3,959.5959595959596,1,100000,2,7,0.324694901785358,12,2025-10-25T18:24:22,4
10,3,959.5959595959596,1,100000,2,7,0.19088817621698925,9,2025-10-25T18:24:22,9
10,3,959.5959595959596,1,100000,2,8,0.007709470325024001,9,2025-10-25T18:24:22,2
10,3,959.5959595959596,1,100000,2,9,0.006189174563144715,7,2025-10-25T18:24:22,2
10,3,959.5959595959596,1,100000,2,8,0.41133859307259935,12,2025-10-25T18:24:22,1
10,3,959.5959595959596,1,100000,2,9,0.5375756702985871,14,2025-10-25T18:24:22,0
10,3,959.5959595959596,1,100000,2,7,0.08752581396296755,10,2025-10-25T18:24:22,8
10,3,959.5959595959596,1,100000,2,8,0.005371851328486143,10,2025-10-25T18:24:22,9
10,3,959.5959595959596,1,100000,2,8,0.4341309714718706,10,2025-10-25T18:24:22,4
10,3,959.5959595959596,1,100000,2,8,0.5957430752538374,14,2025-10-25T18:24:22,5
10,3,959.5959595959596,1,100000,2,9,0.01086204802549879,8,2025-10-25T18:24:22,1
10,3,959.5959595959596,1,100000,2,9,0.1207101320059182,9,2025-10-25T18:24:22,9
10,3,959.5959595959596,1,100000,2,8,0.371961966794161,9,2025-10-25T18:24:22,8
10,3,959.5959595959596,1,100000,2,9,0.004272532544960444,7,2025-10-25T18:24:22,5
10,3,959.5959595959596,1,100000,2,9,0.03866053677060724,12,2025-10-25T18:24:22,4
10,3,959.5959595959596,1,100000,2,9,0.5874340150345234,12,2025-10-25T18:24:22,8
10,3,969.6969696969696,1,100000,2,0,0.02375203887943721,6,2025-10-25T18:24:22,0
10,3,969.6969696969696,1,100000,2,0,0.004060326625544619,7,2025-10-25T18:24:22,8
10,3,969.6969696969696,1,100000,2,0,0.09165438018657802,8,2025-10-25T18:24:22,1
10,3,969.6969696969696,1,100000,2,0,0.11537423256414078,10,2025-10-25T18:24:22,6
10,3,969.6969696969696,1,100000,2,0,0.07589960922136953,8,2025-10-25T18:24:22,10
10,3,969.6969696969696,1,100000,2,0,0.09065186285051946,11,2025-10-25T18:24:22,4
10,3,969.6969696969696,1,100000,2,1,0.2701956155763623,6,2025-10-25T18:24:22,0
10,3,969.6969696969696,1,100000,2,0,0.19919331771073337,10,2025-10-25T18:24:22,2
10,3,969.6969696969696,1,100000,2,0,0.2178412877734253,12,2025-10-25T18:24:22,7
10,3,969.6969696969696,1,100000,2,0,0.25520664354227873,11,2025-10-25T18:24:22,3
10,3,969.6969696969696,1,100000,2,0,0.9538095480177774,16,2025-10-25T18:24:22,9
10,3,969.6969696969696,1,100000,2,1,0.0025554127459015605,7,2025-10-25T18:24:22,1
10,3,969.6969696969696,1,100000,2,1,0.013730264745268802,8,2025-10-25T18:24:22,8
10,3,969.6969696969696,1,100000,2,1,0.06957213118592209,8,2025-10-25T18:24:22,10
10,3,969.6969696969696,1,100000,2,1,0.15875014597990753,10,2025-10-25T18:24:22,6
10,3,969.6969696969696,1,100000,2,2,0.5413627075035997,9,2025-10-25T18:24:22,0
10,3,969.6969696969696,1,100000,2,1,0.06214956659453495,8,2025-10-25T18:24:22,2
10,3,969.6969696969696,1,100000,2,0,0.41411882500652725,19,2025-10-25T18:24:22,5
10,3,969.6969696969696,1,100000,2,1,0.325948292290349,15,2025-10-25T18:24:22,4
10,3,969.6969696969696,1,100000,2,2,0.003421265714079766,4,2025-10-25T18:24:22,1
10,3,969.6969696969696,1,100000,2,2,0.0410968251091512,10,2025-10-25T18:24:22,8
10,3,969.6969696969696,1,100000,2,1,0.07754670017105351,10,2025-10-25T18:24:22,7
10,3,969.6969696969696,1,100000,2,2,1.1870768085522287,13,2025-10-25T18:24:22,6
10,3,969.6969696969696,1,100000,2,1,0.005089862086455158,7,2025-10-25T18:24:22,5
10,3,969.6969696969696,1,100000,2,1,0.29072296772710965,11,2025-10-25T18:24:22,3
10,3,969.6969696969696,1,100000,2,1,0.42493247749283575,14,2025-10-25T18:24:22,9
10,3,969.6969696969696,1,100000,2,3,0.03466364377294987,7,2025-10-25T18:24:22,8
10,3,969.6969696969696,1,100000,2,2,0.24576640232627467,10,2025-10-25T18:24:22,2
10,3,969.6969696969696,1,100000,2,3,0.5237838804174667,8,2025-10-25T18:24:22,1
10,3,969.6969696969696,1,100000,2,2,0.08687250359056631,14,2025-10-25T18:24:22,10
10,3,969.6969696969696,1,100000,2,3,0.3343327346945411,13,2025-10-25T18:24:22,0
10,3,969.6969696969696,1,100000,2,3,0.08042473778332222,6,2025-10-25T18:24:22,6
10,3,969.6969696969696,1,100000,2,2,0.09144953786894662,11,2025-10-25T18:24:22,4
10,3,969.6969696969696,1,100000,2,2,0.012749203011880402,8,2025-10-25T18:24:22,5
10,3,969.6969696969696,1,100000,2,3,0.006400260709724848,4,2025-10-25T18:24:22,2
10,3,969.6969696969696,1,100000,2,2,0.33686269594322765,13,2025-10-25T18:24:22,3
10,3,969.6969696969696,1,100000,2,2,0.011868035656310396,12,2025-10-25T18:24:22,9
10,3,969.6969696969696,1,100000,2,4,0.034687601466778864,9,2025-10-25T18:24:22,6
10,3,969.6969696969696,1,100000,2,4,0.28832793928867734,13,2025-10-25T18:24:22,8
10,3,969.6969696969696,1,100000,2,3,0.003293332785885357,8,2025-10-25T18:24:22,10
10,3,969.6969696969696,1,100000,2,2,0.3751814240574956,15,2025-10-25T18:24:22,7
10,3,969.6969696969696,1,100000,2,4,0.007787193339516779,8,2025-10-25T18:24:22,1
10,3,969.6969696969696,1,100000,2,3,0.12062340040767061,11,2025-10-25T18:24:22,4
10,3,969.6969696969696,1,100000,2,3,0.18636203668134316,8,2025-10-25T18:24:23,5
10,3,969.6969696969696,1,100000,2,4,0.24613961786299438,13,2025-10-25T18:24:23,0
10,3,969.6969696969696,1,100000,2,3,0.09416416685624096,9,2025-10-25T18:24:23,3
10,3,969.6969696969696,1,100000,2,3,0.10635760031475731,13,2025-10-25T18:24:23,9
10,3,969.6969696969696,1,100000,2,5,0.01086034383616213,6,2025-10-25T18:24:23,8
10,3,969.6969696969696,1,100000,2,4,0.22648159111867106,14,2025-10-25T18:24:23,2
10,3,969.6969696969696,1,100000,2,5,0.24477380782382105,11,2025-10-25T18:24:23,1
10,3,969.6969696969696,1,100000,2,3,0.1260144619630841,9,2025-10-25T18:24:23,7
10,3,969.6969696969696,1,100000,2,5,0.9549265498697747,15,2025-10-25T18:24:23,6
10,3,969.6969696969696,1,100000,2,5,0.287475295427165,7,2025-10-25T18:24:23,0
10,3,969.6969696969696,1,100000,2,4,0.14028560791332956,8,2025-10-25T18:24:23,3
10,3,969.6969696969696,1,100000,2,4,0.3470533430302846,11,2025-10-25T18:24:23,4
10,3,969.6969696969696,1,100000,2,5,0.0026959845475483333,7,2025-10-25T18:24:23,2
10,3,969.6969696969696,1,100000,2,4,0.11737922632407159,9,2025-10-25T18:24:23,5
10,3,969.6969696969696,1,100000,2,4,0.2447003940116628,13,2025-10-25T18:24:23,10
10,3,969.6969696969696,1,100000,2,4,0.11897286309367061,12,2025-10-25T18:24:23,9
10,3,969.6969696969696,1,100000,2,6,0.023085956942254914,9,2025-10-25T18:24:23,8
10,3,969.6969696969696,1,100000,2,6,0.006066401991311401,7,2025-10-25T18:24:23,6
10,3,969.6969696969696,1,100000,2,4,0.1837229973276287,8,2025-10-25T18:24:23,7
10,3,969.6969696969696,1,100000,2,6,0.42901365507908507,12,2025-10-25T18:24:23,1
10,3,969.6969696969696,1,100000,2,6,0.08545204461164543,11,2025-10-25T18:24:23,0
10,3,969.6969696969696,1,100000,2,5,0.002847446291016507,7,2025-10-25T18:24:23,3
10,3,969.6969696969696,1,100000,2,6,0.10350656235343482,10,2025-10-25T18:24:23,2
10,3,969.6969696969696,1,100000,2,5,0.1888961851770397,16,2025-10-25T18:24:23,4
10,3,969.6969696969696,1,100000,2,7,0.36018107490160256,10,2025-10-25T18:24:23,8
10,3,969.6969696969696,1,100000,2,7,0.2646386418793566,9,2025-10-25T18:24:23,0
10,3,969.6969696969696,1,100000,2,5,0.0653949856410957,12,2025-10-25T18:24:23,5
10,3,969.6969696969696,1,100000,2,7,0.016343738283632767,10,2025-10-25T18:24:23,6
