n,k,t,l,r,p,rep,norm,timestamp,worker
10,3,838.3838383838383,2,100000,2,2,0.00043441451650719123,2025-10-05T00:23:25,2
10,3,838.3838383838383,2,100000,2,2,0.00042135607009617583,2025-10-05T00:23:25,7
10,3,838.3838383838383,2,100000,2,2,0.00028129537953624313,2025-10-05T00:23:25,5
10,3,838.3838383838383,2,100000,2,2,0.0003416070180893106,2025-10-05T00:23:25,10
10,3,838.3838383838383,2,100000,2,3,0.0002876451750068979,2025-10-05T00:23:26,0
10,3,838.3838383838383,2,100000,2,3,0.0006646561795610402,2025-10-05T00:23:26,8
10,3,838.3838383838383,2,100000,2,3,0.0004171775055898333,2025-10-05T00:23:26,6
10,3,838.3838383838383,2,100000,2,3,0.0003161573188862476,2025-10-05T00:23:26,3
10,3,838.3838383838383,2,100000,2,3,0.0004090343757359244,2025-10-05T00:23:26,9
10,3,838.3838383838383,2,100000,2,3,0.0004415368743718181,2025-10-05T00:23:26,7
10,3,838.3838383838383,2,100000,2,3,0.000332995377893912,2025-10-05T00:23:26,1
10,3,838.3838383838383,2,100000,2,3,0.0006604808898896284,2025-10-05T00:23:26,2
10,3,838.3838383838383,2,100000,2,3,0.0003062944332532094,2025-10-05T00:23:26,4
10,3,838.3838383838383,2,100000,2,3,0.00045104766738332893,2025-10-05T00:23:26,5
10,3,838.3838383838383,2,100000,2,3,0.00036610764065286497,2025-10-05T00:23:26,10
10,3,848.4848484848484,2,100000,2,0,0.0003717360182410952,2025-10-05T00:23:28,10
10,3,848.4848484848484,2,100000,2,0,0.0002777339629422438,2025-10-05T00:23:28,6
10,3,848.4848484848484,2,100000,2,0,0.0005493247960044913,2025-10-05T00:23:28,3
10,3,848.4848484848484,2,100000,2,0,0.0003421392159485177,2025-10-05T00:23:28,4
10,3,848.4848484848484,2,100000,2,0,0.00036024666804894027,2025-10-05T00:23:28,0
10,3,848.4848484848484,2,100000,2,0,0.0003339209566584505,2025-10-05T00:23:28,9
10,3,848.4848484848484,2,100000,2,0,0.00036392408472918396,2025-10-05T00:23:28,5
10,3,848.4848484848484,2,100000,2,0,0.00042039371474529157,2025-10-05T00:23:28,8
10,3,848.4848484848484,2,100000,2,0,0.0004660563236564721,2025-10-05T00:23:28,1
10,3,848.4848484848484,2,100000,2,0,0.0004464043126949435,2025-10-05T00:23:28,7
10,3,848.4848484848484,2,100000,2,0,0.0005247381917850886,2025-10-05T00:23:28,2
10,3,848.4848484848484,2,100000,2,1,0.00042372457278788336,2025-10-05T00:23:29,10
10,3,848.4848484848484,2,100000,2,1,0.00037485634238137603,2025-10-05T00:23:29,8
10,3,848.4848484848484,2,100000,2,1,0.0003796682215853766,2025-10-05T00:23:29,4
10,3,848.4848484848484,2,100000,2,1,0.00030645212372678573,2025-10-05T00:23:29,3
10,3,848.4848484848484,2,100000,2,1,0.0005177993073215777,2025-10-05T00:23:29,0
10,3,848.4848484848484,2,100000,2,1,0.00042948317237286396,2025-10-05T00:23:29,6
10,3,848.4848484848484,2,100000,2,1,0.0004343672265409063,2025-10-05T00:23:29,7
10,3,848.4848484848484,2,100000,2,1,0.00033581658432227103,2025-10-05T00:23:29,9
10,3,848.4848484848484,2,100000,2,1,0.0004654271343311869,2025-10-05T00:23:29,1
10,3,848.4848484848484,2,100000,2,1,0.00036708308429823016,2025-10-05T00:23:29,5
10,3,848.4848484848484,2,100000,2,1,0.00030674868068100394,2025-10-05T00:23:29,2
10,3,848.4848484848484,2,100000,2,2,0.000314824926280108,2025-10-05T00:23:30,10
10,3,848.4848484848484,2,100000,2,2,0.0003964742037979544,2025-10-05T00:23:30,4
10,3,848.4848484848484,2,100000,2,2,0.0004955755017896404,2025-10-05T00:23:30,6
10,3,848.4848484848484,2,100000,2,2,0.0005593944343198773,2025-10-05T00:23:30,3
10,3,848.4848484848484,2,100000,2,2,0.00046324367257560134,2025-10-05T00:23:30,8
10,3,848.4848484848484,2,100000,2,2,0.00044752315400974134,2025-10-05T00:23:30,0
10,3,848.4848484848484,2,100000,2,2,0.0005439271196900083,2025-10-05T00:23:30,7
10,3,848.4848484848484,2,100000,2,2,0.0004559308992957825,2025-10-05T00:23:30,1
10,3,848.4848484848484,2,100000,2,2,0.0005192377698954659,2025-10-05T00:23:31,9
10,3,848.4848484848484,2,100000,2,2,0.0005180937618113267,2025-10-05T00:23:31,5
10,3,848.4848484848484,2,100000,2,2,0.0005227948043829959,2025-10-05T00:23:31,2
10,3,848.4848484848484,2,100000,2,3,0.0005145437140901444,2025-10-05T00:23:32,10
10,3,848.4848484848484,2,100000,2,3,0.0004074778434621157,2025-10-05T00:23:32,4
10,3,848.4848484848484,2,100000,2,3,0.0005066738659650554,2025-10-05T00:23:32,3
10,3,848.4848484848484,2,100000,2,3,0.00029562245500264027,2025-10-05T00:23:32,6
10,3,848.4848484848484,2,100000,2,3,0.0005435981346301104,2025-10-05T00:23:32,0
10,3,848.4848484848484,2,100000,2,3,0.0004314409775417819,2025-10-05T00:23:32,8
10,3,848.4848484848484,2,100000,2,3,0.0003186960541049809,2025-10-05T00:23:32,7
10,3,848.4848484848484,2,100000,2,3,0.00041661138601127405,2025-10-05T00:23:32,1
10,3,848.4848484848484,2,100000,2,3,0.0003222050403000937,2025-10-05T00:23:32,2
10,3,848.4848484848484,2,100000,2,3,0.0003307764322371974,2025-10-05T00:23:32,9
10,3,848.4848484848484,2,100000,2,3,0.0005151016407486889,2025-10-05T00:23:32,5
10,3,858.5858585858585,2,100000,2,0,0.0005176676288781202,2025-10-05T00:23:33,4
10,3,858.5858585858585,2,100000,2,0,0.0003611547842879914,2025-10-05T00:23:33,1
10,3,858.5858585858585,2,100000,2,0,0.0005279193857325987,2025-10-05T00:23:33,2
10,3,858.5858585858585,2,100000,2,0,0.0003772602312762506,2025-10-05T00:23:33,7
10,3,858.5858585858585,2,100000,2,0,0.0005445048874084462,2025-10-05T00:23:33,0
10,3,858.5858585858585,2,100000,2,0,0.0006020248849853556,2025-10-05T00:23:33,6
10,3,858.5858585858585,2,100000,2,0,0.00038466548353462664,2025-10-05T00:23:33,9
10,3,858.5858585858585,2,100000,2,0,0.0003992942700871884,2025-10-05T00:23:33,5
10,3,858.5858585858585,2,100000,2,0,0.00047830042039836485,2025-10-05T00:23:33,3
10,3,858.5858585858585,2,100000,2,0,0.00046975336706120684,2025-10-05T00:23:33,8
10,3,858.5858585858585,2,100000,2,0,0.00039462415020916785,2025-10-05T00:23:33,10
10,3,858.5858585858585,2,100000,2,1,0.0006089035022022455,2025-10-05T00:23:35,4
10,3,858.5858585858585,2,100000,2,1,0.0005724963276362126,2025-10-05T00:23:35,2
10,3,858.5858585858585,2,100000,2,1,0.0004105441096024423,2025-10-05T00:23:35,0
10,3,858.5858585858585,2,100000,2,1,0.00039236887530699034,2025-10-05T00:23:35,7
10,3,858.5858585858585,2,100000,2,1,0.00025976515366679664,2025-10-05T00:23:35,6
10,3,858.5858585858585,2,100000,2,1,0.0004243048281263554,2025-10-05T00:23:35,1
10,3,858.5858585858585,2,100000,2,1,0.0003291222475099945,2025-10-05T00:23:35,9
10,3,858.5858585858585,2,100000,2,1,0.0005947235486498268,2025-10-05T00:23:35,3
10,3,858.5858585858585,2,100000,2,1,0.0004517620334199729,2025-10-05T00:23:35,5
10,3,858.5858585858585,2,100000,2,1,0.0007238904966331407,2025-10-05T00:23:35,8
10,3,858.5858585858585,2,100000,2,1,0.0004666803510168751,2025-10-05T00:23:35,10
10,3,858.5858585858585,2,100000,2,2,0.0004898292333570599,2025-10-05T00:23:36,4
10,3,858.5858585858585,2,100000,2,2,0.0005211891332762333,2025-10-05T00:23:36,2
10,3,858.5858585858585,2,100000,2,2,0.0004136843972473168,2025-10-05T00:23:36,7
10,3,858.5858585858585,2,100000,2,2,0.0004673002699210656,2025-10-05T00:23:36,0
10,3,858.5858585858585,2,100000,2,2,0.000570840993339319,2025-10-05T00:23:36,1
10,3,858.5858585858585,2,100000,2,2,0.0004401634116437697,2025-10-05T00:23:36,8
10,3,858.5858585858585,2,100000,2,2,0.000420239164650849,2025-10-05T00:23:36,9
10,3,858.5858585858585,2,100000,2,2,0.0005014184048712118,2025-10-05T00:23:36,6
10,3,858.5858585858585,2,100000,2,2,0.0003857288546837729,2025-10-05T00:23:36,3
10,3,858.5858585858585,2,100000,2,2,0.0004938731057993715,2025-10-05T00:23:36,5
10,3,858.5858585858585,2,100000,2,2,0.00032708388786902216,2025-10-05T00:23:36,10
10,3,858.5858585858585,2,100000,2,3,0.0004388464525960806,2025-10-05T00:23:37,4
10,3,858.5858585858585,2,100000,2,3,0.0006138587168466311,2025-10-05T00:23:37,2
10,3,858.5858585858585,2,100000,2,3,0.0003512829435165599,2025-10-05T00:23:37,7
10,3,858.5858585858585,2,100000,2,3,0.0003873443498222672,2025-10-05T00:23:37,1
10,3,858.5858585858585,2,100000,2,3,0.00035822952642812126,2025-10-05T00:23:37,6
10,3,858.5858585858585,2,100000,2,3,0.00048483623660805606,2025-10-05T00:23:37,3
10,3,858.5858585858585,2,100000,2,3,0.0005148443950656165,2025-10-05T00:23:37,0
10,3,858.5858585858585,2,100000,2,3,0.0004672590426307734,2025-10-05T00:23:37,9
10,3,858.5858585858585,2,100000,2,3,0.0005114908917003535,2025-10-05T00:23:37,8
10,3,858.5858585858585,2,100000,2,3,0.00027326117522907004,2025-10-05T00:23:37,5
10,3,858.5858585858585,2,100000,2,3,0.0005597471956393238,2025-10-05T00:23:38,10
10,3,868.6868686868686,2,100000,2,0,0.00042905199850512625,2025-10-05T00:23:39,8
10,3,868.6868686868686,2,100000,2,0,0.0003046663454595258,2025-10-05T00:23:39,5
10,3,868.6868686868686,2,100000,2,0,0.0004154195050049705,2025-10-05T00:23:39,4
10,3,868.6868686868686,2,100000,2,0,0.00032399253700643357,2025-10-05T00:23:39,3
10,3,868.6868686868686,2,100000,2,0,0.0004968512842620314,2025-10-05T00:23:39,1
10,3,868.6868686868686,2,100000,2,0,0.00044171016557639526,2025-10-05T00:23:39,6
10,3,868.6868686868686,2,100000,2,0,0.00035829835847343415,2025-10-05T00:23:39,0
10,3,868.6868686868686,2,100000,2,0,0.00042277789987938216,2025-10-05T00:23:39,2
10,3,868.6868686868686,2,100000,2,0,0.0003774752482675991,2025-10-05T00:23:39,7
10,3,868.6868686868686,2,100000,2,0,0.00042176457194161303,2025-10-05T00:23:39,9
10,3,868.6868686868686,2,100000,2,0,0.0005123432506850634,2025-10-05T00:23:39,10
10,3,868.6868686868686,2,100000,2,1,0.0005582441762783889,2025-10-05T00:23:40,8
10,3,868.6868686868686,2,100000,2,1,0.00029067550754091685,2025-10-05T00:23:40,1
10,3,868.6868686868686,2,100000,2,1,0.00046498290276341027,2025-10-05T00:23:40,3
10,3,868.6868686868686,2,100000,2,1,0.00033953479850877576,2025-10-05T00:23:40,5
10,3,868.6868686868686,2,100000,2,1,0.0005095790308507591,2025-10-05T00:23:40,4
10,3,868.6868686868686,2,100000,2,1,0.0004001297753254867,2025-10-05T00:23:40,7
10,3,868.6868686868686,2,100000,2,1,0.0005166311137556502,2025-10-05T00:23:40,6
10,3,868.6868686868686,2,100000,2,1,0.0004018749241221425,2025-10-05T00:23:40,0
10,3,868.6868686868686,2,100000,2,1,0.0005147722296821527,2025-10-05T00:23:40,10
10,3,868.6868686868686,2,100000,2,1,0.0005129427707534034,2025-10-05T00:23:40,9
10,3,868.6868686868686,2,100000,2,1,0.00048776202054259696,2025-10-05T00:23:40,2
10,3,868.6868686868686,2,100000,2,2,0.0006964814601198047,2025-10-05T00:23:42,8
10,3,868.6868686868686,2,100000,2,2,0.0005446904033286068,2025-10-05T00:23:42,7
10,3,868.6868686868686,2,100000,2,2,0.0005193307562748708,2025-10-05T00:23:42,5
10,3,868.6868686868686,2,100000,2,2,0.0005104330519554456,2025-10-05T00:23:42,1
10,3,868.6868686868686,2,100000,2,2,0.0003565167244223179,2025-10-05T00:23:42,3
10,3,868.6868686868686,2,100000,2,2,0.0004279208484439664,2025-10-05T00:23:42,0
10,3,868.6868686868686,2,100000,2,2,0.0004320707397852988,2025-10-05T00:23:42,4
10,3,868.6868686868686,2,100000,2,2,0.0003590840847653352,2025-10-05T00:23:42,10
10,3,868.6868686868686,2,100000,2,2,0.0005264715510697125,2025-10-05T00:23:42,9
10,3,868.6868686868686,2,100000,2,2,0.000365408509699304,2025-10-05T00:23:42,6
10,3,868.6868686868686,2,100000,2,2,0.00047076523936829574,2025-10-05T00:23:42,2
10,3,868.6868686868686,2,100000,2,3,0.0003736047621069043,2025-10-05T00:23:43,8
10,3,868.6868686868686,2,100000,2,3,0.0004088987877724221,2025-10-05T00:23:43,3
10,3,868.6868686868686,2,100000,2,3,0.0005680122578695485,2025-10-05T00:23:43,5
10,3,868.6868686868686,2,100000,2,3,0.00045417099774755216,2025-10-05T00:23:43,7
10,3,868.6868686868686,2,100000,2,3,0.0006798323104688856,2025-10-05T00:23:43,1
10,3,868.6868686868686,2,100000,2,3,0.0005075351107149846,2025-10-05T00:23:43,0
10,3,868.6868686868686,2,100000,2,3,0.000487346267538611,2025-10-05T00:23:43,4
10,3,868.6868686868686,2,100000,2,3,0.0004408458773611035,2025-10-05T00:23:43,10
10,3,868.6868686868686,2,100000,2,3,0.0005343808160115807,2025-10-05T00:23:43,9
10,3,868.6868686868686,2,100000,2,3,0.0003260913350166537,2025-10-05T00:23:43,6
10,3,868.6868686868686,2,100000,2,3,0.00041061750358719473,2025-10-05T00:23:43,2
10,3,878.7878787878788,2,100000,2,0,0.0003542638511700788,2025-10-05T00:23:44,1
10,3,878.7878787878788,2,100000,2,0,0.00037494084413844343,2025-10-05T00:23:44,2
10,3,878.7878787878788,2,100000,2,0,0.0005457880082396091,2025-10-05T00:23:44,10
10,3,878.7878787878788,2,100000,2,0,0.000387811547365447,2025-10-05T00:23:44,5
10,3,878.7878787878788,2,100000,2,0,0.0004070711052473339,2025-10-05T00:23:44,6
10,3,878.7878787878788,2,100000,2,0,0.00046977732471911325,2025-10-05T00:23:44,4
10,3,878.7878787878788,2,100000,2,0,0.0005116160737130282,2025-10-05T00:23:45,9
10,3,878.7878787878788,2,100000,2,0,0.0003929442632751272,2025-10-05T00:23:45,8
10,3,878.7878787878788,2,100000,2,0,0.000438999952530473,2025-10-05T00:23:45,3
10,3,878.7878787878788,2,100000,2,0,0.0004318447533668345,2025-10-05T00:23:45,7
10,3,878.7878787878788,2,100000,2,0,0.0006134171846609808,2025-10-05T00:23:45,0
10,3,878.7878787878788,2,100000,2,1,0.0005144269164968181,2025-10-05T00:23:46,1
10,3,878.7878787878788,2,100000,2,1,0.0005823834966953034,2025-10-05T00:23:46,10
10,3,878.7878787878788,2,100000,2,1,0.0004524213596410311,2025-10-05T00:23:46,5
10,3,878.7878787878788,2,100000,2,1,0.0004391451611893177,2025-10-05T00:23:46,8
10,3,878.7878787878788,2,100000,2,1,0.000533077783185029,2025-10-05T00:23:46,2
10,3,878.7878787878788,2,100000,2,1,0.0004895060786382515,2025-10-05T00:23:46,7
10,3,878.7878787878788,2,100000,2,1,0.0005207302210168961,2025-10-05T00:23:46,9
10,3,878.7878787878788,2,100000,2,1,0.0005204526810954085,2025-10-05T00:23:46,3
10,3,878.7878787878788,2,100000,2,1,0.0004311169473317137,2025-10-05T00:23:46,6
10,3,878.7878787878788,2,100000,2,1,0.000518416420981992,2025-10-05T00:23:46,4
10,3,878.7878787878788,2,100000,2,1,0.0005263364689981469,2025-10-05T00:23:46,0
10,3,878.7878787878788,2,100000,2,2,0.0005254708939129578,2025-10-05T00:23:47,1
10,3,878.7878787878788,2,100000,2,2,0.0006219248434267661,2025-10-05T00:23:47,5
10,3,878.7878787878788,2,100000,2,2,0.0004558461722385475,2025-10-05T00:23:47,2
10,3,878.7878787878788,2,100000,2,2,0.00047444913552873005,2025-10-05T00:23:47,9
10,3,878.7878787878788,2,100000,2,2,0.0006443647902987878,2025-10-05T00:23:47,8
10,3,878.7878787878788,2,100000,2,2,0.0006616434723424374,2025-10-05T00:23:47,6
10,3,878.7878787878788,2,100000,2,2,0.0007462208886437553,2025-10-05T00:23:47,7
10,3,878.7878787878788,2,100000,2,2,0.0005290275850453861,2025-10-05T00:23:47,10
10,3,878.7878787878788,2,100000,2,2,0.0005040386145210716,2025-10-05T00:23:47,0
10,3,878.7878787878788,2,100000,2,2,0.00045339534645997696,2025-10-05T00:23:47,3
10,3,878.7878787878788,2,100000,2,2,0.0005140085265960035,2025-10-05T00:23:47,4
10,3,878.7878787878788,2,100000,2,3,0.00036221424653382615,2025-10-05T00:23:49,1
10,3,878.7878787878788,2,100000,2,3,0.0005042081206210413,2025-10-05T00:23:49,2
10,3,878.7878787878788,2,100000,2,3,0.00048448365268133976,2025-10-05T00:23:49,5
10,3,878.7878787878788,2,100000,2,3,0.0004587602457386314,2025-10-05T00:23:49,6
10,3,878.7878787878788,2,100000,2,3,0.0004220292744025657,2025-10-05T00:23:49,7
10,3,878.7878787878788,2,100000,2,3,0.00043310162631495126,2025-10-05T00:23:49,10
10,3,878.7878787878788,2,100000,2,3,0.00039404429401046736,2025-10-05T00:23:49,3
10,3,878.7878787878788,2,100000,2,3,0.0004188224264584007,2025-10-05T00:23:49,9
10,3,878.7878787878788,2,100000,2,3,0.0005827491529518474,2025-10-05T00:23:49,0
10,3,878.7878787878788,2,100000,2,3,0.000684930784549607,2025-10-05T00:23:49,8
10,3,878.7878787878788,2,100000,2,3,0.0007640871052143139,2025-10-05T00:23:49,4
10,3,888.8888888888888,2,100000,2,0,0.0004785524384682231,2025-10-05T00:23:50,10
10,3,888.8888888888888,2,100000,2,0,0.0005001634342242801,2025-10-05T00:23:50,2
10,3,888.8888888888888,2,100000,2,0,0.00053913749006211,2025-10-05T00:23:50,7
10,3,888.8888888888888,2,100000,2,0,0.00040576227418257903,2025-10-05T00:23:50,8
10,3,888.8888888888888,2,100000,2,0,0.00042913808314899504,2025-10-05T00:23:50,9
10,3,888.8888888888888,2,100000,2,0,0.0004837235401602495,2025-10-05T00:23:50,6
10,3,888.8888888888888,2,100000,2,0,0.0006595137088366902,2025-10-05T00:23:50,5
10,3,888.8888888888888,2,100000,2,0,0.0006817871257496566,2025-10-05T00:23:50,3
10,3,888.8888888888888,2,100000,2,0,0.0004247451057762757,2025-10-05T00:23:50,0
10,3,888.8888888888888,2,100000,2,0,0.0004436618574990377,2025-10-05T00:23:50,1
10,3,888.8888888888888,2,100000,2,0,0.0004921314850311688,2025-10-05T00:23:50,4
10,3,888.8888888888888,2,100000,2,1,0.0003473971927881504,2025-10-05T00:23:52,10
10,3,888.8888888888888,2,100000,2,1,0.0004067226994264063,2025-10-05T00:23:52,4
10,3,888.8888888888888,2,100000,2,1,0.0005606579783136777,2025-10-05T00:23:52,2
10,3,888.8888888888888,2,100000,2,1,0.0005416488539476995,2025-10-05T00:23:52,8
10,3,888.8888888888888,2,100000,2,1,0.0005323872504820319,2025-10-05T00:23:52,3
10,3,888.8888888888888,2,100000,2,1,0.0006722448775592857,2025-10-05T00:23:52,7
10,3,888.8888888888888,2,100000,2,1,0.0004867043394941223,2025-10-05T00:23:52,5
10,3,888.8888888888888,2,100000,2,1,0.0003543272103959838,2025-10-05T00:23:52,6
10,3,888.8888888888888,2,100000,2,1,0.0005884447016624979,2025-10-05T00:23:52,0
10,3,888.8888888888888,2,100000,2,1,0.0006934668274214363,2025-10-05T00:23:52,9
10,3,888.8888888888888,2,100000,2,1,0.00035868617040002004,2025-10-05T00:23:52,1
10,3,888.8888888888888,2,100000,2,2,0.0005962065776716314,2025-10-05T00:23:53,4
10,3,888.8888888888888,2,100000,2,2,0.0004151781675436947,2025-10-05T00:23:53,10
10,3,888.8888888888888,2,100000,2,2,0.00038214991207871125,2025-10-05T00:23:53,8
10,3,888.8888888888888,2,100000,2,2,0.0003338795872573997,2025-10-05T00:23:53,2
10,3,888.8888888888888,2,100000,2,2,0.0004466718062738647,2025-10-05T00:23:53,5
10,3,888.8888888888888,2,100000,2,2,0.0007026313082065838,2025-10-05T00:23:53,3
10,3,888.8888888888888,2,100000,2,2,0.000463357538698307,2025-10-05T00:23:53,7
10,3,888.8888888888888,2,100000,2,2,0.00043674380776827915,2025-10-05T00:23:53,9
10,3,888.8888888888888,2,100000,2,2,0.00033878896122786734,2025-10-05T00:23:53,0
10,3,888.8888888888888,2,100000,2,2,0.00036501489933328827,2025-10-05T00:23:53,1
10,3,888.8888888888888,2,100000,2,2,0.0007981286953322691,2025-10-05T00:23:53,6
10,3,888.8888888888888,2,100000,2,3,0.0005132910530325779,2025-10-05T00:23:54,10
10,3,888.8888888888888,2,100000,2,3,0.0003635136323828355,2025-10-05T00:23:54,4
10,3,888.8888888888888,2,100000,2,3,0.0006907068237149967,2025-10-05T00:23:55,3
10,3,888.8888888888888,2,100000,2,3,0.0005866826136023404,2025-10-05T00:23:55,8
10,3,888.8888888888888,2,100000,2,3,0.0005531366110586227,2025-10-05T00:23:55,1
10,3,888.8888888888888,2,100000,2,3,0.0005617265925953473,2025-10-05T00:23:55,5
10,3,888.8888888888888,2,100000,2,3,0.0005925445309091926,2025-10-05T00:23:55,2
10,3,888.8888888888888,2,100000,2,3,0.0004967276498754876,2025-10-05T00:23:55,7
10,3,888.8888888888888,2,100000,2,3,0.0006031201270551007,2025-10-05T00:23:55,6
10,3,888.8888888888888,2,100000,2,3,0.0005237574372167123,2025-10-05T00:23:55,0
10,3,888.8888888888888,2,100000,2,3,0.0005114503043945837,2025-10-05T00:23:55,9
10,3,898.989898989899,2,100000,2,0,0.0004157249454545064,2025-10-05T00:23:56,2
10,3,898.989898989899,2,100000,2,0,0.0005038319123801622,2025-10-05T00:23:56,4
10,3,898.989898989899,2,100000,2,0,0.00034080078093762163,2025-10-05T00:23:56,6
10,3,898.989898989899,2,100000,2,0,0.0004187920414513287,2025-10-05T00:23:56,0
10,3,898.989898989899,2,100000,2,0,0.00048194184238786004,2025-10-05T00:23:56,10
10,3,898.989898989899,2,100000,2,0,0.0006233247208740811,2025-10-05T00:23:56,1
10,3,898.989898989899,2,100000,2,0,0.00036399814582313,2025-10-05T00:23:56,5
10,3,898.989898989899,2,100000,2,0,0.0006742989808552221,2025-10-05T00:23:56,7
10,3,898.989898989899,2,100000,2,0,0.0005425934130271582,2025-10-05T00:23:56,9
10,3,898.989898989899,2,100000,2,0,0.0006889239628920269,2025-10-05T00:23:56,8
10,3,898.989898989899,2,100000,2,0,0.0005093435508839039,2025-10-05T00:23:56,3
10,3,898.989898989899,2,100000,2,1,0.00048356450007885904,2025-10-05T00:23:57,2
10,3,898.989898989899,2,100000,2,1,0.0007428437272539558,2025-10-05T00:23:57,6
10,3,898.989898989899,2,100000,2,1,0.00044373930581064283,2025-10-05T00:23:57,4
10,3,898.989898989899,2,100000,2,1,0.0006384494100636917,2025-10-05T00:23:57,0
10,3,898.989898989899,2,100000,2,1,0.0003544968364634004,2025-10-05T00:23:57,1
10,3,898.989898989899,2,100000,2,1,0.0004500698968146551,2025-10-05T00:23:57,9
10,3,898.989898989899,2,100000,2,1,0.0006057516610019237,2025-10-05T00:23:57,10
10,3,898.989898989899,2,100000,2,1,0.0004560839008090323,2025-10-05T00:23:57,7
10,3,898.989898989899,2,100000,2,1,0.0007168373921016847,2025-10-05T00:23:57,5
10,3,898.989898989899,2,100000,2,1,0.0005396843884576065,2025-10-05T00:23:57,3
10,3,898.989898989899,2,100000,2,1,0.0005009291408048182,2025-10-05T00:23:57,8
