n,k,t,l,r,p,rep,norm,timestamp,worker
10,6,333.3333333333333,2,100000,2,3,1.752735498170206e-08,2025-10-03T23:01:18,3
10,6,333.3333333333333,2,100000,2,3,1.7750473365516493e-08,2025-10-03T23:01:18,8
10,6,333.3333333333333,2,100000,2,3,1.871843574850205e-08,2025-10-03T23:01:18,4
10,6,333.3333333333333,2,100000,2,3,1.7052935224999386e-08,2025-10-03T23:01:18,7
10,6,333.3333333333333,2,100000,2,3,1.6343285088964163e-08,2025-10-03T23:01:18,5
10,6,333.3333333333333,2,100000,2,3,1.5766119173977267e-08,2025-10-03T23:01:18,9
10,6,343.4343434343434,2,100000,2,0,1.682473538803753e-08,2025-10-03T23:01:20,1
10,6,343.4343434343434,2,100000,2,0,2.220178695775264e-08,2025-10-03T23:01:20,2
10,6,343.4343434343434,2,100000,2,0,2.01160517964042e-08,2025-10-03T23:01:20,4
10,6,343.4343434343434,2,100000,2,0,1.3926202810676889e-08,2025-10-03T23:01:20,3
10,6,343.4343434343434,2,100000,2,0,1.8439173136326167e-08,2025-10-03T23:01:20,6
10,6,343.4343434343434,2,100000,2,0,1.737292609832488e-08,2025-10-03T23:01:20,5
10,6,343.4343434343434,2,100000,2,0,1.594933065759426e-08,2025-10-03T23:01:20,10
10,6,343.4343434343434,2,100000,2,0,1.8982385546237523e-08,2025-10-03T23:01:20,9
10,6,343.4343434343434,2,100000,2,0,1.8799215230308924e-08,2025-10-03T23:01:20,0
10,6,343.4343434343434,2,100000,2,0,1.824539450806169e-08,2025-10-03T23:01:20,7
10,6,343.4343434343434,2,100000,2,0,1.729596338064214e-08,2025-10-03T23:01:20,8
10,6,343.4343434343434,2,100000,2,1,1.5932827677373848e-08,2025-10-03T23:01:23,2
10,6,343.4343434343434,2,100000,2,1,1.161535274067693e-08,2025-10-03T23:01:23,6
10,6,343.4343434343434,2,100000,2,1,1.4027415649558386e-08,2025-10-03T23:01:23,9
10,6,343.4343434343434,2,100000,2,1,1.9768938213992816e-08,2025-10-03T23:01:23,1
10,6,343.4343434343434,2,100000,2,1,1.7957457908201743e-08,2025-10-03T23:01:23,5
10,6,343.4343434343434,2,100000,2,1,1.9329214155072608e-08,2025-10-03T23:01:23,4
10,6,343.4343434343434,2,100000,2,1,1.5381051391584073e-08,2025-10-03T23:01:23,8
10,6,343.4343434343434,2,100000,2,1,1.761630612532071e-08,2025-10-03T23:01:23,7
10,6,343.4343434343434,2,100000,2,1,1.6171014759575446e-08,2025-10-03T23:01:23,0
10,6,343.4343434343434,2,100000,2,1,1.6718222103472776e-08,2025-10-03T23:01:23,10
10,6,343.4343434343434,2,100000,2,1,1.660763018618246e-08,2025-10-03T23:01:23,3
10,6,343.4343434343434,2,100000,2,2,1.6916017286718637e-08,2025-10-03T23:01:25,2
10,6,343.4343434343434,2,100000,2,2,1.6941588983312076e-08,2025-10-03T23:01:25,1
10,6,343.4343434343434,2,100000,2,2,1.762215194269801e-08,2025-10-03T23:01:25,9
10,6,343.4343434343434,2,100000,2,2,1.670504245473999e-08,2025-10-03T23:01:25,8
10,6,343.4343434343434,2,100000,2,2,1.4073134734085077e-08,2025-10-03T23:01:25,6
10,6,343.4343434343434,2,100000,2,2,1.8203359225845738e-08,2025-10-03T23:01:25,7
10,6,343.4343434343434,2,100000,2,2,1.8240770118430255e-08,2025-10-03T23:01:25,4
10,6,343.4343434343434,2,100000,2,2,2.2037371967805277e-08,2025-10-03T23:01:25,5
10,6,343.4343434343434,2,100000,2,2,1.6408400812704454e-08,2025-10-03T23:01:25,10
10,6,343.4343434343434,2,100000,2,2,1.7550575484995657e-08,2025-10-03T23:01:25,3
10,6,343.4343434343434,2,100000,2,2,1.863313331205371e-08,2025-10-03T23:01:25,0
10,6,343.4343434343434,2,100000,2,3,1.712683690713955e-08,2025-10-03T23:01:27,2
10,6,343.4343434343434,2,100000,2,3,2.6181996261319654e-08,2025-10-03T23:01:27,9
10,6,343.4343434343434,2,100000,2,3,1.5708947344424228e-08,2025-10-03T23:01:27,8
10,6,343.4343434343434,2,100000,2,3,2.532057467852858e-08,2025-10-03T23:01:27,1
10,6,343.4343434343434,2,100000,2,3,1.2510188226020706e-08,2025-10-03T23:01:27,4
10,6,343.4343434343434,2,100000,2,3,1.9051849399011575e-08,2025-10-03T23:01:27,6
10,6,343.4343434343434,2,100000,2,3,1.8942320957406076e-08,2025-10-03T23:01:27,5
10,6,343.4343434343434,2,100000,2,3,1.860466591597175e-08,2025-10-03T23:01:27,3
10,6,343.4343434343434,2,100000,2,3,1.6022292704974345e-08,2025-10-03T23:01:27,10
10,6,343.4343434343434,2,100000,2,3,2.135164011257204e-08,2025-10-03T23:01:27,0
10,6,343.4343434343434,2,100000,2,3,1.5461651628271648e-08,2025-10-03T23:01:27,7
10,6,353.5353535353535,2,100000,2,0,1.770365201876617e-08,2025-10-03T23:01:30,6
10,6,353.5353535353535,2,100000,2,0,1.811087751129549e-08,2025-10-03T23:01:30,8
10,6,353.5353535353535,2,100000,2,0,2.191159495641743e-08,2025-10-03T23:01:30,5
10,6,353.5353535353535,2,100000,2,0,2.0561777985292495e-08,2025-10-03T23:01:30,7
10,6,353.5353535353535,2,100000,2,0,1.910270771750057e-08,2025-10-03T23:01:30,10
10,6,353.5353535353535,2,100000,2,0,1.7255623778079212e-08,2025-10-03T23:01:30,0
10,6,353.5353535353535,2,100000,2,0,1.504648253408269e-08,2025-10-03T23:01:30,4
10,6,353.5353535353535,2,100000,2,0,1.8567793342582983e-08,2025-10-03T23:01:30,1
10,6,353.5353535353535,2,100000,2,0,1.9762482140895996e-08,2025-10-03T23:01:30,2
10,6,353.5353535353535,2,100000,2,0,1.8711127538952415e-08,2025-10-03T23:01:30,3
10,6,353.5353535353535,2,100000,2,0,1.9859847844945552e-08,2025-10-03T23:01:30,9
10,6,353.5353535353535,2,100000,2,1,2.10612866928569e-08,2025-10-03T23:01:32,6
10,6,353.5353535353535,2,100000,2,1,1.9357595623125843e-08,2025-10-03T23:01:32,0
10,6,353.5353535353535,2,100000,2,1,2.084444132614897e-08,2025-10-03T23:01:32,4
10,6,353.5353535353535,2,100000,2,1,2.5672037179078738e-08,2025-10-03T23:01:32,9
10,6,353.5353535353535,2,100000,2,1,1.7838179500587957e-08,2025-10-03T23:01:32,2
10,6,353.5353535353535,2,100000,2,1,1.3878273176351546e-08,2025-10-03T23:01:32,8
10,6,353.5353535353535,2,100000,2,1,2.9149717211025562e-08,2025-10-03T23:01:32,10
10,6,353.5353535353535,2,100000,2,1,2.039543421297782e-08,2025-10-03T23:01:32,7
10,6,353.5353535353535,2,100000,2,1,2.0535833897776463e-08,2025-10-03T23:01:32,5
10,6,353.5353535353535,2,100000,2,1,1.9236865305796816e-08,2025-10-03T23:01:32,1
10,6,353.5353535353535,2,100000,2,1,1.800595941929303e-08,2025-10-03T23:01:32,3
10,6,353.5353535353535,2,100000,2,2,2.055800491495207e-08,2025-10-03T23:01:35,0
10,6,353.5353535353535,2,100000,2,2,2.118624624696357e-08,2025-10-03T23:01:35,6
10,6,353.5353535353535,2,100000,2,2,2.4596082548233728e-08,2025-10-03T23:01:35,4
10,6,353.5353535353535,2,100000,2,2,1.4652620000214382e-08,2025-10-03T23:01:35,1
10,6,353.5353535353535,2,100000,2,2,2.4361137697637504e-08,2025-10-03T23:01:35,7
10,6,353.5353535353535,2,100000,2,2,1.9173106345935128e-08,2025-10-03T23:01:35,8
10,6,353.5353535353535,2,100000,2,2,1.8787778725118156e-08,2025-10-03T23:01:35,10
10,6,353.5353535353535,2,100000,2,2,1.9903869798859175e-08,2025-10-03T23:01:35,5
10,6,353.5353535353535,2,100000,2,2,2.1926808145004722e-08,2025-10-03T23:01:35,9
10,6,353.5353535353535,2,100000,2,2,2.0932754985981956e-08,2025-10-03T23:01:35,2
10,6,353.5353535353535,2,100000,2,2,1.7681537470910916e-08,2025-10-03T23:01:35,3
10,6,353.5353535353535,2,100000,2,3,1.8570572995630512e-08,2025-10-03T23:01:37,0
10,6,353.5353535353535,2,100000,2,3,2.1401537589846054e-08,2025-10-03T23:01:37,4
10,6,353.5353535353535,2,100000,2,3,1.8875869462090696e-08,2025-10-03T23:01:37,6
10,6,353.5353535353535,2,100000,2,3,1.796251448886017e-08,2025-10-03T23:01:37,9
10,6,353.5353535353535,2,100000,2,3,2.1792455242999373e-08,2025-10-03T23:01:37,10
10,6,353.5353535353535,2,100000,2,3,2.4409428027154812e-08,2025-10-03T23:01:37,8
10,6,353.5353535353535,2,100000,2,3,1.877429549875593e-08,2025-10-03T23:01:37,7
10,6,353.5353535353535,2,100000,2,3,2.24765361375605e-08,2025-10-03T23:01:37,1
10,6,353.5353535353535,2,100000,2,3,2.445960385846332e-08,2025-10-03T23:01:37,5
10,6,353.5353535353535,2,100000,2,3,2.2614272434597783e-08,2025-10-03T23:01:37,2
10,6,353.5353535353535,2,100000,2,3,2.6785641454954416e-08,2025-10-03T23:01:37,3
10,6,363.6363636363636,2,100000,2,0,2.5080526581959184e-08,2025-10-03T23:01:39,10
10,6,363.6363636363636,2,100000,2,0,1.906323275883052e-08,2025-10-03T23:01:39,5
10,6,363.6363636363636,2,100000,2,0,2.3053886842599427e-08,2025-10-03T23:01:39,7
10,6,363.6363636363636,2,100000,2,0,2.376256581368433e-08,2025-10-03T23:01:39,1
10,6,363.6363636363636,2,100000,2,0,1.8918704962364434e-08,2025-10-03T23:01:40,4
10,6,363.6363636363636,2,100000,2,0,2.7731944954392297e-08,2025-10-03T23:01:40,3
10,6,363.6363636363636,2,100000,2,0,2.707617188316662e-08,2025-10-03T23:01:40,9
10,6,363.6363636363636,2,100000,2,0,1.855171049978664e-08,2025-10-03T23:01:40,6
10,6,363.6363636363636,2,100000,2,0,2.318545142249273e-08,2025-10-03T23:01:40,0
10,6,363.6363636363636,2,100000,2,0,1.394183388077569e-08,2025-10-03T23:01:40,2
10,6,363.6363636363636,2,100000,2,0,1.8238424446127608e-08,2025-10-03T23:01:40,8
10,6,363.6363636363636,2,100000,2,1,2.253503532355694e-08,2025-10-03T23:01:42,5
10,6,363.6363636363636,2,100000,2,1,2.1302520337340283e-08,2025-10-03T23:01:42,1
10,6,363.6363636363636,2,100000,2,1,2.2450124883997838e-08,2025-10-03T23:01:42,3
10,6,363.6363636363636,2,100000,2,1,2.382669694621892e-08,2025-10-03T23:01:42,10
10,6,363.6363636363636,2,100000,2,1,1.9377112331254612e-08,2025-10-03T23:01:42,7
10,6,363.6363636363636,2,100000,2,1,2.1165619768025678e-08,2025-10-03T23:01:42,4
10,6,363.6363636363636,2,100000,2,1,2.603988111874732e-08,2025-10-03T23:01:42,6
10,6,363.6363636363636,2,100000,2,1,1.7950084557507218e-08,2025-10-03T23:01:42,9
10,6,363.6363636363636,2,100000,2,1,1.6287393088511183e-08,2025-10-03T23:01:42,8
10,6,363.6363636363636,2,100000,2,1,2.84535295379407e-08,2025-10-03T23:01:42,0
10,6,363.6363636363636,2,100000,2,1,2.5670627716181745e-08,2025-10-03T23:01:42,2
10,6,363.6363636363636,2,100000,2,2,3.074334854673779e-08,2025-10-03T23:01:44,5
10,6,363.6363636363636,2,100000,2,2,2.072531777095841e-08,2025-10-03T23:01:44,1
10,6,363.6363636363636,2,100000,2,2,2.508837457771859e-08,2025-10-03T23:01:44,3
10,6,363.6363636363636,2,100000,2,2,2.483812749190599e-08,2025-10-03T23:01:44,7
10,6,363.6363636363636,2,100000,2,2,2.2839349812460492e-08,2025-10-03T23:01:44,6
10,6,363.6363636363636,2,100000,2,2,2.2182278011685517e-08,2025-10-03T23:01:44,10
10,6,363.6363636363636,2,100000,2,2,1.931434503213589e-08,2025-10-03T23:01:44,8
10,6,363.6363636363636,2,100000,2,2,2.6998901016922594e-08,2025-10-03T23:01:44,9
10,6,363.6363636363636,2,100000,2,2,2.0940507112954405e-08,2025-10-03T23:01:44,4
10,6,363.6363636363636,2,100000,2,2,2.2429349825018294e-08,2025-10-03T23:01:44,0
10,6,363.6363636363636,2,100000,2,2,2.0999087587420515e-08,2025-10-03T23:01:44,2
10,6,363.6363636363636,2,100000,2,3,2.4328161107805413e-08,2025-10-03T23:01:47,1
10,6,363.6363636363636,2,100000,2,3,2.33064479837256e-08,2025-10-03T23:01:47,5
10,6,363.6363636363636,2,100000,2,3,2.0969115304849455e-08,2025-10-03T23:01:47,7
10,6,363.6363636363636,2,100000,2,3,1.8218980018817832e-08,2025-10-03T23:01:47,8
10,6,363.6363636363636,2,100000,2,3,2.7818312115203394e-08,2025-10-03T23:01:47,3
10,6,363.6363636363636,2,100000,2,3,1.6683426368890414e-08,2025-10-03T23:01:47,10
10,6,363.6363636363636,2,100000,2,3,2.2543777140016176e-08,2025-10-03T23:01:47,6
10,6,363.6363636363636,2,100000,2,3,1.9445888901206036e-08,2025-10-03T23:01:47,4
10,6,363.6363636363636,2,100000,2,3,2.7331659838989668e-08,2025-10-03T23:01:47,9
10,6,363.6363636363636,2,100000,2,3,2.3602374203021e-08,2025-10-03T23:01:47,0
10,6,363.6363636363636,2,100000,2,3,2.022916884783829e-08,2025-10-03T23:01:47,2
10,6,373.73737373737373,2,100000,2,0,2.5337092297619667e-08,2025-10-03T23:01:49,1
10,6,373.73737373737373,2,100000,2,0,2.8458999924119166e-08,2025-10-03T23:01:49,2
10,6,373.73737373737373,2,100000,2,0,3.246382505121053e-08,2025-10-03T23:01:49,10
10,6,373.73737373737373,2,100000,2,0,2.8329434037043803e-08,2025-10-03T23:01:49,5
10,6,373.73737373737373,2,100000,2,0,2.5866888372434365e-08,2025-10-03T23:01:49,8
10,6,373.73737373737373,2,100000,2,0,1.8456080528821597e-08,2025-10-03T23:01:49,7
10,6,373.73737373737373,2,100000,2,0,2.1512472251121286e-08,2025-10-03T23:01:49,9
10,6,373.73737373737373,2,100000,2,0,2.0917732479857383e-08,2025-10-03T23:01:49,6
10,6,373.73737373737373,2,100000,2,0,2.151522422602219e-08,2025-10-03T23:01:49,4
10,6,373.73737373737373,2,100000,2,0,1.9138641206002018e-08,2025-10-03T23:01:49,0
10,6,373.73737373737373,2,100000,2,0,2.558532169868005e-08,2025-10-03T23:01:49,3
10,6,373.73737373737373,2,100000,2,1,2.1555341863149555e-08,2025-10-03T23:01:51,2
10,6,373.73737373737373,2,100000,2,1,1.52300354469669e-08,2025-10-03T23:01:51,10
10,6,373.73737373737373,2,100000,2,1,2.755783245267331e-08,2025-10-03T23:01:51,0
10,6,373.73737373737373,2,100000,2,1,2.2927236729379677e-08,2025-10-03T23:01:51,8
10,6,373.73737373737373,2,100000,2,1,2.677642448934219e-08,2025-10-03T23:01:51,1
10,6,373.73737373737373,2,100000,2,1,2.2667088852055818e-08,2025-10-03T23:01:51,9
10,6,373.73737373737373,2,100000,2,1,2.791415016944007e-08,2025-10-03T23:01:51,6
10,6,373.73737373737373,2,100000,2,1,2.4569682844400957e-08,2025-10-03T23:01:51,4
10,6,373.73737373737373,2,100000,2,1,2.8692072540192178e-08,2025-10-03T23:01:51,7
10,6,373.73737373737373,2,100000,2,1,2.0590925884215885e-08,2025-10-03T23:01:51,5
10,6,373.73737373737373,2,100000,2,1,2.484823370002427e-08,2025-10-03T23:01:51,3
10,6,373.73737373737373,2,100000,2,2,2.1455763044257532e-08,2025-10-03T23:01:54,2
10,6,373.73737373737373,2,100000,2,2,2.1454620065948262e-08,2025-10-03T23:01:54,1
10,6,373.73737373737373,2,100000,2,2,1.703004754136485e-08,2025-10-03T23:01:54,10
10,6,373.73737373737373,2,100000,2,2,2.984350598916625e-08,2025-10-03T23:01:54,5
10,6,373.73737373737373,2,100000,2,2,2.14610331220472e-08,2025-10-03T23:01:54,9
10,6,373.73737373737373,2,100000,2,2,2.3162285615341845e-08,2025-10-03T23:01:54,8
10,6,373.73737373737373,2,100000,2,2,1.787876115280458e-08,2025-10-03T23:01:54,7
10,6,373.73737373737373,2,100000,2,2,1.6845734435958437e-08,2025-10-03T23:01:54,0
10,6,373.73737373737373,2,100000,2,2,2.317725888284593e-08,2025-10-03T23:01:54,6
10,6,373.73737373737373,2,100000,2,2,2.0348850446032526e-08,2025-10-03T23:01:54,4
10,6,373.73737373737373,2,100000,2,2,2.5767424622742022e-08,2025-10-03T23:01:54,3
10,6,373.73737373737373,2,100000,2,3,2.2822104239985247e-08,2025-10-03T23:01:56,1
10,6,373.73737373737373,2,100000,2,3,2.2461863433576147e-08,2025-10-03T23:01:56,9
10,6,373.73737373737373,2,100000,2,3,1.6423289180922426e-08,2025-10-03T23:01:56,7
10,6,373.73737373737373,2,100000,2,3,1.8981410380655794e-08,2025-10-03T23:01:56,8
10,6,373.73737373737373,2,100000,2,3,2.06734440402084e-08,2025-10-03T23:01:56,2
10,6,373.73737373737373,2,100000,2,3,2.7283642048260244e-08,2025-10-03T23:01:56,0
10,6,373.73737373737373,2,100000,2,3,2.9161771923329913e-08,2025-10-03T23:01:56,6
10,6,373.73737373737373,2,100000,2,3,2.1966967165988117e-08,2025-10-03T23:01:56,4
10,6,373.73737373737373,2,100000,2,3,2.2261351366852914e-08,2025-10-03T23:01:56,10
10,6,373.73737373737373,2,100000,2,3,2.366927340747803e-08,2025-10-03T23:01:56,5
10,6,373.73737373737373,2,100000,2,3,1.713506213987542e-08,2025-10-03T23:01:56,3
10,6,383.83838383838383,2,100000,2,0,2.23028383460415e-08,2025-10-03T23:01:59,7
10,6,383.83838383838383,2,100000,2,0,2.7872448619069177e-08,2025-10-03T23:01:59,5
10,6,383.83838383838383,2,100000,2,0,2.64660598216781e-08,2025-10-03T23:01:59,8
10,6,383.83838383838383,2,100000,2,0,2.6198453281264966e-08,2025-10-03T23:01:59,1
10,6,383.83838383838383,2,100000,2,0,1.979273909355767e-08,2025-10-03T23:01:59,2
10,6,383.83838383838383,2,100000,2,0,3.096783438300674e-08,2025-10-03T23:01:59,4
10,6,383.83838383838383,2,100000,2,0,2.446592087757647e-08,2025-10-03T23:01:59,6
10,6,383.83838383838383,2,100000,2,0,2.758290599108346e-08,2025-10-03T23:01:59,9
10,6,383.83838383838383,2,100000,2,0,2.2785743055046716e-08,2025-10-03T23:01:59,0
10,6,383.83838383838383,2,100000,2,0,3.0150507782545326e-08,2025-10-03T23:01:59,10
10,6,383.83838383838383,2,100000,2,0,2.8848385488936506e-08,2025-10-03T23:01:59,3
10,6,383.83838383838383,2,100000,2,1,2.7245145590680378e-08,2025-10-03T23:02:01,7
10,6,383.83838383838383,2,100000,2,1,2.2920063980826638e-08,2025-10-03T23:02:01,8
10,6,383.83838383838383,2,100000,2,1,2.4085103841613723e-08,2025-10-03T23:02:01,5
10,6,383.83838383838383,2,100000,2,1,2.4163841945994393e-08,2025-10-03T23:02:01,0
10,6,383.83838383838383,2,100000,2,1,2.583615032551016e-08,2025-10-03T23:02:01,1
10,6,383.83838383838383,2,100000,2,1,2.1790579651956566e-08,2025-10-03T23:02:01,4
10,6,383.83838383838383,2,100000,2,1,2.6806601671274072e-08,2025-10-03T23:02:01,9
10,6,383.83838383838383,2,100000,2,1,1.8672933094011157e-08,2025-10-03T23:02:01,6
10,6,383.83838383838383,2,100000,2,1,2.199850124212632e-08,2025-10-03T23:02:01,10
10,6,383.83838383838383,2,100000,2,1,2.4651306326369982e-08,2025-10-03T23:02:01,2
10,6,383.83838383838383,2,100000,2,1,2.27677495486578e-08,2025-10-03T23:02:01,3
10,6,383.83838383838383,2,100000,2,2,2.4400414039344164e-08,2025-10-03T23:02:03,7
10,6,383.83838383838383,2,100000,2,2,2.462061323626968e-08,2025-10-03T23:02:03,8
10,6,383.83838383838383,2,100000,2,2,2.5245444166741014e-08,2025-10-03T23:02:03,6
10,6,383.83838383838383,2,100000,2,2,2.3753837337267274e-08,2025-10-03T23:02:03,0
10,6,383.83838383838383,2,100000,2,2,2.6053758225369863e-08,2025-10-03T23:02:03,9
10,6,383.83838383838383,2,100000,2,2,2.7967476180995057e-08,2025-10-03T23:02:03,5
10,6,383.83838383838383,2,100000,2,2,2.0565857673518123e-08,2025-10-03T23:02:03,10
10,6,383.83838383838383,2,100000,2,2,3.8831544100551215e-08,2025-10-03T23:02:03,4
10,6,383.83838383838383,2,100000,2,2,3.5114760079283564e-08,2025-10-03T23:02:03,1
10,6,383.83838383838383,2,100000,2,2,2.980755658018659e-08,2025-10-03T23:02:03,2
10,6,383.83838383838383,2,100000,2,2,1.7250107027457797e-08,2025-10-03T23:02:03,3
10,6,383.83838383838383,2,100000,2,3,2.2284097459869355e-08,2025-10-03T23:02:06,7
10,6,383.83838383838383,2,100000,2,3,1.883254606854962e-08,2025-10-03T23:02:06,8
10,6,383.83838383838383,2,100000,2,3,2.7317916919353123e-08,2025-10-03T23:02:06,10
10,6,383.83838383838383,2,100000,2,3,2.959420458585977e-08,2025-10-03T23:02:06,6
10,6,383.83838383838383,2,100000,2,3,2.1581038225197962e-08,2025-10-03T23:02:06,2
10,6,383.83838383838383,2,100000,2,3,2.7132860290093436e-08,2025-10-03T23:02:06,1
10,6,383.83838383838383,2,100000,2,3,2.4256371979081567e-08,2025-10-03T23:02:06,5
10,6,383.83838383838383,2,100000,2,3,2.4999495595004226e-08,2025-10-03T23:02:06,9
10,6,383.83838383838383,2,100000,2,3,3.5862993091461184e-08,2025-10-03T23:02:06,0
10,6,383.83838383838383,2,100000,2,3,2.7630284333629266e-08,2025-10-03T23:02:06,4
10,6,383.83838383838383,2,100000,2,3,2.6040656654446935e-08,2025-10-03T23:02:06,3
10,6,393.93939393939394,2,100000,2,0,2.9769202938685586e-08,2025-10-03T23:02:08,8
10,6,393.93939393939394,2,100000,2,0,3.514652104113882e-08,2025-10-03T23:02:08,4
10,6,393.93939393939394,2,100000,2,0,2.382586794257159e-08,2025-10-03T23:02:08,0
10,6,393.93939393939394,2,100000,2,0,4.087540184999806e-08,2025-10-03T23:02:08,1
10,6,393.93939393939394,2,100000,2,0,2.7042468032973482e-08,2025-10-03T23:02:08,6
10,6,393.93939393939394,2,100000,2,0,2.6335477319802524e-08,2025-10-03T23:02:08,9
10,6,393.93939393939394,2,100000,2,0,2.5021650785701096e-08,2025-10-03T23:02:08,10
10,6,393.93939393939394,2,100000,2,0,1.68131005337177e-08,2025-10-03T23:02:08,7
10,6,393.93939393939394,2,100000,2,0,2.1626566086102163e-08,2025-10-03T23:02:08,3
10,6,393.93939393939394,2,100000,2,0,2.3991461440143966e-08,2025-10-03T23:02:08,2
10,6,393.93939393939394,2,100000,2,0,2.632617735155937e-08,2025-10-03T23:02:08,5
10,6,393.93939393939394,2,100000,2,1,2.5701350161324848e-08,2025-10-03T23:02:11,10
10,6,393.93939393939394,2,100000,2,1,2.5300469193010154e-08,2025-10-03T23:02:11,0
10,6,393.93939393939394,2,100000,2,1,3.726177699139177e-08,2025-10-03T23:02:11,1
10,6,393.93939393939394,2,100000,2,1,3.655027159532503e-08,2025-10-03T23:02:11,6
10,6,393.93939393939394,2,100000,2,1,2.3066591506049484e-08,2025-10-03T23:02:11,4
10,6,393.93939393939394,2,100000,2,1,2.8735375571215722e-08,2025-10-03T23:02:11,8
10,6,393.93939393939394,2,100000,2,1,3.356337380356173e-08,2025-10-03T23:02:11,9
10,6,393.93939393939394,2,100000,2,1,2.348283133471777e-08,2025-10-03T23:02:11,3
10,6,393.93939393939394,2,100000,2,1,2.8891868898807266e-08,2025-10-03T23:02:11,7
10,6,393.93939393939394,2,100000,2,1,2.4209188495097953e-08,2025-10-03T23:02:11,2
10,6,393.93939393939394,2,100000,2,1,3.81048300739903e-08,2025-10-03T23:02:11,5
10,6,393.93939393939394,2,100000,2,2,2.3076285510210216e-08,2025-10-03T23:02:13,1
10,6,393.93939393939394,2,100000,2,2,3.193399610499437e-08,2025-10-03T23:02:13,10
10,6,393.93939393939394,2,100000,2,2,2.839166485725991e-08,2025-10-03T23:02:13,6
10,6,393.93939393939394,2,100000,2,2,2.8811859516357305e-08,2025-10-03T23:02:13,0
10,6,393.93939393939394,2,100000,2,2,2.5031947743719563e-08,2025-10-03T23:02:13,4
10,6,393.93939393939394,2,100000,2,2,2.816376878998923e-08,2025-10-03T23:02:13,3
10,6,393.93939393939394,2,100000,2,2,2.3515971567968213e-08,2025-10-03T23:02:13,9
10,6,393.93939393939394,2,100000,2,2,2.28198430522536e-08,2025-10-03T23:02:13,7
10,6,393.93939393939394,2,100000,2,2,2.8960578555565593e-08,2025-10-03T23:02:13,8
10,6,393.93939393939394,2,100000,2,2,2.828011297490153e-08,2025-10-03T23:02:13,2
10,6,393.93939393939394,2,100000,2,2,1.7752447286895855e-08,2025-10-03T23:02:13,5
10,6,393.93939393939394,2,100000,2,3,2.974772453153765e-08,2025-10-03T23:02:15,10
10,6,393.93939393939394,2,100000,2,3,3.123746454445635e-08,2025-10-03T23:02:15,9
10,6,393.93939393939394,2,100000,2,3,2.113180453777584e-08,2025-10-03T23:02:15,1
10,6,393.93939393939394,2,100000,2,3,2.9047262336946854e-08,2025-10-03T23:02:15,4
