n,k,t,l,r,p,rep,norm,active_count,timestamp,worker
10,6,414.1414141414141,1,100000,2,1,0.0006464897422312737,7,2025-10-25T17:56:20,2
10,6,414.1414141414141,1,100000,2,0,0.00046488579344097775,15,2025-10-25T17:56:20,3
10,6,414.1414141414141,1,100000,2,0,0.00034675763930114783,13,2025-10-25T17:56:20,0
10,6,414.1414141414141,1,100000,2,1,0.00028719651139349594,13,2025-10-25T17:56:20,5
10,6,414.1414141414141,1,100000,2,1,0.0003326161153094846,7,2025-10-25T17:56:20,9
10,6,414.1414141414141,1,100000,2,1,0.0004944496660138376,10,2025-10-25T17:56:20,1
10,6,414.1414141414141,1,100000,2,1,0.001100544710033744,15,2025-10-25T17:56:20,8
10,6,414.1414141414141,1,100000,2,1,0.00029033455977005274,10,2025-10-25T17:56:20,10
10,6,414.1414141414141,1,100000,2,1,0.0006025026915250743,11,2025-10-25T17:56:20,6
10,6,414.1414141414141,1,100000,2,1,0.0006228117358419708,15,2025-10-25T17:56:20,7
10,6,414.1414141414141,1,100000,2,2,8.857334730418456e-05,8,2025-10-25T17:56:20,1
10,6,414.1414141414141,1,100000,2,2,5.921130481812183e-06,3,2025-10-25T17:56:20,5
10,6,414.1414141414141,1,100000,2,1,9.197765320572457e-05,7,2025-10-25T17:56:20,0
10,6,414.1414141414141,1,100000,2,1,0.0008139962091577322,8,2025-10-25T17:56:20,3
10,6,414.1414141414141,1,100000,2,1,0.0007778830857691975,16,2025-10-25T17:56:20,4
10,6,414.1414141414141,1,100000,2,2,0.0003489157657007223,7,2025-10-25T17:56:20,6
10,6,414.1414141414141,1,100000,2,2,0.00011978249627329202,7,2025-10-25T17:56:20,9
10,6,414.1414141414141,1,100000,2,2,0.0010803098728714437,14,2025-10-25T17:56:20,2
10,6,414.1414141414141,1,100000,2,2,0.000649107254379505,11,2025-10-25T17:56:20,10
10,6,414.1414141414141,1,100000,2,2,0.0009879704924572515,12,2025-10-25T17:56:20,8
10,6,414.1414141414141,1,100000,2,2,0.0007217579744561729,8,2025-10-25T17:56:20,0
10,6,414.1414141414141,1,100000,2,3,0.00041848913310812746,10,2025-10-25T17:56:20,1
10,6,414.1414141414141,1,100000,2,2,0.00030077639275890856,10,2025-10-25T17:56:20,7
10,6,414.1414141414141,1,100000,2,3,0.0001296734509449384,8,2025-10-25T17:56:20,2
10,6,414.1414141414141,1,100000,2,3,0.0003356332408693572,8,2025-10-25T17:56:20,6
10,6,414.1414141414141,1,100000,2,2,0.0012157573861215837,11,2025-10-25T17:56:20,3
10,6,414.1414141414141,1,100000,2,3,0.00012984248901006646,6,2025-10-25T17:56:20,8
10,6,414.1414141414141,1,100000,2,3,0.0003010376550113133,13,2025-10-25T17:56:20,9
10,6,414.1414141414141,1,100000,2,3,0.0008396689105315926,15,2025-10-25T17:56:20,5
10,6,414.1414141414141,1,100000,2,2,0.0005879926513556983,13,2025-10-25T17:56:20,4
10,6,414.1414141414141,1,100000,2,3,0.0005461157820694719,8,2025-10-25T17:56:20,10
10,6,414.1414141414141,1,100000,2,3,0.00038749809889371403,9,2025-10-25T17:56:20,0
10,6,414.1414141414141,1,100000,2,3,0.000579408786914008,8,2025-10-25T17:56:20,3
10,6,414.1414141414141,1,100000,2,4,2.739867041379676e-05,7,2025-10-25T17:56:20,2
10,6,414.1414141414141,1,100000,2,4,0.0005439752348978356,10,2025-10-25T17:56:20,6
10,6,414.1414141414141,1,100000,2,4,0.0002244080759671621,8,2025-10-25T17:56:20,1
10,6,414.1414141414141,1,100000,2,4,0.0006853916878430544,10,2025-10-25T17:56:20,5
10,6,414.1414141414141,1,100000,2,3,0.0003413420505005522,10,2025-10-25T17:56:20,7
10,6,414.1414141414141,1,100000,2,5,0.000615209388523163,8,2025-10-25T17:56:20,2
10,6,414.1414141414141,1,100000,2,4,0.0004526724652925569,6,2025-10-25T17:56:20,9
10,6,414.1414141414141,1,100000,2,4,0.00045403092208254754,11,2025-10-25T17:56:20,8
10,6,414.1414141414141,1,100000,2,3,0.0012058105374405232,12,2025-10-25T17:56:20,4
10,6,414.1414141414141,1,100000,2,4,0.00025811266420723247,8,2025-10-25T17:56:20,0
10,6,414.1414141414141,1,100000,2,4,0.0007509429374795161,10,2025-10-25T17:56:20,10
10,6,414.1414141414141,1,100000,2,4,0.0003577299833365524,7,2025-10-25T17:56:20,3
10,6,414.1414141414141,1,100000,2,4,0.0005380074488147882,9,2025-10-25T17:56:20,7
10,6,414.1414141414141,1,100000,2,5,0.0008676534546195626,10,2025-10-25T17:56:20,6
10,6,414.1414141414141,1,100000,2,5,0.00037739318227033577,9,2025-10-25T17:56:20,1
10,6,414.1414141414141,1,100000,2,5,0.0007043147643483814,11,2025-10-25T17:56:20,5
10,6,414.1414141414141,1,100000,2,5,0.000241072478021636,9,2025-10-25T17:56:20,9
10,6,414.1414141414141,1,100000,2,4,0.00012302016900773874,9,2025-10-25T17:56:20,4
10,6,414.1414141414141,1,100000,2,6,0.0006277260475392719,12,2025-10-25T17:56:20,2
10,6,414.1414141414141,1,100000,2,5,0.00015271582402837246,7,2025-10-25T17:56:20,10
10,6,414.1414141414141,1,100000,2,5,0.0003864558086675286,10,2025-10-25T17:56:20,0
10,6,414.1414141414141,1,100000,2,5,0.0004203603148310193,10,2025-10-25T17:56:20,3
10,6,414.1414141414141,1,100000,2,7,6.211137928634416e-05,4,2025-10-25T17:56:20,2
10,6,414.1414141414141,1,100000,2,6,0.00010758148583351305,3,2025-10-25T17:56:20,10
10,6,414.1414141414141,1,100000,2,5,0.0008605419010760061,14,2025-10-25T17:56:20,8
10,6,414.1414141414141,1,100000,2,6,0.0003357939997617096,9,2025-10-25T17:56:20,6
10,6,414.1414141414141,1,100000,2,6,0.00026629364556734786,8,2025-10-25T17:56:20,9
10,6,414.1414141414141,1,100000,2,6,0.0006959111481557599,10,2025-10-25T17:56:20,1
10,6,414.1414141414141,1,100000,2,6,0.00038274069406811294,9,2025-10-25T17:56:20,5
10,6,414.1414141414141,1,100000,2,5,0.0005546442196150914,15,2025-10-25T17:56:20,7
10,6,414.1414141414141,1,100000,2,6,1.9986048501615337e-05,2,2025-10-25T17:56:20,8
10,6,414.1414141414141,1,100000,2,7,0.00026452451270036846,8,2025-10-25T17:56:20,10
10,6,414.1414141414141,1,100000,2,5,0.0005916405922121315,14,2025-10-25T17:56:20,4
10,6,414.1414141414141,1,100000,2,6,3.172140069615897e-05,6,2025-10-25T17:56:20,3
10,6,414.1414141414141,1,100000,2,7,0.00027799319161886827,6,2025-10-25T17:56:20,6
10,6,414.1414141414141,1,100000,2,7,0.0005751982826553188,9,2025-10-25T17:56:20,1
10,6,414.1414141414141,1,100000,2,6,0.00041202007624204553,9,2025-10-25T17:56:20,0
10,6,414.1414141414141,1,100000,2,7,0.00011936840982879629,5,2025-10-25T17:56:20,9
10,6,414.1414141414141,1,100000,2,7,4.545744149264928e-05,5,2025-10-25T17:56:20,8
10,6,414.1414141414141,1,100000,2,7,0.0009557504119102582,5,2025-10-25T17:56:20,3
10,6,414.1414141414141,1,100000,2,7,0.0005013842938626079,8,2025-10-25T17:56:20,0
10,6,414.1414141414141,1,100000,2,8,0.0005120291011350188,12,2025-10-25T17:56:20,2
10,6,414.1414141414141,1,100000,2,6,0.0002021424906311108,8,2025-10-25T17:56:20,7
10,6,414.1414141414141,1,100000,2,8,0.00023056411977126877,7,2025-10-25T17:56:20,3
10,6,414.1414141414141,1,100000,2,7,0.00022013096174916164,8,2025-10-25T17:56:20,5
10,6,414.1414141414141,1,100000,2,6,0.0001795458294725888,8,2025-10-25T17:56:20,4
10,6,414.1414141414141,1,100000,2,8,0.0006267803387266597,10,2025-10-25T17:56:20,10
10,6,414.1414141414141,1,100000,2,8,0.00025332021471773753,10,2025-10-25T17:56:20,1
10,6,414.1414141414141,1,100000,2,8,0.00022975973589292844,10,2025-10-25T17:56:20,6
10,6,414.1414141414141,1,100000,2,8,1.7793198463498352e-05,3,2025-10-25T17:56:20,5
10,6,414.1414141414141,1,100000,2,9,5.55222324502595e-05,5,2025-10-25T17:56:20,3
10,6,414.1414141414141,1,100000,2,8,0.0007571615751087103,11,2025-10-25T17:56:20,9
10,6,414.1414141414141,1,100000,2,8,0.0008538152278733736,10,2025-10-25T17:56:20,8
10,6,414.1414141414141,1,100000,2,9,0.00022858635952535705,9,2025-10-25T17:56:20,2
10,6,414.1414141414141,1,100000,2,7,0.000777997651645819,10,2025-10-25T17:56:20,7
10,6,414.1414141414141,1,100000,2,8,0.00047532997060943026,13,2025-10-25T17:56:20,0
10,6,414.1414141414141,1,100000,2,9,0.0001448115249741293,8,2025-10-25T17:56:20,5
10,6,414.1414141414141,1,100000,2,7,0.000646344025467889,7,2025-10-25T17:56:20,4
10,6,414.1414141414141,1,100000,2,8,0.0002425657345807871,6,2025-10-25T17:56:20,7
10,6,414.1414141414141,1,100000,2,9,0.0007792786022519509,12,2025-10-25T17:56:20,1
10,6,414.1414141414141,1,100000,2,9,0.0010201667454118682,15,2025-10-25T17:56:20,10
10,6,414.1414141414141,1,100000,2,9,0.0008299810431879433,11,2025-10-25T17:56:20,9
10,6,414.1414141414141,1,100000,2,9,0.0008782748507260893,14,2025-10-25T17:56:20,6
10,6,414.1414141414141,1,100000,2,9,0.0009786949663330392,11,2025-10-25T17:56:20,8
10,6,414.1414141414141,1,100000,2,9,0.00043437572835293143,12,2025-10-25T17:56:20,0
10,6,414.1414141414141,1,100000,2,9,0.0004183811846529557,8,2025-10-25T17:56:20,7
10,6,414.1414141414141,1,100000,2,8,0.0005164906112550428,11,2025-10-25T17:56:20,4
10,6,414.1414141414141,1,100000,2,9,0.00032124122347823694,6,2025-10-25T17:56:20,4
10,6,424.2424242424242,1,100000,2,0,0.0002140649324534038,8,2025-10-25T17:56:20,3
10,6,424.2424242424242,1,100000,2,0,0.0004776714395902095,9,2025-10-25T17:56:20,8
10,6,424.2424242424242,1,100000,2,0,0.0002378809519962242,13,2025-10-25T17:56:20,9
10,6,424.2424242424242,1,100000,2,0,0.0004740481041907653,8,2025-10-25T17:56:20,1
10,6,424.2424242424242,1,100000,2,0,0.0005878602555475698,14,2025-10-25T17:56:20,2
10,6,424.2424242424242,1,100000,2,0,0.00037973786414181236,14,2025-10-25T17:56:20,0
10,6,424.2424242424242,1,100000,2,0,0.0001140139984290914,9,2025-10-25T17:56:20,7
10,6,424.2424242424242,1,100000,2,0,0.0003351839989326979,13,2025-10-25T17:56:20,5
10,6,424.2424242424242,1,100000,2,0,0.000769016825463208,12,2025-10-25T17:56:20,10
10,6,424.2424242424242,1,100000,2,0,0.0007492204216951912,14,2025-10-25T17:56:20,6
10,6,424.2424242424242,1,100000,2,0,0.0009101023638827877,17,2025-10-25T17:56:20,4
10,6,424.2424242424242,1,100000,2,1,0.0009693459222119565,7,2025-10-25T17:56:20,1
10,6,424.2424242424242,1,100000,2,1,0.0005552837916267655,11,2025-10-25T17:56:20,3
10,6,424.2424242424242,1,100000,2,1,0.0007354143003589617,10,2025-10-25T17:56:20,5
10,6,424.2424242424242,1,100000,2,1,0.0007529611969922113,12,2025-10-25T17:56:20,7
10,6,424.2424242424242,1,100000,2,1,0.0007592201733610496,10,2025-10-25T17:56:20,0
10,6,424.2424242424242,1,100000,2,1,0.0005359272395677447,9,2025-10-25T17:56:20,2
10,6,424.2424242424242,1,100000,2,2,0.0002285078816243301,8,2025-10-25T17:56:20,1
10,6,424.2424242424242,1,100000,2,1,0.0009278424453087052,11,2025-10-25T17:56:20,9
10,6,424.2424242424242,1,100000,2,1,0.0006916566288868779,12,2025-10-25T17:56:21,8
10,6,424.2424242424242,1,100000,2,1,0.0007757881916337409,14,2025-10-25T17:56:21,10
10,6,424.2424242424242,1,100000,2,1,0.0003484040676276903,10,2025-10-25T17:56:21,6
10,6,424.2424242424242,1,100000,2,2,2.0084703372236834e-11,1,2025-10-25T17:56:21,9
10,6,424.2424242424242,1,100000,2,2,9.106414885253569e-06,4,2025-10-25T17:56:21,0
10,6,424.2424242424242,1,100000,2,2,0.0006996480598775619,9,2025-10-25T17:56:21,3
10,6,424.2424242424242,1,100000,2,2,0.00019470567302805585,8,2025-10-25T17:56:21,5
10,6,424.2424242424242,1,100000,2,1,0.0005401284183569098,14,2025-10-25T17:56:21,4
10,6,424.2424242424242,1,100000,2,3,0.0011033393240849068,9,2025-10-25T17:56:21,1
10,6,424.2424242424242,1,100000,2,2,0.0011387177073089048,15,2025-10-25T17:56:21,7
10,6,424.2424242424242,1,100000,2,2,0.00011545455128319967,7,2025-10-25T17:56:21,6
10,6,424.2424242424242,1,100000,2,2,0.0004915046419250947,10,2025-10-25T17:56:21,8
10,6,424.2424242424242,1,100000,2,2,0.0006568417031996759,10,2025-10-25T17:56:21,2
10,6,424.2424242424242,1,100000,2,2,0.0006668822264164001,9,2025-10-25T17:56:21,10
10,6,424.2424242424242,1,100000,2,3,0.0005982680710820743,10,2025-10-25T17:56:21,9
10,6,424.2424242424242,1,100000,2,3,0.00020306517975723868,11,2025-10-25T17:56:21,3
10,6,424.2424242424242,1,100000,2,2,0.00019239956271789807,7,2025-10-25T17:56:21,4
10,6,424.2424242424242,1,100000,2,3,0.0004465888188319986,10,2025-10-25T17:56:21,0
10,6,424.2424242424242,1,100000,2,4,6.643273121814783e-05,10,2025-10-25T17:56:21,1
10,6,424.2424242424242,1,100000,2,3,0.00039368296655015937,8,2025-10-25T17:56:21,8
10,6,424.2424242424242,1,100000,2,3,0.00010542423336454237,9,2025-10-25T17:56:21,7
10,6,424.2424242424242,1,100000,2,3,0.0007646665525864609,13,2025-10-25T17:56:21,5
10,6,424.2424242424242,1,100000,2,3,0.00019837236442657726,5,2025-10-25T17:56:21,10
10,6,424.2424242424242,1,100000,2,3,0.00028894756096715273,10,2025-10-25T17:56:21,6
10,6,424.2424242424242,1,100000,2,3,0.0010510167662155364,11,2025-10-25T17:56:21,2
10,6,424.2424242424242,1,100000,2,4,0.0002007694671137997,6,2025-10-25T17:56:21,0
10,6,424.2424242424242,1,100000,2,3,0.0001695732281376672,7,2025-10-25T17:56:21,4
10,6,424.2424242424242,1,100000,2,4,3.839973634105346e-05,5,2025-10-25T17:56:21,8
10,6,424.2424242424242,1,100000,2,4,0.00044447826585540377,11,2025-10-25T17:56:21,9
10,6,424.2424242424242,1,100000,2,5,0.0003139072539593894,7,2025-10-25T17:56:21,1
10,6,424.2424242424242,1,100000,2,4,0.00030211441834666593,12,2025-10-25T17:56:21,3
10,6,424.2424242424242,1,100000,2,4,0.00019978630063658851,8,2025-10-25T17:56:21,10
10,6,424.2424242424242,1,100000,2,4,1.9475176441476544e-05,7,2025-10-25T17:56:21,5
10,6,424.2424242424242,1,100000,2,6,0.00011808443529982851,6,2025-10-25T17:56:21,1
10,6,424.2424242424242,1,100000,2,4,0.00020920233669979627,7,2025-10-25T17:56:21,6
10,6,424.2424242424242,1,100000,2,4,0.00039389319475691744,9,2025-10-25T17:56:21,2
10,6,424.2424242424242,1,100000,2,5,0.00040313797001860236,8,2025-10-25T17:56:21,8
10,6,424.2424242424242,1,100000,2,5,0.0003726511390296414,9,2025-10-25T17:56:21,0
10,6,424.2424242424242,1,100000,2,4,0.0008840709642716647,7,2025-10-25T17:56:21,4
10,6,424.2424242424242,1,100000,2,4,0.0004708689925811544,14,2025-10-25T17:56:21,7
10,6,424.2424242424242,1,100000,2,5,0.0004532208697193191,8,2025-10-25T17:56:21,9
10,6,424.2424242424242,1,100000,2,5,0.0008853887110183954,11,2025-10-25T17:56:21,3
10,6,424.2424242424242,1,100000,2,5,0.0005458396479126152,11,2025-10-25T17:56:21,10
10,6,424.2424242424242,1,100000,2,7,0.0003537344795851818,11,2025-10-25T17:56:21,1
10,6,424.2424242424242,1,100000,2,5,0.0002430602662501887,9,2025-10-25T17:56:21,2
10,6,424.2424242424242,1,100000,2,6,0.0008925437160904134,9,2025-10-25T17:56:21,9
10,6,424.2424242424242,1,100000,2,6,0.0005622314101764781,11,2025-10-25T17:56:21,0
10,6,424.2424242424242,1,100000,2,5,0.0018511277688842743,13,2025-10-25T17:56:21,6
10,6,424.2424242424242,1,100000,2,5,0.0003354192340062138,13,2025-10-25T17:56:21,7
10,6,424.2424242424242,1,100000,2,5,0.0005917575700709728,14,2025-10-25T17:56:21,5
10,6,424.2424242424242,1,100000,2,6,0.00030144226335410184,11,2025-10-25T17:56:21,8
10,6,424.2424242424242,1,100000,2,5,0.0005015081017549517,13,2025-10-25T17:56:21,4
10,6,424.2424242424242,1,100000,2,6,0.00022275271618802677,9,2025-10-25T17:56:21,10
10,6,424.2424242424242,1,100000,2,6,0.0002495829202816497,7,2025-10-25T17:56:21,3
10,6,424.2424242424242,1,100000,2,8,0.00018747816570761363,8,2025-10-25T17:56:21,1
10,6,424.2424242424242,1,100000,2,7,0.00022899809114427068,11,2025-10-25T17:56:21,9
10,6,424.2424242424242,1,100000,2,7,0.000547212470220181,9,2025-10-25T17:56:21,0
10,6,424.2424242424242,1,100000,2,6,0.0003635643582223781,11,2025-10-25T17:56:21,6
10,6,424.2424242424242,1,100000,2,6,0.0005805006565199819,10,2025-10-25T17:56:21,2
10,6,424.2424242424242,1,100000,2,7,0.00029017548941302496,9,2025-10-25T17:56:21,3
10,6,424.2424242424242,1,100000,2,6,0.0003076851189080112,10,2025-10-25T17:56:21,4
10,6,424.2424242424242,1,100000,2,6,0.00024166141543577324,11,2025-10-25T17:56:21,5
10,6,424.2424242424242,1,100000,2,7,0.00041600441714485407,11,2025-10-25T17:56:21,8
10,6,424.2424242424242,1,100000,2,6,0.00020906785945231347,13,2025-10-25T17:56:21,7
10,6,424.2424242424242,1,100000,2,7,1.7755238511474336e-05,5,2025-10-25T17:56:21,2
10,6,424.2424242424242,1,100000,2,7,0.002052369666908561,13,2025-10-25T17:56:21,10
10,6,424.2424242424242,1,100000,2,7,0.00022867980161753727,7,2025-10-25T17:56:21,6
10,6,424.2424242424242,1,100000,2,8,0.0004794525823619831,7,2025-10-25T17:56:21,0
10,6,424.2424242424242,1,100000,2,8,0.00026460126323704295,10,2025-10-25T17:56:21,9
10,6,424.2424242424242,1,100000,2,8,0.0003789111790576587,8,2025-10-25T17:56:21,3
10,6,424.2424242424242,1,100000,2,9,0.0005651596167798133,12,2025-10-25T17:56:21,1
10,6,424.2424242424242,1,100000,2,8,0.00021964680735731882,7,2025-10-25T17:56:21,8
10,6,424.2424242424242,1,100000,2,8,0.00012770631342821416,5,2025-10-25T17:56:21,10
10,6,424.2424242424242,1,100000,2,9,0.00014164090819027375,6,2025-10-25T17:56:21,0
10,6,424.2424242424242,1,100000,2,8,0.00018372138256910937,8,2025-10-25T17:56:21,6
10,6,424.2424242424242,1,100000,2,7,0.0003370394274982221,11,2025-10-25T17:56:21,4
10,6,424.2424242424242,1,100000,2,9,0.001117809472382958,10,2025-10-25T17:56:21,9
10,6,424.2424242424242,1,100000,2,9,0.0001788139719654638,9,2025-10-25T17:56:21,3
10,6,424.2424242424242,1,100000,2,9,0.0002741471346424196,8,2025-10-25T17:56:21,8
10,6,424.2424242424242,1,100000,2,9,0.0001471519576719031,7,2025-10-25T17:56:21,6
10,6,424.2424242424242,1,100000,2,7,0.0007478336478238702,12,2025-10-25T17:56:21,7
10,6,424.2424242424242,1,100000,2,7,0.0007178632791762509,12,2025-10-25T17:56:21,5
10,6,424.2424242424242,1,100000,2,8,0.0004925384951350809,12,2025-10-25T17:56:21,2
10,6,424.2424242424242,1,100000,2,9,0.00018452171063068214,10,2025-10-25T17:56:21,10
10,6,424.2424242424242,1,100000,2,8,0.0008251634299437158,13,2025-10-25T17:56:21,4
10,6,424.2424242424242,1,100000,2,9,0.0004530833387631883,12,2025-10-25T17:56:21,2
10,6,424.2424242424242,1,100000,2,8,0.0004714290317224164,13,2025-10-25T17:56:21,7
10,6,424.2424242424242,1,100000,2,8,0.0003191522465195486,12,2025-10-25T17:56:21,5
10,6,424.2424242424242,1,100000,2,9,0.0005077646047061193,10,2025-10-25T17:56:21,4
10,6,424.2424242424242,1,100000,2,9,0.0005173609236150862,13,2025-10-25T17:56:21,7
10,6,424.2424242424242,1,100000,2,9,0.0008314837639175366,12,2025-10-25T17:56:21,5
10,6,434.3434343434343,1,100000,2,0,0.00014252178404548508,8,2025-10-25T17:56:21,0
10,6,434.3434343434343,1,100000,2,0,0.00015099433959023207,5,2025-10-25T17:56:21,8
10,6,434.3434343434343,1,100000,2,0,0.0012476913365578107,6,2025-10-25T17:56:21,7
10,6,434.3434343434343,1,100000,2,0,0.00033819562133557745,9,2025-10-25T17:56:21,1
10,6,434.3434343434343,1,100000,2,0,0.0003670178007171373,7,2025-10-25T17:56:21,5
10,6,434.3434343434343,1,100000,2,0,0.0008179645001114568,8,2025-10-25T17:56:21,4
10,6,434.3434343434343,1,100000,2,0,0.00042175605008214494,10,2025-10-25T17:56:21,2
10,6,434.3434343434343,1,100000,2,0,0.0010177036310705697,12,2025-10-25T17:56:21,3
10,6,434.3434343434343,1,100000,2,0,0.00023777759825005922,12,2025-10-25T17:56:21,6
10,6,434.3434343434343,1,100000,2,0,0.0004050966351667536,11,2025-10-25T17:56:21,9
10,6,434.3434343434343,1,100000,2,1,0.00042586102895789243,9,2025-10-25T17:56:21,8
10,6,434.3434343434343,1,100000,2,1,0.00017927802462333294,8,2025-10-25T17:56:21,7
10,6,434.3434343434343,1,100000,2,1,0.0004907115389730702,9,2025-10-25T17:56:21,0
10,6,434.3434343434343,1,100000,2,1,0.00021759098842997197,10,2025-10-25T17:56:21,1
10,6,434.3434343434343,1,100000,2,1,0.003026584157744516,14,2025-10-25T17:56:21,5
10,6,434.3434343434343,1,100000,2,0,0.0015373668754461148,16,2025-10-25T17:56:21,10
10,6,434.3434343434343,1,100000,2,1,0.00021281501271966952,8,2025-10-25T17:56:21,6
10,6,434.3434343434343,1,100000,2,1,0.00022861590553589897,7,2025-10-25T17:56:21,3
10,6,434.3434343434343,1,100000,2,2,0.00011010089485073529,8,2025-10-25T17:56:21,8
10,6,434.3434343434343,1,100000,2,1,0.00028969315954841234,16,2025-10-25T17:56:21,4
10,6,434.3434343434343,1,100000,2,1,0.0006450521107561135,12,2025-10-25T17:56:21,2
10,6,434.3434343434343,1,100000,2,2,0.000710539563818777,11,2025-10-25T17:56:21,0
10,6,434.3434343434343,1,100000,2,1,0.00034272278716642124,8,2025-10-25T17:56:21,10
10,6,434.3434343434343,1,100000,2,2,0.0006649651487066318,12,2025-10-25T17:56:21,7
10,6,434.3434343434343,1,100000,2,2,0.0005691446801342379,10,2025-10-25T17:56:21,5
10,6,434.3434343434343,1,100000,2,3,2.3773505502351e-06,3,2025-10-25T17:56:21,0
10,6,434.3434343434343,1,100000,2,2,0.0006398964340646317,14,2025-10-25T17:56:21,1
10,6,434.3434343434343,1,100000,2,1,0.0008534424950548925,21,2025-10-25T17:56:21,9
10,6,434.3434343434343,1,100000,2,2,0.0004065465127063926,10,2025-10-25T17:56:21,4
10,6,434.3434343434343,1,100000,2,2,0.0011101206625137548,11,2025-10-25T17:56:21,6
10,6,434.3434343434343,1,100000,2,2,0.00037297549827212397,10,2025-10-25T17:56:21,2
10,6,434.3434343434343,1,100000,2,4,8.024467301859165e-05,4,2025-10-25T17:56:21,0
10,6,434.3434343434343,1,100000,2,2,0.00014473283213119144,6,2025-10-25T17:56:21,10
10,6,434.3434343434343,1,100000,2,3,0.0001576726477251729,11,2025-10-25T17:56:21,8
10,6,434.3434343434343,1,100000,2,3,8.268419210900999e-11,3,2025-10-25T17:56:21,2
10,6,434.3434343434343,1,100000,2,3,0.0006665350089905784,11,2025-10-25T17:56:21,5
10,6,434.3434343434343,1,100000,2,2,0.0012768457460110231,14,2025-10-25T17:56:21,3
10,6,434.3434343434343,1,100000,2,3,0.0005110961691408989,13,2025-10-25T17:56:21,7
10,6,434.3434343434343,1,100000,2,3,0.0003179524472391234,11,2025-10-25T17:56:21,1
10,6,434.3434343434343,1,100000,2,5,0.0009089820686811192,12,2025-10-25T17:56:21,0
10,6,434.3434343434343,1,100000,2,3,0.0017302710559017253,12,2025-10-25T17:56:21,6
10,6,434.3434343434343,1,100000,2,2,0.000502116468858695,14,2025-10-25T17:56:21,9
10,6,434.3434343434343,1,100000,2,4,0.00038487894291922383,7,2025-10-25T17:56:21,7
10,6,434.3434343434343,1,100000,2,4,0.0009258711221239376,9,2025-10-25T17:56:21,2
10,6,434.3434343434343,1,100000,2,3,0.0002208040184701566,11,2025-10-25T17:56:21,3
10,6,434.3434343434343,1,100000,2,4,0.0008841983706618724,13,2025-10-25T17:56:21,8
10,6,434.3434343434343,1,100000,2,3,0.0011173244147610981,17,2025-10-25T17:56:21,10
10,6,434.3434343434343,1,100000,2,4,0.000762280779547253,13,2025-10-25T17:56:21,5
10,6,434.3434343434343,1,100000,2,5,0.0003031356441000079,8,2025-10-25T17:56:21,7
10,6,434.3434343434343,1,100000,2,4,0.00015300871638702286,6,2025-10-25T17:56:21,10
10,6,434.3434343434343,1,100000,2,3,0.0010438800280082145,19,2025-10-25T17:56:21,4
10,6,434.3434343434343,1,100000,2,3,0.0002425414370212965,8,2025-10-25T17:56:21,9
10,6,434.3434343434343,1,100000,2,4,0.00115890547602067,12,2025-10-25T17:56:21,1
10,6,434.3434343434343,1,100000,2,4,0.0001697140268000384,7,2025-10-25T17:56:21,3
10,6,434.3434343434343,1,100000,2,5,0.0008643597155482035,8,2025-10-25T17:56:21,2
10,6,434.3434343434343,1,100000,2,4,0.00031834770316955976,13,2025-10-25T17:56:21,6
10,6,434.3434343434343,1,100000,2,5,0.0007109423606968601,10,2025-10-25T17:56:21,8
10,6,434.3434343434343,1,100000,2,6,0.0008564107837883009,14,2025-10-25T17:56:21,0
10,6,434.3434343434343,1,100000,2,5,4.816115808766367e-05,5,2025-10-25T17:56:21,10
10,6,434.3434343434343,1,100000,2,4,0.0001010529617894046,6,2025-10-25T17:56:21,9
10,6,434.3434343434343,1,100000,2,5,0.0001149782784885664,9,2025-10-25T17:56:21,5
10,6,434.3434343434343,1,100000,2,4,0.0002582541001585893,8,2025-10-25T17:56:21,4
10,6,434.3434343434343,1,100000,2,5,0.0006511212038162106,11,2025-10-25T17:56:21,1
10,6,434.3434343434343,1,100000,2,6,0.0006791776905658938,14,2025-10-25T17:56:21,7
10,6,434.3434343434343,1,100000,2,5,0.0006543839104555559,10,2025-10-25T17:56:21,6
10,6,434.3434343434343,1,100000,2,5,0.0008002037671376033,8,2025-10-25T17:56:21,9
10,6,434.3434343434343,1,100000,2,7,0.0002256792041384109,8,2025-10-25T17:56:21,0
10,6,434.3434343434343,1,100000,2,6,0.0004857211213695886,12,2025-10-25T17:56:21,2
10,6,434.3434343434343,1,100000,2,5,0.0011242409823660048,12,2025-10-25T17:56:21,3
10,6,434.3434343434343,1,100000,2,8,0.0010322872295041308,6,2025-10-25T17:56:22,0
10,6,434.3434343434343,1,100000,2,6,0.0011274606159125634,12,2025-10-25T17:56:22,5
10,6,434.3434343434343,1,100000,2,6,0.0007072675848921983,17,2025-10-25T17:56:22,8
10,6,434.3434343434343,1,100000,2,6,0.000409223984348754,13,2025-10-25T17:56:22,10
10,6,434.3434343434343,1,100000,2,5,0.00021980054408758323,10,2025-10-25T17:56:22,4
10,6,434.3434343434343,1,100000,2,7,0.00022530172691357148,12,2025-10-25T17:56:22,7
10,6,434.3434343434343,1,100000,2,6,0.00020096083380082165,9,2025-10-25T17:56:22,9
10,6,434.3434343434343,1,100000,2,7,6.147858740125201e-05,8,2025-10-25T17:56:22,2
10,6,434.3434343434343,1,100000,2,6,0.000708375598220894,10,2025-10-25T17:56:22,6
10,6,434.3434343434343,1,100000,2,6,0.0012210836774042277,13,2025-10-25T17:56:22,1
