n,k,t,l,r,p,rep,norm,timestamp,worker
10,2,929.2929292929292,2,100000,2,1,0.004727414950924222,2025-10-05T01:28:58,6
10,2,929.2929292929292,2,100000,2,1,0.004808461175560571,2025-10-05T01:28:58,4
10,2,929.2929292929292,2,100000,2,1,0.009397816831306203,2025-10-05T01:28:58,2
10,2,929.2929292929292,2,100000,2,1,0.012525018687396087,2025-10-05T01:28:58,8
10,2,929.2929292929292,2,100000,2,1,0.001933895254278829,2025-10-05T01:28:58,7
10,2,929.2929292929292,2,100000,2,1,0.006164267101639796,2025-10-05T01:28:58,5
10,2,929.2929292929292,2,100000,2,1,0.006718226732616352,2025-10-05T01:28:58,9
10,2,929.2929292929292,2,100000,2,1,0.008783738329103076,2025-10-05T01:28:58,10
10,2,929.2929292929292,2,100000,2,1,0.005264493811074585,2025-10-05T01:28:58,1
10,2,929.2929292929292,2,100000,2,2,0.0065352724939754464,2025-10-05T01:28:59,0
10,2,929.2929292929292,2,100000,2,2,0.005160269728959308,2025-10-05T01:28:59,3
10,2,929.2929292929292,2,100000,2,2,0.00517500914611729,2025-10-05T01:28:59,8
10,2,929.2929292929292,2,100000,2,2,0.00967912388498686,2025-10-05T01:28:59,6
10,2,929.2929292929292,2,100000,2,2,0.006369924660037354,2025-10-05T01:28:59,2
10,2,929.2929292929292,2,100000,2,2,0.004261627482399124,2025-10-05T01:28:59,4
10,2,929.2929292929292,2,100000,2,2,0.00755031756770549,2025-10-05T01:28:59,10
10,2,929.2929292929292,2,100000,2,2,0.004195951320993772,2025-10-05T01:28:59,7
10,2,929.2929292929292,2,100000,2,2,0.00586297627502676,2025-10-05T01:28:59,9
10,2,929.2929292929292,2,100000,2,2,0.010337535635199822,2025-10-05T01:28:59,5
10,2,929.2929292929292,2,100000,2,2,0.012503905044876465,2025-10-05T01:28:59,1
10,2,929.2929292929292,2,100000,2,3,0.005875745004741013,2025-10-05T01:28:59,0
10,2,929.2929292929292,2,100000,2,3,0.003917418650563686,2025-10-05T01:28:59,6
10,2,929.2929292929292,2,100000,2,3,0.00817039028743853,2025-10-05T01:28:59,8
10,2,929.2929292929292,2,100000,2,3,0.005134774640821133,2025-10-05T01:28:59,3
10,2,929.2929292929292,2,100000,2,3,0.009356438873011817,2025-10-05T01:28:59,4
10,2,929.2929292929292,2,100000,2,3,0.005228956274101081,2025-10-05T01:28:59,2
10,2,929.2929292929292,2,100000,2,3,0.006427782357805234,2025-10-05T01:28:59,5
10,2,929.2929292929292,2,100000,2,3,0.0031576975615950497,2025-10-05T01:28:59,9
10,2,929.2929292929292,2,100000,2,3,0.005411115152153911,2025-10-05T01:28:59,10
10,2,929.2929292929292,2,100000,2,3,0.0041639679747884056,2025-10-05T01:28:59,7
10,2,929.2929292929292,2,100000,2,3,0.004443095300526297,2025-10-05T01:28:59,1
10,2,939.3939393939394,2,100000,2,0,0.008489753905449482,2025-10-05T01:29:00,2
10,2,939.3939393939394,2,100000,2,0,0.0032101329968930743,2025-10-05T01:29:00,0
10,2,939.3939393939394,2,100000,2,0,0.006379986362736881,2025-10-05T01:29:00,1
10,2,939.3939393939394,2,100000,2,0,0.007399266532253151,2025-10-05T01:29:00,9
10,2,939.3939393939394,2,100000,2,0,0.00413066312434427,2025-10-05T01:29:00,6
10,2,939.3939393939394,2,100000,2,0,0.0034495617532673637,2025-10-05T01:29:00,7
10,2,939.3939393939394,2,100000,2,0,0.005634699151518518,2025-10-05T01:29:00,10
10,2,939.3939393939394,2,100000,2,0,0.008319878695393433,2025-10-05T01:29:00,4
10,2,939.3939393939394,2,100000,2,0,0.006760904630699196,2025-10-05T01:29:00,3
10,2,939.3939393939394,2,100000,2,0,0.0069043772600940094,2025-10-05T01:29:00,8
10,2,939.3939393939394,2,100000,2,0,0.0065236066690783,2025-10-05T01:29:00,5
10,2,939.3939393939394,2,100000,2,1,0.012322950571491255,2025-10-05T01:29:00,0
10,2,939.3939393939394,2,100000,2,1,0.004294945082750026,2025-10-05T01:29:00,1
10,2,939.3939393939394,2,100000,2,1,0.005327859308181043,2025-10-05T01:29:00,2
10,2,939.3939393939394,2,100000,2,1,0.006158661362112198,2025-10-05T01:29:00,6
10,2,939.3939393939394,2,100000,2,1,0.01354374793370797,2025-10-05T01:29:00,9
10,2,939.3939393939394,2,100000,2,1,0.0072760228693649785,2025-10-05T01:29:00,8
10,2,939.3939393939394,2,100000,2,1,0.007649877313222558,2025-10-05T01:29:00,10
10,2,939.3939393939394,2,100000,2,1,0.011815366163202508,2025-10-05T01:29:00,4
10,2,939.3939393939394,2,100000,2,1,0.005441420466363726,2025-10-05T01:29:00,5
10,2,939.3939393939394,2,100000,2,1,0.014433425444039298,2025-10-05T01:29:00,7
10,2,939.3939393939394,2,100000,2,1,0.007716869231648468,2025-10-05T01:29:00,3
10,2,939.3939393939394,2,100000,2,2,0.007360143774774668,2025-10-05T01:29:01,1
10,2,939.3939393939394,2,100000,2,2,0.006684136491258353,2025-10-05T01:29:01,10
10,2,939.3939393939394,2,100000,2,2,0.005666159283679837,2025-10-05T01:29:01,2
10,2,939.3939393939394,2,100000,2,2,0.005136040975874856,2025-10-05T01:29:01,9
10,2,939.3939393939394,2,100000,2,2,0.007818457356428339,2025-10-05T01:29:01,0
10,2,939.3939393939394,2,100000,2,2,0.006410511955713742,2025-10-05T01:29:01,8
10,2,939.3939393939394,2,100000,2,2,0.009057100833862384,2025-10-05T01:29:01,6
10,2,939.3939393939394,2,100000,2,2,0.009608357385393715,2025-10-05T01:29:01,4
10,2,939.3939393939394,2,100000,2,2,0.005039355201223186,2025-10-05T01:29:01,7
10,2,939.3939393939394,2,100000,2,2,0.007184866933452072,2025-10-05T01:29:01,5
10,2,939.3939393939394,2,100000,2,2,0.004490992298313773,2025-10-05T01:29:01,3
10,2,939.3939393939394,2,100000,2,3,0.01479466224910759,2025-10-05T01:29:01,2
10,2,939.3939393939394,2,100000,2,3,0.006598820022475992,2025-10-05T01:29:01,10
10,2,939.3939393939394,2,100000,2,3,0.002761422321591425,2025-10-05T01:29:01,1
10,2,939.3939393939394,2,100000,2,3,0.007141132952748713,2025-10-05T01:29:01,9
10,2,939.3939393939394,2,100000,2,3,0.005607313117305786,2025-10-05T01:29:01,0
10,2,939.3939393939394,2,100000,2,3,0.006642895007485856,2025-10-05T01:29:01,6
10,2,939.3939393939394,2,100000,2,3,0.007778860704029582,2025-10-05T01:29:01,8
10,2,939.3939393939394,2,100000,2,3,0.00840770658566785,2025-10-05T01:29:01,4
10,2,939.3939393939394,2,100000,2,3,0.0027824755524643243,2025-10-05T01:29:01,7
10,2,939.3939393939394,2,100000,2,3,0.0043569412729963465,2025-10-05T01:29:01,5
10,2,939.3939393939394,2,100000,2,3,0.003966176530080281,2025-10-05T01:29:01,3
10,2,949.4949494949494,2,100000,2,0,0.00612217796155823,2025-10-05T01:29:02,10
10,2,949.4949494949494,2,100000,2,0,0.005108410874146769,2025-10-05T01:29:02,7
10,2,949.4949494949494,2,100000,2,0,0.009017511799433076,2025-10-05T01:29:02,3
10,2,949.4949494949494,2,100000,2,0,0.005927710529822563,2025-10-05T01:29:02,4
10,2,949.4949494949494,2,100000,2,0,0.003755361679834604,2025-10-05T01:29:02,9
10,2,949.4949494949494,2,100000,2,0,0.0036523841480761775,2025-10-05T01:29:02,0
10,2,949.4949494949494,2,100000,2,0,0.005726868667919822,2025-10-05T01:29:02,6
10,2,949.4949494949494,2,100000,2,0,0.007605996412263104,2025-10-05T01:29:02,1
10,2,949.4949494949494,2,100000,2,0,0.0051098298339864725,2025-10-05T01:29:02,2
10,2,949.4949494949494,2,100000,2,0,0.005085651032532284,2025-10-05T01:29:02,5
10,2,949.4949494949494,2,100000,2,0,0.004728360753538542,2025-10-05T01:29:02,8
10,2,949.4949494949494,2,100000,2,1,0.004191103342789066,2025-10-05T01:29:02,10
10,2,949.4949494949494,2,100000,2,1,0.005403188586403167,2025-10-05T01:29:02,7
10,2,949.4949494949494,2,100000,2,1,0.005632963040403542,2025-10-05T01:29:02,4
10,2,949.4949494949494,2,100000,2,1,0.00718680217868835,2025-10-05T01:29:02,3
10,2,949.4949494949494,2,100000,2,1,0.00941494249349691,2025-10-05T01:29:02,0
10,2,949.4949494949494,2,100000,2,1,0.007001471504858826,2025-10-05T01:29:02,5
10,2,949.4949494949494,2,100000,2,1,0.005573392590929562,2025-10-05T01:29:02,6
10,2,949.4949494949494,2,100000,2,1,0.008757361445830343,2025-10-05T01:29:02,1
10,2,949.4949494949494,2,100000,2,1,0.010566524459820316,2025-10-05T01:29:02,2
10,2,949.4949494949494,2,100000,2,1,0.008289462276151311,2025-10-05T01:29:02,9
10,2,949.4949494949494,2,100000,2,1,0.006847386885651106,2025-10-05T01:29:02,8
10,2,949.4949494949494,2,100000,2,2,0.004983994222441708,2025-10-05T01:29:03,10
10,2,949.4949494949494,2,100000,2,2,0.00968890424356136,2025-10-05T01:29:03,7
10,2,949.4949494949494,2,100000,2,2,0.004716300976827171,2025-10-05T01:29:03,4
10,2,949.4949494949494,2,100000,2,2,0.006182514470013664,2025-10-05T01:29:03,0
10,2,949.4949494949494,2,100000,2,2,0.0075067540542566825,2025-10-05T01:29:03,3
10,2,949.4949494949494,2,100000,2,2,0.0068100801136316705,2025-10-05T01:29:03,2
10,2,949.4949494949494,2,100000,2,2,0.01076028379816545,2025-10-05T01:29:03,6
10,2,949.4949494949494,2,100000,2,2,0.005991428822593562,2025-10-05T01:29:03,1
10,2,949.4949494949494,2,100000,2,2,0.008633368431816725,2025-10-05T01:29:03,9
10,2,949.4949494949494,2,100000,2,2,0.011276006706470353,2025-10-05T01:29:03,5
10,2,949.4949494949494,2,100000,2,2,0.005558659383168972,2025-10-05T01:29:03,8
10,2,949.4949494949494,2,100000,2,3,0.006287635420109916,2025-10-05T01:29:03,10
10,2,949.4949494949494,2,100000,2,3,0.007469949166614194,2025-10-05T01:29:03,7
10,2,949.4949494949494,2,100000,2,3,0.009820160227847978,2025-10-05T01:29:03,2
10,2,949.4949494949494,2,100000,2,3,0.00377471468595827,2025-10-05T01:29:03,0
10,2,949.4949494949494,2,100000,2,3,0.004333735713561391,2025-10-05T01:29:03,4
10,2,949.4949494949494,2,100000,2,3,0.006360382437700879,2025-10-05T01:29:03,3
10,2,949.4949494949494,2,100000,2,3,0.006955746333634124,2025-10-05T01:29:03,1
10,2,949.4949494949494,2,100000,2,3,0.006317302428667503,2025-10-05T01:29:03,6
10,2,949.4949494949494,2,100000,2,3,0.006814520302136391,2025-10-05T01:29:03,5
10,2,949.4949494949494,2,100000,2,3,0.004688338929789502,2025-10-05T01:29:03,8
10,2,949.4949494949494,2,100000,2,3,0.008463384523757927,2025-10-05T01:29:03,9
10,2,959.5959595959596,2,100000,2,0,0.00796680291680352,2025-10-05T01:29:04,1
10,2,959.5959595959596,2,100000,2,0,0.005771859015070815,2025-10-05T01:29:04,8
10,2,959.5959595959596,2,100000,2,0,0.0051353465575451245,2025-10-05T01:29:04,5
10,2,959.5959595959596,2,100000,2,0,0.0065265663764067965,2025-10-05T01:29:04,7
10,2,959.5959595959596,2,100000,2,0,0.004369484565568981,2025-10-05T01:29:04,6
10,2,959.5959595959596,2,100000,2,0,0.004062365458004693,2025-10-05T01:29:04,10
10,2,959.5959595959596,2,100000,2,0,0.007057791670171204,2025-10-05T01:29:04,3
10,2,959.5959595959596,2,100000,2,0,0.00926816179518713,2025-10-05T01:29:04,2
10,2,959.5959595959596,2,100000,2,0,0.008548520463417192,2025-10-05T01:29:04,0
10,2,959.5959595959596,2,100000,2,0,0.010155678254787852,2025-10-05T01:29:04,4
10,2,959.5959595959596,2,100000,2,0,0.008762234199004232,2025-10-05T01:29:04,9
10,2,959.5959595959596,2,100000,2,1,0.00586156876922501,2025-10-05T01:29:04,5
10,2,959.5959595959596,2,100000,2,1,0.003504347993406339,2025-10-05T01:29:04,7
10,2,959.5959595959596,2,100000,2,1,0.005100173780899389,2025-10-05T01:29:04,1
10,2,959.5959595959596,2,100000,2,1,0.00695648293053553,2025-10-05T01:29:04,10
10,2,959.5959595959596,2,100000,2,1,0.007278338873474218,2025-10-05T01:29:04,3
10,2,959.5959595959596,2,100000,2,1,0.014417007891696912,2025-10-05T01:29:04,6
10,2,959.5959595959596,2,100000,2,1,0.01056120282664994,2025-10-05T01:29:04,0
10,2,959.5959595959596,2,100000,2,1,0.006910040668937527,2025-10-05T01:29:04,8
10,2,959.5959595959596,2,100000,2,1,0.006876299857270451,2025-10-05T01:29:04,2
10,2,959.5959595959596,2,100000,2,1,0.009213775355799567,2025-10-05T01:29:04,4
10,2,959.5959595959596,2,100000,2,1,0.009089821183269472,2025-10-05T01:29:04,9
10,2,959.5959595959596,2,100000,2,2,0.007856787686174774,2025-10-05T01:29:05,7
10,2,959.5959595959596,2,100000,2,2,0.0063552926593391235,2025-10-05T01:29:05,5
10,2,959.5959595959596,2,100000,2,2,0.009351318246251267,2025-10-05T01:29:05,10
10,2,959.5959595959596,2,100000,2,2,0.005551722962117751,2025-10-05T01:29:05,1
10,2,959.5959595959596,2,100000,2,2,0.008326004541490633,2025-10-05T01:29:05,6
10,2,959.5959595959596,2,100000,2,2,0.003788000064833869,2025-10-05T01:29:05,3
10,2,959.5959595959596,2,100000,2,2,0.004504275285171806,2025-10-05T01:29:05,0
10,2,959.5959595959596,2,100000,2,2,0.003252133251439649,2025-10-05T01:29:05,2
10,2,959.5959595959596,2,100000,2,2,0.008760135319817201,2025-10-05T01:29:05,8
10,2,959.5959595959596,2,100000,2,2,0.007311116813593608,2025-10-05T01:29:05,9
10,2,959.5959595959596,2,100000,2,2,0.007330381217839983,2025-10-05T01:29:05,4
10,2,959.5959595959596,2,100000,2,3,0.006184266405665543,2025-10-05T01:29:05,10
10,2,959.5959595959596,2,100000,2,3,0.007179838845009492,2025-10-05T01:29:05,1
10,2,959.5959595959596,2,100000,2,3,0.003991629332577485,2025-10-05T01:29:05,5
10,2,959.5959595959596,2,100000,2,3,0.014708060732210886,2025-10-05T01:29:05,3
10,2,959.5959595959596,2,100000,2,3,0.011062601538140855,2025-10-05T01:29:05,7
10,2,959.5959595959596,2,100000,2,3,0.007523382251369093,2025-10-05T01:29:05,6
10,2,959.5959595959596,2,100000,2,3,0.00687091677867766,2025-10-05T01:29:05,2
10,2,959.5959595959596,2,100000,2,3,0.00773479024863089,2025-10-05T01:29:05,0
10,2,959.5959595959596,2,100000,2,3,0.004304180611821596,2025-10-05T01:29:05,9
10,2,959.5959595959596,2,100000,2,3,0.004327189950988947,2025-10-05T01:29:05,4
10,2,959.5959595959596,2,100000,2,3,0.008324519858800766,2025-10-05T01:29:05,8
10,2,969.6969696969696,2,100000,2,0,0.004563878786380235,2025-10-05T01:29:06,1
10,2,969.6969696969696,2,100000,2,0,0.004298386421635434,2025-10-05T01:29:06,3
10,2,969.6969696969696,2,100000,2,0,0.006803194955886705,2025-10-05T01:29:06,6
10,2,969.6969696969696,2,100000,2,0,0.00663272912981379,2025-10-05T01:29:06,10
10,2,969.6969696969696,2,100000,2,0,0.0029707579039330817,2025-10-05T01:29:06,9
10,2,969.6969696969696,2,100000,2,0,0.010420069683138878,2025-10-05T01:29:06,8
10,2,969.6969696969696,2,100000,2,0,0.00782143887148604,2025-10-05T01:29:06,2
10,2,969.6969696969696,2,100000,2,0,0.00915630671431126,2025-10-05T01:29:06,4
10,2,969.6969696969696,2,100000,2,0,0.005394673127205216,2025-10-05T01:29:06,5
10,2,969.6969696969696,2,100000,2,0,0.007511069975964409,2025-10-05T01:29:06,7
10,2,969.6969696969696,2,100000,2,0,0.004455525594842068,2025-10-05T01:29:06,0
10,2,969.6969696969696,2,100000,2,1,0.009566306476061963,2025-10-05T01:29:06,6
10,2,969.6969696969696,2,100000,2,1,0.006890612792921387,2025-10-05T01:29:06,3
10,2,969.6969696969696,2,100000,2,1,0.0051580035742551655,2025-10-05T01:29:06,1
10,2,969.6969696969696,2,100000,2,1,0.011634064034646532,2025-10-05T01:29:06,4
10,2,969.6969696969696,2,100000,2,1,0.004773541826602164,2025-10-05T01:29:06,9
10,2,969.6969696969696,2,100000,2,1,0.0063993166350795804,2025-10-05T01:29:06,10
10,2,969.6969696969696,2,100000,2,1,0.008184394613113107,2025-10-05T01:29:06,5
10,2,969.6969696969696,2,100000,2,1,0.008424989245498131,2025-10-05T01:29:06,8
10,2,969.6969696969696,2,100000,2,1,0.004712009921923299,2025-10-05T01:29:06,7
10,2,969.6969696969696,2,100000,2,1,0.006803026847377545,2025-10-05T01:29:06,2
10,2,969.6969696969696,2,100000,2,1,0.005218744473071254,2025-10-05T01:29:06,0
10,2,969.6969696969696,2,100000,2,2,0.0031009776596761154,2025-10-05T01:29:07,6
10,2,969.6969696969696,2,100000,2,2,0.01166372260170371,2025-10-05T01:29:07,1
10,2,969.6969696969696,2,100000,2,2,0.005188788904693851,2025-10-05T01:29:07,3
10,2,969.6969696969696,2,100000,2,2,0.0054989369814152375,2025-10-05T01:29:07,4
10,2,969.6969696969696,2,100000,2,2,0.005240643097015445,2025-10-05T01:29:07,8
10,2,969.6969696969696,2,100000,2,2,0.004901796835326366,2025-10-05T01:29:07,9
10,2,969.6969696969696,2,100000,2,2,0.009376300444209404,2025-10-05T01:29:07,2
10,2,969.6969696969696,2,100000,2,2,0.006764128133075829,2025-10-05T01:29:07,0
10,2,969.6969696969696,2,100000,2,2,0.006791999739437341,2025-10-05T01:29:07,7
10,2,969.6969696969696,2,100000,2,2,0.008338525805968276,2025-10-05T01:29:07,10
10,2,969.6969696969696,2,100000,2,2,0.008319746791871032,2025-10-05T01:29:07,5
10,2,969.6969696969696,2,100000,2,3,0.00655638293760189,2025-10-05T01:29:07,1
10,2,969.6969696969696,2,100000,2,3,0.008530786873298874,2025-10-05T01:29:07,6
10,2,969.6969696969696,2,100000,2,3,0.005769744888129259,2025-10-05T01:29:07,4
10,2,969.6969696969696,2,100000,2,3,0.00608868498417215,2025-10-05T01:29:07,3
10,2,969.6969696969696,2,100000,2,3,0.008166717027650884,2025-10-05T01:29:07,2
10,2,969.6969696969696,2,100000,2,3,0.006213020501109941,2025-10-05T01:29:07,8
10,2,969.6969696969696,2,100000,2,3,0.006620572172963626,2025-10-05T01:29:07,0
10,2,969.6969696969696,2,100000,2,3,0.006884735472884301,2025-10-05T01:29:07,9
10,2,969.6969696969696,2,100000,2,3,0.005364262087390029,2025-10-05T01:29:07,10
10,2,969.6969696969696,2,100000,2,3,0.006805892261903262,2025-10-05T01:29:07,7
10,2,969.6969696969696,2,100000,2,3,0.0043565595017474095,2025-10-05T01:29:07,5
10,2,979.7979797979797,2,100000,2,0,0.006221392030149274,2025-10-05T01:29:08,0
10,2,979.7979797979797,2,100000,2,0,0.0090871815773783,2025-10-05T01:29:08,2
10,2,979.7979797979797,2,100000,2,0,0.006751240458310398,2025-10-05T01:29:08,6
10,2,979.7979797979797,2,100000,2,0,0.009121082185334582,2025-10-05T01:29:08,7
10,2,979.7979797979797,2,100000,2,0,0.007402902600655811,2025-10-05T01:29:08,10
10,2,979.7979797979797,2,100000,2,0,0.0056579256962997785,2025-10-05T01:29:08,8
10,2,979.7979797979797,2,100000,2,0,0.004835899736710906,2025-10-05T01:29:08,4
10,2,979.7979797979797,2,100000,2,0,0.010559314688836616,2025-10-05T01:29:08,3
10,2,979.7979797979797,2,100000,2,0,0.004841985975082972,2025-10-05T01:29:08,1
10,2,979.7979797979797,2,100000,2,0,0.007374856085707752,2025-10-05T01:29:08,5
10,2,979.7979797979797,2,100000,2,0,0.0073188266499771325,2025-10-05T01:29:08,9
10,2,979.7979797979797,2,100000,2,1,0.005018419461740761,2025-10-05T01:29:08,0
10,2,979.7979797979797,2,100000,2,1,0.0067260223173937865,2025-10-05T01:29:08,3
10,2,979.7979797979797,2,100000,2,1,0.00600736212022151,2025-10-05T01:29:08,9
10,2,979.7979797979797,2,100000,2,1,0.008490002674802204,2025-10-05T01:29:08,4
10,2,979.7979797979797,2,100000,2,1,0.005854810853363909,2025-10-05T01:29:08,6
10,2,979.7979797979797,2,100000,2,1,0.008496087522304147,2025-10-05T01:29:08,8
10,2,979.7979797979797,2,100000,2,1,0.0021627986313109675,2025-10-05T01:29:08,1
10,2,979.7979797979797,2,100000,2,1,0.007965500782667863,2025-10-05T01:29:08,7
10,2,979.7979797979797,2,100000,2,1,0.006784570672524548,2025-10-05T01:29:08,10
10,2,979.7979797979797,2,100000,2,1,0.0075533560090665875,2025-10-05T01:29:08,5
10,2,979.7979797979797,2,100000,2,1,0.0033867238171151684,2025-10-05T01:29:08,2
10,2,979.7979797979797,2,100000,2,2,0.00410198893449281,2025-10-05T01:29:09,0
10,2,979.7979797979797,2,100000,2,2,0.005022892785763376,2025-10-05T01:29:09,4
10,2,979.7979797979797,2,100000,2,2,0.015286524882121379,2025-10-05T01:29:09,3
10,2,979.7979797979797,2,100000,2,2,0.0069657550964752945,2025-10-05T01:29:09,2
10,2,979.7979797979797,2,100000,2,2,0.00634910675121168,2025-10-05T01:29:09,6
10,2,979.7979797979797,2,100000,2,2,0.0037844957035639156,2025-10-05T01:29:09,1
10,2,979.7979797979797,2,100000,2,2,0.005939022731073134,2025-10-05T01:29:09,5
10,2,979.7979797979797,2,100000,2,2,0.01578994343721668,2025-10-05T01:29:09,9
10,2,979.7979797979797,2,100000,2,2,0.007939428023819348,2025-10-05T01:29:09,7
10,2,979.7979797979797,2,100000,2,2,0.006749201510220321,2025-10-05T01:29:09,8
10,2,979.7979797979797,2,100000,2,2,0.005624949838768123,2025-10-05T01:29:09,10
10,2,979.7979797979797,2,100000,2,3,0.006516065880208041,2025-10-05T01:29:09,0
10,2,979.7979797979797,2,100000,2,3,0.005690124215661593,2025-10-05T01:29:09,1
10,2,979.7979797979797,2,100000,2,3,0.008077580793959498,2025-10-05T01:29:09,4
10,2,979.7979797979797,2,100000,2,3,0.005421443493118068,2025-10-05T01:29:09,3
10,2,979.7979797979797,2,100000,2,3,0.011605154633330977,2025-10-05T01:29:09,6
10,2,979.7979797979797,2,100000,2,3,0.006811094964633274,2025-10-05T01:29:09,9
10,2,979.7979797979797,2,100000,2,3,0.010332185928609499,2025-10-05T01:29:09,2
10,2,979.7979797979797,2,100000,2,3,0.007834869540257623,2025-10-05T01:29:09,10
10,2,979.7979797979797,2,100000,2,3,0.008030304370579357,2025-10-05T01:29:09,7
10,2,979.7979797979797,2,100000,2,3,0.00687184451999738,2025-10-05T01:29:09,5
10,2,979.7979797979797,2,100000,2,3,0.007775290978672878,2025-10-05T01:29:09,8
10,2,989.8989898989898,2,100000,2,0,0.005989318718272586,2025-10-05T01:29:10,2
10,2,989.8989898989898,2,100000,2,0,0.006741213329775261,2025-10-05T01:29:10,6
10,2,989.8989898989898,2,100000,2,0,0.0040112668471806445,2025-10-05T01:29:10,1
10,2,989.8989898989898,2,100000,2,0,0.008244156514342342,2025-10-05T01:29:10,7
10,2,989.8989898989898,2,100000,2,0,0.010254950523886398,2025-10-05T01:29:10,5
10,2,989.8989898989898,2,100000,2,0,0.006134961259697848,2025-10-05T01:29:10,4
10,2,989.8989898989898,2,100000,2,0,0.017645177518559735,2025-10-05T01:29:10,10
10,2,989.8989898989898,2,100000,2,0,0.009191670375088105,2025-10-05T01:29:10,0
