n,k,t,l,r,p,rep,norm,timestamp,worker
10,5,797.9797979797979,1,100000,2,1,0.0037617602777558533,2025-10-25T14:21:46,3
10,5,797.9797979797979,1,100000,2,1,0.004316477982526708,2025-10-25T14:21:46,2
10,5,797.9797979797979,1,100000,2,1,0.005169884220366587,2025-10-25T14:21:46,6
10,5,797.9797979797979,1,100000,2,1,0.004555339384521968,2025-10-25T14:21:46,0
10,5,797.9797979797979,1,100000,2,1,0.004225578128329009,2025-10-25T14:21:46,7
10,5,797.9797979797979,1,100000,2,1,0.00564820410346138,2025-10-25T14:21:46,4
10,5,797.9797979797979,1,100000,2,2,0.003999343419490865,2025-10-25T14:21:48,1
10,5,797.9797979797979,1,100000,2,2,0.0048808930508055445,2025-10-25T14:21:48,8
10,5,797.9797979797979,1,100000,2,2,0.0077703336779309925,2025-10-25T14:21:48,5
10,5,797.9797979797979,1,100000,2,2,0.005700859490751997,2025-10-25T14:21:48,9
10,5,797.9797979797979,1,100000,2,2,0.004481815174602869,2025-10-25T14:21:48,3
10,5,797.9797979797979,1,100000,2,2,0.003939251961779021,2025-10-25T14:21:48,0
10,5,797.9797979797979,1,100000,2,2,0.006306731825479608,2025-10-25T14:21:48,10
10,5,797.9797979797979,1,100000,2,2,0.0039979406410378514,2025-10-25T14:21:48,4
10,5,797.9797979797979,1,100000,2,2,0.0033827691689958775,2025-10-25T14:21:48,2
10,5,797.9797979797979,1,100000,2,2,0.004761903901580719,2025-10-25T14:21:48,7
10,5,797.9797979797979,1,100000,2,2,0.004984040594481171,2025-10-25T14:21:48,6
10,5,797.9797979797979,1,100000,2,3,0.0040344330227837875,2025-10-25T14:21:49,0
10,5,797.9797979797979,1,100000,2,3,0.004545571466664251,2025-10-25T14:21:49,8
10,5,797.9797979797979,1,100000,2,3,0.005092945995852511,2025-10-25T14:21:49,1
10,5,797.9797979797979,1,100000,2,3,0.005643426975773565,2025-10-25T14:21:49,9
10,5,797.9797979797979,1,100000,2,3,0.003903639321291221,2025-10-25T14:21:49,10
10,5,797.9797979797979,1,100000,2,3,0.005630018630100407,2025-10-25T14:21:49,5
10,5,797.9797979797979,1,100000,2,3,0.005467065109436781,2025-10-25T14:21:49,3
10,5,797.9797979797979,1,100000,2,3,0.004881590438164303,2025-10-25T14:21:49,4
10,5,797.9797979797979,1,100000,2,3,0.009776708643662313,2025-10-25T14:21:49,6
10,5,797.9797979797979,1,100000,2,3,0.007321207080989955,2025-10-25T14:21:49,2
10,5,797.9797979797979,1,100000,2,3,0.004518660045987154,2025-10-25T14:21:49,7
10,5,808.0808080808081,1,100000,2,0,0.004132412023597882,2025-10-25T14:21:50,8
10,5,808.0808080808081,1,100000,2,0,0.006339652921316715,2025-10-25T14:21:50,2
10,5,808.0808080808081,1,100000,2,0,0.0061445997898588985,2025-10-25T14:21:50,4
10,5,808.0808080808081,1,100000,2,0,0.003100005740815463,2025-10-25T14:21:50,10
10,5,808.0808080808081,1,100000,2,0,0.00579487671242397,2025-10-25T14:21:50,7
10,5,808.0808080808081,1,100000,2,0,0.005597432676666829,2025-10-25T14:21:50,3
10,5,808.0808080808081,1,100000,2,0,0.00589117866712734,2025-10-25T14:21:50,1
10,5,808.0808080808081,1,100000,2,0,0.003788558375612833,2025-10-25T14:21:50,6
10,5,808.0808080808081,1,100000,2,0,0.0050942864416427995,2025-10-25T14:21:50,5
10,5,808.0808080808081,1,100000,2,0,0.003564688263727368,2025-10-25T14:21:50,0
10,5,808.0808080808081,1,100000,2,0,0.005792734412117458,2025-10-25T14:21:50,9
10,5,808.0808080808081,1,100000,2,1,0.0030345765375816677,2025-10-25T14:21:51,8
10,5,808.0808080808081,1,100000,2,1,0.004531367939030665,2025-10-25T14:21:52,2
10,5,808.0808080808081,1,100000,2,1,0.006117479135275938,2025-10-25T14:21:52,4
10,5,808.0808080808081,1,100000,2,1,0.004174243147654937,2025-10-25T14:21:52,6
10,5,808.0808080808081,1,100000,2,1,0.003372829170649245,2025-10-25T14:21:52,5
10,5,808.0808080808081,1,100000,2,1,0.005402699823703191,2025-10-25T14:21:52,3
10,5,808.0808080808081,1,100000,2,1,0.0039508704220109405,2025-10-25T14:21:52,7
10,5,808.0808080808081,1,100000,2,1,0.0057851525215718135,2025-10-25T14:21:52,0
10,5,808.0808080808081,1,100000,2,1,0.006011878679361733,2025-10-25T14:21:52,1
10,5,808.0808080808081,1,100000,2,1,0.005683709692062764,2025-10-25T14:21:52,10
10,5,808.0808080808081,1,100000,2,1,0.007684003015836297,2025-10-25T14:21:52,9
10,5,808.0808080808081,1,100000,2,2,0.005404498190676818,2025-10-25T14:21:53,8
10,5,808.0808080808081,1,100000,2,2,0.005003025885663631,2025-10-25T14:21:53,4
10,5,808.0808080808081,1,100000,2,2,0.004005245961713239,2025-10-25T14:21:53,2
10,5,808.0808080808081,1,100000,2,2,0.004515414795097933,2025-10-25T14:21:53,6
10,5,808.0808080808081,1,100000,2,2,0.00418914348783233,2025-10-25T14:21:53,5
10,5,808.0808080808081,1,100000,2,2,0.004956128515054237,2025-10-25T14:21:53,1
10,5,808.0808080808081,1,100000,2,2,0.0053902658882604634,2025-10-25T14:21:53,0
10,5,808.0808080808081,1,100000,2,2,0.006345321620052933,2025-10-25T14:21:53,3
10,5,808.0808080808081,1,100000,2,2,0.00496399726008481,2025-10-25T14:21:53,10
10,5,808.0808080808081,1,100000,2,2,0.003171226356366612,2025-10-25T14:21:53,9
10,5,808.0808080808081,1,100000,2,2,0.005299415032158387,2025-10-25T14:21:53,7
10,5,808.0808080808081,1,100000,2,3,0.005343087095523931,2025-10-25T14:21:54,8
10,5,808.0808080808081,1,100000,2,3,0.005127733688338538,2025-10-25T14:21:54,2
10,5,808.0808080808081,1,100000,2,3,0.00616718928124873,2025-10-25T14:21:54,5
10,5,808.0808080808081,1,100000,2,3,0.006536503220020659,2025-10-25T14:21:54,4
10,5,808.0808080808081,1,100000,2,3,0.0051482946916965545,2025-10-25T14:21:54,6
10,5,808.0808080808081,1,100000,2,3,0.004244110084431114,2025-10-25T14:21:54,1
10,5,808.0808080808081,1,100000,2,3,0.005460213846423909,2025-10-25T14:21:54,3
10,5,808.0808080808081,1,100000,2,3,0.005676936696772522,2025-10-25T14:21:54,10
10,5,808.0808080808081,1,100000,2,3,0.007038671725599621,2025-10-25T14:21:54,0
10,5,808.0808080808081,1,100000,2,3,0.004692525256858627,2025-10-25T14:21:54,9
10,5,808.0808080808081,1,100000,2,3,0.00788641596390391,2025-10-25T14:21:54,7
10,5,818.1818181818181,1,100000,2,0,0.00625455323393663,2025-10-25T14:21:56,5
10,5,818.1818181818181,1,100000,2,0,0.005376844545701175,2025-10-25T14:21:56,1
10,5,818.1818181818181,1,100000,2,0,0.003303615696420928,2025-10-25T14:21:56,0
10,5,818.1818181818181,1,100000,2,0,0.007786218271509089,2025-10-25T14:21:56,8
10,5,818.1818181818181,1,100000,2,0,0.004590823468046215,2025-10-25T14:21:56,2
10,5,818.1818181818181,1,100000,2,0,0.0060071857447467625,2025-10-25T14:21:56,7
10,5,818.1818181818181,1,100000,2,0,0.003905567258430494,2025-10-25T14:21:56,10
10,5,818.1818181818181,1,100000,2,0,0.007207566713054312,2025-10-25T14:21:56,6
10,5,818.1818181818181,1,100000,2,0,0.005774801556962411,2025-10-25T14:21:56,3
10,5,818.1818181818181,1,100000,2,0,0.004933118162133357,2025-10-25T14:21:56,4
10,5,818.1818181818181,1,100000,2,0,0.003627485356925956,2025-10-25T14:21:56,9
10,5,818.1818181818181,1,100000,2,1,0.005820771839808979,2025-10-25T14:21:57,5
10,5,818.1818181818181,1,100000,2,1,0.004255204496322347,2025-10-25T14:21:57,8
10,5,818.1818181818181,1,100000,2,1,0.007901769559058039,2025-10-25T14:21:57,0
10,5,818.1818181818181,1,100000,2,1,0.005605652155087549,2025-10-25T14:21:57,10
10,5,818.1818181818181,1,100000,2,1,0.004610690505900598,2025-10-25T14:21:57,1
10,5,818.1818181818181,1,100000,2,1,0.005615158967523849,2025-10-25T14:21:57,4
10,5,818.1818181818181,1,100000,2,1,0.004265774560314071,2025-10-25T14:21:57,3
10,5,818.1818181818181,1,100000,2,1,0.004431798017860178,2025-10-25T14:21:57,2
10,5,818.1818181818181,1,100000,2,1,0.004938807303943102,2025-10-25T14:21:57,7
10,5,818.1818181818181,1,100000,2,1,0.005825984897489933,2025-10-25T14:21:57,6
10,5,818.1818181818181,1,100000,2,1,0.004046591594260273,2025-10-25T14:21:57,9
10,5,818.1818181818181,1,100000,2,2,0.005410887074959943,2025-10-25T14:21:58,0
10,5,818.1818181818181,1,100000,2,2,0.008929361395233884,2025-10-25T14:21:58,10
10,5,818.1818181818181,1,100000,2,2,0.006374869004418064,2025-10-25T14:21:58,1
10,5,818.1818181818181,1,100000,2,2,0.00866584380005941,2025-10-25T14:21:58,4
10,5,818.1818181818181,1,100000,2,2,0.0044027688611479165,2025-10-25T14:21:58,5
10,5,818.1818181818181,1,100000,2,2,0.0040249444669509605,2025-10-25T14:21:58,3
10,5,818.1818181818181,1,100000,2,2,0.006797024361522447,2025-10-25T14:21:58,6
10,5,818.1818181818181,1,100000,2,2,0.004163255532385775,2025-10-25T14:21:58,8
10,5,818.1818181818181,1,100000,2,2,0.004562255923999865,2025-10-25T14:21:58,7
10,5,818.1818181818181,1,100000,2,2,0.008932167719659921,2025-10-25T14:21:58,2
10,5,818.1818181818181,1,100000,2,2,0.006870530938721275,2025-10-25T14:21:58,9
10,5,818.1818181818181,1,100000,2,3,0.007278898828277552,2025-10-25T14:22:00,0
10,5,818.1818181818181,1,100000,2,3,0.00611699747920087,2025-10-25T14:22:00,5
10,5,818.1818181818181,1,100000,2,3,0.004684612582594482,2025-10-25T14:22:00,3
10,5,818.1818181818181,1,100000,2,3,0.006919198192361785,2025-10-25T14:22:00,1
10,5,818.1818181818181,1,100000,2,3,0.005386856460979525,2025-10-25T14:22:00,10
10,5,818.1818181818181,1,100000,2,3,0.002922669149863723,2025-10-25T14:22:00,4
10,5,818.1818181818181,1,100000,2,3,0.005843352225733489,2025-10-25T14:22:00,6
10,5,818.1818181818181,1,100000,2,3,0.005393429080480573,2025-10-25T14:22:00,7
10,5,818.1818181818181,1,100000,2,3,0.005905902700520757,2025-10-25T14:22:00,8
10,5,818.1818181818181,1,100000,2,3,0.0038574994548430048,2025-10-25T14:22:00,2
10,5,818.1818181818181,1,100000,2,3,0.004292341919070435,2025-10-25T14:22:00,9
10,5,828.2828282828282,1,100000,2,0,0.008789729105386746,2025-10-25T14:22:01,3
10,5,828.2828282828282,1,100000,2,0,0.004975935052157093,2025-10-25T14:22:01,7
10,5,828.2828282828282,1,100000,2,0,0.002916129097331993,2025-10-25T14:22:01,8
10,5,828.2828282828282,1,100000,2,0,0.0032477433220953656,2025-10-25T14:22:01,6
10,5,828.2828282828282,1,100000,2,0,0.004823123512576152,2025-10-25T14:22:01,4
10,5,828.2828282828282,1,100000,2,0,0.004383974763230785,2025-10-25T14:22:01,2
10,5,828.2828282828282,1,100000,2,0,0.00451330037362925,2025-10-25T14:22:01,0
10,5,828.2828282828282,1,100000,2,0,0.006395698118333072,2025-10-25T14:22:01,10
10,5,828.2828282828282,1,100000,2,0,0.004170675575716841,2025-10-25T14:22:01,1
10,5,828.2828282828282,1,100000,2,0,0.003666532771153382,2025-10-25T14:22:01,9
10,5,828.2828282828282,1,100000,2,0,0.005083940455630429,2025-10-25T14:22:01,5
10,5,828.2828282828282,1,100000,2,1,0.0069704370207403134,2025-10-25T14:22:02,8
10,5,828.2828282828282,1,100000,2,1,0.003989654707264735,2025-10-25T14:22:02,7
10,5,828.2828282828282,1,100000,2,1,0.004508777885692276,2025-10-25T14:22:02,0
10,5,828.2828282828282,1,100000,2,1,0.004843652368030568,2025-10-25T14:22:03,6
10,5,828.2828282828282,1,100000,2,1,0.008046669537264954,2025-10-25T14:22:03,4
10,5,828.2828282828282,1,100000,2,1,0.007960299230204535,2025-10-25T14:22:03,3
10,5,828.2828282828282,1,100000,2,1,0.004515517174019267,2025-10-25T14:22:03,1
10,5,828.2828282828282,1,100000,2,1,0.0030516399740585886,2025-10-25T14:22:03,2
10,5,828.2828282828282,1,100000,2,1,0.0072905605059658245,2025-10-25T14:22:03,10
10,5,828.2828282828282,1,100000,2,1,0.0030453211365088877,2025-10-25T14:22:03,9
10,5,828.2828282828282,1,100000,2,1,0.006868885655687481,2025-10-25T14:22:03,5
10,5,828.2828282828282,1,100000,2,2,0.002751523377956382,2025-10-25T14:22:04,8
10,5,828.2828282828282,1,100000,2,2,0.006107041582321226,2025-10-25T14:22:04,4
10,5,828.2828282828282,1,100000,2,2,0.006053978217740573,2025-10-25T14:22:04,0
10,5,828.2828282828282,1,100000,2,2,0.00637811616059271,2025-10-25T14:22:04,7
10,5,828.2828282828282,1,100000,2,2,0.005748702178792791,2025-10-25T14:22:04,1
10,5,828.2828282828282,1,100000,2,2,0.005729461083261394,2025-10-25T14:22:04,3
10,5,828.2828282828282,1,100000,2,2,0.004749896291664127,2025-10-25T14:22:04,5
10,5,828.2828282828282,1,100000,2,2,0.006178600078239625,2025-10-25T14:22:04,6
10,5,828.2828282828282,1,100000,2,2,0.004543017297494644,2025-10-25T14:22:04,2
10,5,828.2828282828282,1,100000,2,2,0.004770595850941365,2025-10-25T14:22:04,10
10,5,828.2828282828282,1,100000,2,2,0.003071804832051107,2025-10-25T14:22:04,9
10,5,828.2828282828282,1,100000,2,3,0.00472267444945032,2025-10-25T14:22:05,8
10,5,828.2828282828282,1,100000,2,3,0.004745988538192838,2025-10-25T14:22:05,3
10,5,828.2828282828282,1,100000,2,3,0.00550186158159504,2025-10-25T14:22:05,2
10,5,828.2828282828282,1,100000,2,3,0.0033957616238034574,2025-10-25T14:22:05,4
10,5,828.2828282828282,1,100000,2,3,0.004548968584137799,2025-10-25T14:22:05,0
10,5,828.2828282828282,1,100000,2,3,0.004931149230076311,2025-10-25T14:22:05,7
10,5,828.2828282828282,1,100000,2,3,0.00707443459059342,2025-10-25T14:22:05,1
10,5,828.2828282828282,1,100000,2,3,0.007647134032672974,2025-10-25T14:22:05,10
10,5,828.2828282828282,1,100000,2,3,0.00719984362920445,2025-10-25T14:22:05,6
10,5,828.2828282828282,1,100000,2,3,0.0036550249686688446,2025-10-25T14:22:05,5
10,5,828.2828282828282,1,100000,2,3,0.005331800271933932,2025-10-25T14:22:05,9
10,5,838.3838383838383,1,100000,2,0,0.005803856025454436,2025-10-25T14:22:07,6
10,5,838.3838383838383,1,100000,2,0,0.004052172335204559,2025-10-25T14:22:07,4
10,5,838.3838383838383,1,100000,2,0,0.003643185821940337,2025-10-25T14:22:07,8
10,5,838.3838383838383,1,100000,2,0,0.004835217856231896,2025-10-25T14:22:07,10
10,5,838.3838383838383,1,100000,2,0,0.004971518990462577,2025-10-25T14:22:07,2
10,5,838.3838383838383,1,100000,2,0,0.0044340089883029895,2025-10-25T14:22:07,5
10,5,838.3838383838383,1,100000,2,0,0.0036435169666800145,2025-10-25T14:22:07,3
10,5,838.3838383838383,1,100000,2,0,0.003825404974464631,2025-10-25T14:22:07,9
10,5,838.3838383838383,1,100000,2,0,0.008342091214659467,2025-10-25T14:22:07,1
10,5,838.3838383838383,1,100000,2,0,0.0038058945495031003,2025-10-25T14:22:07,0
10,5,838.3838383838383,1,100000,2,0,0.003856178187983237,2025-10-25T14:22:07,7
10,5,838.3838383838383,1,100000,2,1,0.005294862033946673,2025-10-25T14:22:08,8
10,5,838.3838383838383,1,100000,2,1,0.00476252321474356,2025-10-25T14:22:08,6
10,5,838.3838383838383,1,100000,2,1,0.005348461418300282,2025-10-25T14:22:08,10
10,5,838.3838383838383,1,100000,2,1,0.007074743351123313,2025-10-25T14:22:08,4
10,5,838.3838383838383,1,100000,2,1,0.0038400283849277872,2025-10-25T14:22:08,2
10,5,838.3838383838383,1,100000,2,1,0.0038974210324925858,2025-10-25T14:22:08,5
10,5,838.3838383838383,1,100000,2,1,0.0037412877956355733,2025-10-25T14:22:08,1
10,5,838.3838383838383,1,100000,2,1,0.005062897210150513,2025-10-25T14:22:08,3
10,5,838.3838383838383,1,100000,2,1,0.0058200746254191095,2025-10-25T14:22:08,7
10,5,838.3838383838383,1,100000,2,1,0.006348848983994142,2025-10-25T14:22:08,0
10,5,838.3838383838383,1,100000,2,1,0.004539924121549962,2025-10-25T14:22:08,9
10,5,838.3838383838383,1,100000,2,2,0.005615302609121735,2025-10-25T14:22:09,6
10,5,838.3838383838383,1,100000,2,2,0.006786942636079498,2025-10-25T14:22:09,10
10,5,838.3838383838383,1,100000,2,2,0.004758690753107401,2025-10-25T14:22:09,4
10,5,838.3838383838383,1,100000,2,2,0.0076186464943365974,2025-10-25T14:22:09,5
10,5,838.3838383838383,1,100000,2,2,0.003965521506364048,2025-10-25T14:22:09,1
10,5,838.3838383838383,1,100000,2,2,0.005223851896299995,2025-10-25T14:22:09,2
10,5,838.3838383838383,1,100000,2,2,0.00356972267669766,2025-10-25T14:22:09,3
10,5,838.3838383838383,1,100000,2,2,0.0035118810627039294,2025-10-25T14:22:09,8
10,5,838.3838383838383,1,100000,2,2,0.004034127523517256,2025-10-25T14:22:09,7
10,5,838.3838383838383,1,100000,2,2,0.005706133815169016,2025-10-25T14:22:10,0
10,5,838.3838383838383,1,100000,2,2,0.003962534316755094,2025-10-25T14:22:10,9
10,5,838.3838383838383,1,100000,2,3,0.006059170304007538,2025-10-25T14:22:11,6
10,5,838.3838383838383,1,100000,2,3,0.004404051973814123,2025-10-25T14:22:11,4
10,5,838.3838383838383,1,100000,2,3,0.007487558847491903,2025-10-25T14:22:11,10
10,5,838.3838383838383,1,100000,2,3,0.0049354510160500645,2025-10-25T14:22:11,5
10,5,838.3838383838383,1,100000,2,3,0.004313079095888693,2025-10-25T14:22:11,3
10,5,838.3838383838383,1,100000,2,3,0.006335373815315907,2025-10-25T14:22:11,8
10,5,838.3838383838383,1,100000,2,3,0.008991756038721776,2025-10-25T14:22:11,1
10,5,838.3838383838383,1,100000,2,3,0.004502737395156476,2025-10-25T14:22:11,2
10,5,838.3838383838383,1,100000,2,3,0.003499251287666778,2025-10-25T14:22:11,9
10,5,838.3838383838383,1,100000,2,3,0.003557576948147907,2025-10-25T14:22:11,0
10,5,838.3838383838383,1,100000,2,3,0.004829301602761809,2025-10-25T14:22:11,7
10,5,848.4848484848484,1,100000,2,0,0.0032420253750918963,2025-10-25T14:22:12,8
10,5,848.4848484848484,1,100000,2,0,0.007856418598406967,2025-10-25T14:22:12,3
10,5,848.4848484848484,1,100000,2,0,0.004611689586004345,2025-10-25T14:22:12,4
10,5,848.4848484848484,1,100000,2,0,0.007169540846760944,2025-10-25T14:22:12,9
10,5,848.4848484848484,1,100000,2,0,0.004736633896870917,2025-10-25T14:22:12,1
10,5,848.4848484848484,1,100000,2,0,0.00589499832751879,2025-10-25T14:22:12,2
10,5,848.4848484848484,1,100000,2,0,0.005241272638484359,2025-10-25T14:22:12,7
10,5,848.4848484848484,1,100000,2,0,0.0045105071067573655,2025-10-25T14:22:12,6
10,5,848.4848484848484,1,100000,2,0,0.00624926832581754,2025-10-25T14:22:12,10
10,5,848.4848484848484,1,100000,2,0,0.006855731455917246,2025-10-25T14:22:12,5
10,5,848.4848484848484,1,100000,2,0,0.004599538954327454,2025-10-25T14:22:12,0
10,5,848.4848484848484,1,100000,2,1,0.0040249748070078075,2025-10-25T14:22:13,8
10,5,848.4848484848484,1,100000,2,1,0.00380311606058683,2025-10-25T14:22:13,3
10,5,848.4848484848484,1,100000,2,1,0.005484622995259753,2025-10-25T14:22:13,1
10,5,848.4848484848484,1,100000,2,1,0.005184894061365343,2025-10-25T14:22:13,4
10,5,848.4848484848484,1,100000,2,1,0.00615894345670887,2025-10-25T14:22:14,9
10,5,848.4848484848484,1,100000,2,1,0.006517148955625123,2025-10-25T14:22:14,6
10,5,848.4848484848484,1,100000,2,1,0.005501403769855134,2025-10-25T14:22:14,7
10,5,848.4848484848484,1,100000,2,1,0.005412976457549724,2025-10-25T14:22:14,2
10,5,848.4848484848484,1,100000,2,1,0.004408641493901454,2025-10-25T14:22:14,10
10,5,848.4848484848484,1,100000,2,1,0.004502996741814342,2025-10-25T14:22:14,5
10,5,848.4848484848484,1,100000,2,1,0.005435063289557505,2025-10-25T14:22:14,0
10,5,848.4848484848484,1,100000,2,2,0.0035167025824631264,2025-10-25T14:22:15,3
10,5,848.4848484848484,1,100000,2,2,0.0031198022578738534,2025-10-25T14:22:15,8
10,5,848.4848484848484,1,100000,2,2,0.004319803523121679,2025-10-25T14:22:15,1
10,5,848.4848484848484,1,100000,2,2,0.0068093883080014754,2025-10-25T14:22:15,4
10,5,848.4848484848484,1,100000,2,2,0.004509158191190593,2025-10-25T14:22:15,2
10,5,848.4848484848484,1,100000,2,2,0.007666385489232994,2025-10-25T14:22:15,9
10,5,848.4848484848484,1,100000,2,2,0.004162658737991426,2025-10-25T14:22:15,6
10,5,848.4848484848484,1,100000,2,2,0.0039194062642270424,2025-10-25T14:22:15,10
10,5,848.4848484848484,1,100000,2,2,0.004334217406274135,2025-10-25T14:22:15,7
10,5,848.4848484848484,1,100000,2,2,0.0037469820146489785,2025-10-25T14:22:15,5
10,5,848.4848484848484,1,100000,2,2,0.004578887065438359,2025-10-25T14:22:15,0
10,5,848.4848484848484,1,100000,2,3,0.007200045288528124,2025-10-25T14:22:16,4
10,5,848.4848484848484,1,100000,2,3,0.0036551667070260654,2025-10-25T14:22:16,3
10,5,848.4848484848484,1,100000,2,3,0.0073017251279452085,2025-10-25T14:22:16,1
10,5,848.4848484848484,1,100000,2,3,0.004977814553127686,2025-10-25T14:22:16,8
10,5,848.4848484848484,1,100000,2,3,0.003946352597251255,2025-10-25T14:22:16,2
10,5,848.4848484848484,1,100000,2,3,0.007157743684944307,2025-10-25T14:22:16,6
10,5,848.4848484848484,1,100000,2,3,0.00566794150696154,2025-10-25T14:22:16,9
10,5,848.4848484848484,1,100000,2,3,0.008065026304399623,2025-10-25T14:22:16,5
10,5,848.4848484848484,1,100000,2,3,0.005078393724178589,2025-10-25T14:22:16,10
10,5,848.4848484848484,1,100000,2,3,0.0056926995645770265,2025-10-25T14:22:16,7
10,5,848.4848484848484,1,100000,2,3,0.005497640830558203,2025-10-25T14:22:16,0
10,5,858.5858585858585,1,100000,2,0,0.007236506842285342,2025-10-25T14:22:18,5
10,5,858.5858585858585,1,100000,2,0,0.003879283094153949,2025-10-25T14:22:18,7
10,5,858.5858585858585,1,100000,2,0,0.004657457318749928,2025-10-25T14:22:18,0
10,5,858.5858585858585,1,100000,2,0,0.005579508394401012,2025-10-25T14:22:18,6
10,5,858.5858585858585,1,100000,2,0,0.004979100547874425,2025-10-25T14:22:18,2
10,5,858.5858585858585,1,100000,2,0,0.0072623664811631815,2025-10-25T14:22:18,9
10,5,858.5858585858585,1,100000,2,0,0.004607601860913146,2025-10-25T14:22:18,4
10,5,858.5858585858585,1,100000,2,0,0.004970386656849283,2025-10-25T14:22:18,1
10,5,858.5858585858585,1,100000,2,0,0.005794973917626368,2025-10-25T14:22:18,3
10,5,858.5858585858585,1,100000,2,0,0.003976397304112923,2025-10-25T14:22:18,8
10,5,858.5858585858585,1,100000,2,0,0.00745783946814427,2025-10-25T14:22:18,10
10,5,858.5858585858585,1,100000,2,1,0.005338846611674989,2025-10-25T14:22:19,5
